# time x y
7.760000000000000000e+05	2.467374263066418294e+01	2.394135471983050323e+01
7.770000000000000000e+05	2.591953425712034687e+01	2.249122957600232908e+01
7.780000000000000000e+05	2.433315463054618277e+01	2.413199294019171859e+01
7.790000000000000000e+05	2.215128655787891532e+01	2.614871614122738563e+01
7.800000000000000000e+05	1.936098701391036414e+01	2.728764359870133305e+01
7.810000000000000000e+05	2.058207731191721734e+01	2.700906500301518420e+01
7.820000000000000000e+05	1.945621464961912039e+01	2.722957353776962108e+01
7.830000000000000000e+05	2.078549286757422720e+01	2.674743994673740133e+01
7.840000000000000000e+05	2.098823192790551673e+01	2.656983799860916307e+01
7.850000000000000000e+05	2.124826026296344494e+01	2.640244765810071925e+01
7.860000000000000000e+05	2.151253160908993678e+01	2.629475126639918159e+01
7.870000000000000000e+05	1.844487748290233142e+01	2.760247699789454856e+01
7.880000000000000000e+05	1.742563311853356467e+01	2.789348709722218089e+01
7.890000000000000000e+05	1.795062221010225301e+01	2.768608525484803451e+01
7.900000000000000000e+05	1.705862742537655663e+01	2.805259824723017914e+01
7.910000000000000000e+05	1.764233330614881012e+01	2.778439008226347440e+01
7.920000000000000000e+05	1.798970046868146255e+01	2.766059555570559070e+01
7.930000000000000000e+05	1.755283294494035928e+01	2.784083522758313123e+01
7.940000000000000000e+05	1.813124445667992291e+01	2.762577022847161601e+01
7.950000000000000000e+05	1.895819637067373975e+01	2.760367637972562704e+01
7.960000000000000000e+05	1.965023307189953883e+01	2.714026806536158176e+01
7.970000000000000000e+05	1.907780096516666291e+01	2.749636988647307945e+01
7.980000000000000000e+05	1.865476247917792918e+01	2.760865624235596272e+01
7.990000000000000000e+05	1.796812507539483406e+01	2.766463841078196850e+01
8.000000000000000000e+05	1.793255533462025753e+01	2.767790459576593065e+01
8.010000000000000000e+05	1.750752141662644945e+01	2.784555885211682025e+01
8.020000000000000000e+05	1.591284350452720808e+01	2.801765855448048015e+01
8.030000000000000000e+05	1.615465383103457597e+01	2.797118919476776711e+01
8.040000000000000000e+05	1.601532162851825092e+01	2.799290526235644450e+01
8.050000000000000000e+05	1.612053540886793002e+01	2.798823638108962797e+01
8.060000000000000000e+05	1.581243789256124721e+01	2.805164969056854574e+01
8.070000000000000000e+05	1.254437058498563395e+01	2.779211446378056038e+01
8.080000000000000000e+05	1.006553963966798193e+01	2.716510032329282254e+01
8.090000000000000000e+05	9.762826774877513714e+00	2.692354636674509294e+01
8.100000000000000000e+05	1.080708093765377598e+01	2.734868006840961741e+01
8.110000000000000000e+05	9.741492801217324526e+00	2.691271149882820879e+01
8.120000000000000000e+05	1.010382177502821932e+01	2.721974670401210972e+01
8.130000000000000000e+05	1.040669000808401812e+01	2.738231812521831543e+01
8.140000000000000000e+05	1.035479015181932994e+01	2.735809169166096311e+01
8.150000000000000000e+05	1.050254583576523792e+01	2.734690849626176856e+01
8.160000000000000000e+05	1.025260946535650852e+01	2.736716110184019968e+01
8.170000000000000000e+05	1.007508965657558342e+01	2.717972038675863899e+01
8.180000000000000000e+05	1.029345040696533786e+01	2.735969477689603124e+01
8.190000000000000000e+05	1.038351201917982181e+01	2.734696017296251469e+01
8.200000000000000000e+05	1.002675174876914177e+01	2.712755131968752664e+01
8.210000000000000000e+05	1.033853059416842868e+01	2.746778095950182319e+01
8.220000000000000000e+05	8.479899991142902493e+00	2.638623427487102546e+01
8.230000000000000000e+05	8.609354024941149319e+00	2.659598813465494516e+01
8.240000000000000000e+05	8.502988066508482490e+00	2.643182167160023965e+01
8.250000000000000000e+05	8.474929214286071044e+00	2.640340838085698394e+01
8.260000000000000000e+05	8.209142426174800278e+00	2.612508162605274364e+01
8.270000000000000000e+05	8.412466258683643616e+00	2.630981407303179864e+01
8.280000000000000000e+05	8.416281877065346251e+00	2.631236663308927959e+01
8.290000000000000000e+05	8.375355048640674482e+00	2.631270120264128920e+01
8.300000000000000000e+05	8.600608712215823459e+00	2.656434692474071824e+01
8.310000000000000000e+05	7.059321841445853174e+00	2.550491286714132855e+01
8.320000000000000000e+05	6.303944555298925501e+00	2.471867382372050415e+01
8.330000000000000000e+05	5.567873066924462044e+00	2.399959030413212346e+01
8.340000000000000000e+05	5.086523674011287355e+00	2.353444149486102788e+01
8.350000000000000000e+05	3.932901407387467074e+00	2.197227028157163886e+01
8.360000000000000000e+05	3.784918445052075864e+00	2.185732211444387829e+01
8.370000000000000000e+05	3.085002417633147420e+00	2.041003569866392908e+01
8.380000000000000000e+05	2.299396856346789253e+00	1.793893077512904100e+01
8.390000000000000000e+05	3.434106001461825208e+00	9.065444426567779601e+00
8.400000000000000000e+05	3.445745266245728189e+00	8.924242342176455622e+00
8.410000000000000000e+05	5.054429893596966039e+00	6.553226256909876035e+00
8.420000000000000000e+05	5.822472874816805088e+00	5.473621203838632709e+00
8.430000000000000000e+05	3.788526906747681000e+00	8.141621937495839845e+00
8.440000000000000000e+05	1.212031565633833274e+01	6.699880478440558562e+00
8.450000000000000000e+05	1.121163865065691567e+01	6.376729845361378324e+00
8.460000000000000000e+05	1.052169396192148021e+01	9.900380183713904714e+00
8.470000000000000000e+05	1.558524570013801913e+01	5.715698604985540499e+00
8.480000000000000000e+05	1.288927370612912604e+01	5.983552330500455874e+00
8.490000000000000000e+05	8.615488180816791797e+00	8.342779268442226837e+00
8.500000000000000000e+05	1.230813362569647929e+01	6.796239000989007906e+00
8.510000000000000000e+05	8.570755057578208991e+00	9.313662542030623825e+00
8.520000000000000000e+05	1.291816158971026240e+01	1.733155068604054705e+01
8.530000000000000000e+05	1.078998203525175192e+01	1.590813396756693443e+01
8.540000000000000000e+05	1.309732048449138198e+01	1.996409939037504699e+01
8.550000000000000000e+05	1.527092350873401649e+01	2.071854082159677191e+01
8.560000000000000000e+05	1.711360683890270096e+01	2.013337466565108969e+01
8.570000000000000000e+05	1.812649129045863106e+01	1.941833515576812630e+01
8.580000000000000000e+05	1.888036447192777700e+01	1.906516276139593558e+01
8.590000000000000000e+05	1.899505944845064676e+01	1.850985506520678570e+01
8.600000000000000000e+05	1.966554344998721149e+01	1.765354053081558305e+01
8.610000000000000000e+05	1.972699439987246350e+01	1.797942379870766416e+01
8.620000000000000000e+05	2.013480015812712765e+01	1.675576394636017241e+01
8.630000000000000000e+05	2.028920527833995990e+01	1.610158221946302248e+01
8.640000000000000000e+05	2.020887092862846757e+01	1.667720018665944792e+01
8.650000000000000000e+05	2.042827855152196648e+01	1.606226841516557258e+01
8.660000000000000000e+05	2.020699956402602737e+01	1.491524036291869137e+01
8.670000000000000000e+05	2.032897525848911968e+01	1.512168311344393423e+01
8.680000000000000000e+05	2.035919900392604021e+01	1.355366496626437645e+01
8.690000000000000000e+05	2.006894105635056036e+01	1.363453039329782079e+01
8.700000000000000000e+05	1.962160346333957861e+01	1.179692306839077354e+01
8.710000000000000000e+05	1.825559720626961635e+01	1.063324073713582862e+01
8.720000000000000000e+05	1.301895062888081789e+01	7.656368811461110369e+00
8.730000000000000000e+05	1.119777386330162372e+01	9.858672656715418370e+00
8.740000000000000000e+05	5.742986677423504105e+00	9.862843131323623780e+00
8.750000000000000000e+05	5.265968736383934257e+00	9.508469773106016376e+00
8.760000000000000000e+05	1.107943000430575076e+01	1.168616608919487554e+01
8.770000000000000000e+05	8.971778742184808308e+00	1.648005222561461025e+01
8.780000000000000000e+05	9.029912166699691767e+00	1.695580343548426328e+01
8.790000000000000000e+05	9.957426011840805558e+00	2.032438230575108307e+01
8.800000000000000000e+05	1.286280698304202375e+01	2.225390732204535738e+01
8.810000000000000000e+05	1.234769213184839032e+01	2.412047409037529633e+01
8.820000000000000000e+05	1.382240833523673196e+01	2.433615964448827995e+01
8.830000000000000000e+05	1.667227203491444598e+01	2.402431582700314294e+01
8.840000000000000000e+05	1.995595170004207830e+01	2.307133515093936538e+01
8.850000000000000000e+05	2.152222222932165963e+01	2.170591818863330502e+01
8.860000000000000000e+05	2.302435104357190099e+01	1.968824702990520947e+01
8.870000000000000000e+05	2.280923445365122149e+01	2.008067673232697103e+01
8.880000000000000000e+05	2.366525358671339063e+01	1.771576093990035616e+01
8.890000000000000000e+05	2.414617375519989650e+01	1.517008627267819065e+01
8.900000000000000000e+05	2.412100746437365117e+01	1.554171774173330967e+01
8.910000000000000000e+05	2.407641813867913427e+01	1.455481767013710837e+01
8.920000000000000000e+05	2.399996704878381948e+01	1.327895411521037516e+01
8.930000000000000000e+05	2.362095713799173069e+01	1.163946325122069148e+01
8.940000000000000000e+05	2.165630139070337989e+01	8.696011990157053617e+00
8.950000000000000000e+05	2.058763269032612087e+01	7.827435629602310208e+00
8.960000000000000000e+05	1.952602859541451963e+01	6.952377172089540203e+00
8.970000000000000000e+05	1.831651898223545061e+01	6.516171982198204482e+00
8.980000000000000000e+05	1.785597827123560677e+01	6.157929975047424342e+00
8.990000000000000000e+05	1.648245839404157564e+01	4.057423678630718733e+00
9.000000000000000000e+05	1.664028072442004813e+01	3.992552988959620741e+00
9.010000000000000000e+05	1.832940556706711632e+01	4.248880381777829562e+00
9.020000000000000000e+05	1.758392147831595054e+01	4.137858818929789351e+00
9.030000000000000000e+05	1.513483495107513122e+01	3.778392856739633654e+00
9.040000000000000000e+05	1.360347579719368838e+01	4.054346939347359680e+00
9.050000000000000000e+05	1.313018935013639954e+01	5.857742080711108024e+00
9.060000000000000000e+05	1.318107631018960468e+01	7.095371256203468313e+00
9.070000000000000000e+05	1.109820961607549528e+01	7.091445332119145739e+00
9.080000000000000000e+05	1.363798853099079444e+01	3.984169145878589724e+00
9.090000000000000000e+05	1.479841486876459022e+01	5.838482861239524091e+00
9.100000000000000000e+05	9.446627692607760807e+00	7.573279702286311199e+00
9.110000000000000000e+05	8.386287797235109309e+00	1.212079007690658727e+01
9.120000000000000000e+05	1.094878978023476002e+01	8.909582158633494231e+00
9.130000000000000000e+05	1.041551269231949028e+01	4.849172983085018096e+00
9.140000000000000000e+05	1.145095961093162984e+01	4.533509253777737946e+00
9.150000000000000000e+05	5.695429364786723347e+00	1.363570798368168369e+01
9.160000000000000000e+05	1.110892792461776324e+01	1.310050289741286988e+01
9.170000000000000000e+05	8.524494799237299247e+00	8.887003923803897365e+00
9.180000000000000000e+05	1.040825749259455435e+01	4.870467275496435988e+00
9.190000000000000000e+05	1.279072646533644075e+01	6.323344888208167980e+00
9.200000000000000000e+05	1.279928022133806564e+01	1.207471526881452029e+01
9.210000000000000000e+05	7.419953964360910703e+00	1.093227282392811972e+01
9.220000000000000000e+05	1.087702689086723673e+01	1.085045684180993675e+01
9.230000000000000000e+05	8.967840290594057961e+00	7.861898814959218385e+00
9.240000000000000000e+05	1.010894695746302219e+01	6.971523796451378985e+00
9.250000000000000000e+05	1.252938996269324967e+01	5.642380299573728664e+00
9.260000000000000000e+05	1.394792405466005114e+01	9.483761659647555575e+00
9.270000000000000000e+05	1.240953690764998463e+01	1.158010911100524076e+01
9.280000000000000000e+05	1.699440957217055015e+01	1.528633932553098873e+01
9.290000000000000000e+05	1.843101335807022068e+01	1.367161118086443672e+01
9.300000000000000000e+05	1.845980806500505622e+01	1.376834801319767188e+01
9.310000000000000000e+05	1.822466026436639908e+01	1.395566724145153792e+01
9.320000000000000000e+05	1.753100484801256087e+01	1.195958627865030799e+01
9.330000000000000000e+05	1.746012508322698054e+01	1.194283871879080650e+01
9.340000000000000000e+05	1.819676100692219833e+01	1.255063473182374345e+01
9.350000000000000000e+05	1.655574304419644704e+01	1.193050460231422427e+01
9.360000000000000000e+05	1.612183384163814637e+01	1.125058021775364736e+01
9.370000000000000000e+05	1.670130761866859359e+01	9.823514395842709135e+00
9.380000000000000000e+05	1.670541865617919441e+01	9.788196769298359357e+00
9.390000000000000000e+05	1.583869539222818723e+01	9.022491555390683260e+00
9.400000000000000000e+05	1.438097124622709444e+01	1.065349764152854739e+01
9.410000000000000000e+05	1.301732370223692392e+01	1.120105741925916831e+01
9.420000000000000000e+05	1.196367256797508816e+01	9.533060477819233824e+00
9.430000000000000000e+05	1.129532205130216482e+01	1.302650134157657114e+01
9.440000000000000000e+05	1.296313046789680712e+01	1.129888679703833354e+01
9.450000000000000000e+05	1.130830022377794464e+01	1.191868582006788557e+01
9.460000000000000000e+05	9.254809761884009944e+00	1.807834406137854444e+01
9.470000000000000000e+05	7.191169288685961725e+00	2.008027564318712876e+01
9.480000000000000000e+05	5.639059308852193197e+00	1.599278711579432866e+01
9.490000000000000000e+05	8.955100001391036457e+00	1.030487676124007557e+01
9.500000000000000000e+05	3.897459510091143997e+00	1.375214247029968462e+01
9.510000000000000000e+05	7.833203329156319228e+00	8.244355568272361268e+00
9.520000000000000000e+05	5.299839163726008273e+00	1.696548687783390363e+01
9.530000000000000000e+05	4.122559245567838815e+00	1.270354325715026356e+01
9.540000000000000000e+05	9.921744868387095906e+00	9.679219847694351841e+00
9.550000000000000000e+05	1.027497119341490794e+01	6.544132520043728363e+00
9.560000000000000000e+05	5.352809182281997202e+00	6.288494737493635078e+00
9.570000000000000000e+05	6.809113478309849476e+00	4.866319248593675262e+00
9.580000000000000000e+05	6.971725656619597089e+00	4.659963510733385661e+00
9.590000000000000000e+05	6.913108605669660456e+00	4.635558618220574800e+00
9.600000000000000000e+05	6.921958404965083744e+00	4.733823349309751904e+00
9.610000000000000000e+05	7.023869775382673097e+00	4.585528186533490924e+00
9.620000000000000000e+05	6.869279833025506043e+00	4.798859149380594324e+00
9.630000000000000000e+05	6.821643880979629593e+00	4.857031812014736438e+00
9.640000000000000000e+05	6.936058912542550026e+00	4.718550794765047129e+00
9.650000000000000000e+05	6.925654969602756950e+00	4.719884799257391350e+00
9.660000000000000000e+05	6.055225858646950066e+00	5.385392211484584024e+00
9.670000000000000000e+05	8.027916666825589687e+00	3.988959272368143960e+00
9.680000000000000000e+05	1.427740534885691126e+01	1.993611549535552419e+00
9.690000000000000000e+05	1.498810281448685977e+01	1.946427751987664934e+00
9.700000000000000000e+05	1.844483652587927835e+01	2.409635212376322944e+00
9.710000000000000000e+05	1.807662795110945453e+01	2.364807440467516120e+00
9.720000000000000000e+05	1.747637252779777128e+01	2.112540307359370484e+00
9.730000000000000000e+05	1.717636742318473964e+01	1.952504435136224847e+00
9.740000000000000000e+05	1.758720192426116924e+01	2.192178424158504502e+00
9.750000000000000000e+05	1.607122091685476661e+01	2.027037474407006545e+00
9.760000000000000000e+05	1.562444658111925655e+01	1.873237291618225608e+00
9.770000000000000000e+05	1.580379360553849821e+01	1.949413762406750905e+00
9.780000000000000000e+05	1.645344000021548680e+01	2.061793756830186286e+00
9.790000000000000000e+05	1.672387254670326229e+01	2.054854617192033661e+00
9.800000000000000000e+05	1.777125575325991136e+01	2.273642804629909975e+00
9.810000000000000000e+05	1.781969582370414429e+01	2.287785608141732485e+00
9.820000000000000000e+05	1.758752821193135318e+01	2.192009684464965691e+00
9.830000000000000000e+05	1.924451939168622872e+01	2.640310160199289324e+00
9.840000000000000000e+05	1.938101662207636977e+01	2.729853258308506891e+00
9.850000000000000000e+05	1.966471195556544060e+01	2.862425039071903488e+00
9.860000000000000000e+05	2.011377942698510068e+01	2.977432269443754720e+00
9.870000000000000000e+05	1.989658187759084740e+01	2.935228072086784934e+00
9.880000000000000000e+05	2.173654437832952269e+01	3.780959964169460008e+00
9.890000000000000000e+05	2.334113373604673569e+01	4.839910527048826516e+00
9.900000000000000000e+05	2.279233035004364538e+01	4.585665977823748740e+00
9.910000000000000000e+05	2.302666520028243013e+01	4.709389244252322193e+00
9.920000000000000000e+05	2.311297861078652005e+01	4.755864714063415377e+00
9.930000000000000000e+05	2.319279111751864164e+01	4.788060983891203826e+00
9.940000000000000000e+05	2.320435520245850469e+01	4.790479428045474108e+00
9.950000000000000000e+05	2.284799801283088883e+01	4.621804665593133521e+00
9.960000000000000000e+05	2.350926692042081712e+01	4.864565938374708409e+00
9.970000000000000000e+05	2.304558509124689181e+01	4.730470411268764330e+00
9.980000000000000000e+05	2.336336795452075066e+01	4.847270952391244947e+00
9.990000000000000000e+05	2.338367945551476623e+01	4.852155195438152546e+00
1.000000000000000000e+06	2.314121188719833100e+01	4.772050119855495431e+00
