# time x y
3.880000000000000000e+05	2.016588409353976630e+01	2.473058648211541666e+01
3.890000000000000000e+05	2.209356441415740946e+01	2.378222528903106792e+01
3.900000000000000000e+05	2.200658047945581686e+01	2.367551835544604444e+01
3.910000000000000000e+05	2.124137147486690225e+01	2.434708458953406662e+01
3.920000000000000000e+05	2.275552923287849083e+01	2.314885077542493619e+01
3.930000000000000000e+05	2.333262901949512624e+01	2.243627248017770270e+01
3.940000000000000000e+05	2.293910595504695493e+01	2.323044892805134864e+01
3.950000000000000000e+05	2.469653284194006559e+01	2.077022360638995835e+01
3.960000000000000000e+05	2.426351099852616500e+01	2.105961567455889139e+01
3.970000000000000000e+05	2.522633937180983210e+01	1.946064861552343928e+01
3.980000000000000000e+05	2.585818295806519629e+01	1.824720948678395871e+01
3.990000000000000000e+05	2.582286638494456099e+01	1.763567622666638002e+01
4.000000000000000000e+05	2.588349029083609310e+01	1.698982944608877332e+01
4.010000000000000000e+05	2.588381445498818323e+01	1.715257611077670674e+01
4.020000000000000000e+05	2.601123750134242130e+01	1.494735691797384192e+01
4.030000000000000000e+05	2.593085993673176759e+01	1.308586763006823261e+01
4.040000000000000000e+05	2.591758278214980749e+01	1.243556517915848758e+01
4.050000000000000000e+05	2.539177186247345830e+01	1.050751149802160356e+01
4.060000000000000000e+05	2.551764756606209872e+01	1.079696932858952430e+01
4.070000000000000000e+05	2.551043008342808704e+01	1.143141532623018009e+01
4.080000000000000000e+05	2.547272217596134070e+01	1.105576301058858313e+01
4.090000000000000000e+05	2.434070749512208920e+01	8.867576215110473115e+00
4.100000000000000000e+05	2.373813618767141165e+01	7.866785142329426606e+00
4.110000000000000000e+05	2.263532365176584094e+01	6.714608489871908503e+00
4.120000000000000000e+05	2.126649730857549159e+01	5.660584685857323883e+00
4.130000000000000000e+05	2.089643736683040132e+01	5.600272346459718165e+00
4.140000000000000000e+05	2.056905863772576026e+01	5.477785982858422109e+00
4.150000000000000000e+05	2.210623829767067150e+01	6.457944133237631057e+00
4.160000000000000000e+05	2.305586102856439012e+01	7.056798088430789484e+00
4.170000000000000000e+05	2.409751067606465824e+01	8.494546149523312550e+00
4.180000000000000000e+05	2.443632790424580037e+01	8.894911692999269093e+00
4.190000000000000000e+05	2.300332639515518451e+01	7.254983700650208256e+00
4.200000000000000000e+05	2.329817100272877894e+01	7.495914806032409672e+00
4.210000000000000000e+05	2.468599861741270018e+01	9.066249892301524227e+00
4.220000000000000000e+05	2.486550672582929877e+01	9.609780011397853983e+00
4.230000000000000000e+05	2.330140049990662376e+01	7.449593321582016259e+00
4.240000000000000000e+05	2.351806969278425186e+01	7.704533337129233495e+00
4.250000000000000000e+05	2.315660637629033758e+01	7.483634232174251721e+00
4.260000000000000000e+05	2.303935630834665460e+01	7.265599028275539162e+00
4.270000000000000000e+05	2.242538037049341071e+01	6.632782067101035572e+00
4.280000000000000000e+05	2.093437624468824509e+01	5.555622268631484673e+00
4.290000000000000000e+05	2.205457172835788526e+01	6.362924351656909394e+00
4.300000000000000000e+05	2.129300894440291003e+01	5.781685491857143866e+00
4.310000000000000000e+05	2.122453085639199699e+01	5.622703246126979693e+00
4.320000000000000000e+05	2.201472928258171180e+01	6.445670691264444585e+00
4.330000000000000000e+05	2.172771051404490450e+01	6.280726883263699989e+00
4.340000000000000000e+05	1.869698210137703853e+01	4.597129920867904396e+00
4.350000000000000000e+05	1.912504568449566378e+01	4.785609666008616259e+00
4.360000000000000000e+05	1.829626880342992834e+01	4.293505855928975379e+00
4.370000000000000000e+05	1.843139772526288311e+01	4.375743597229885928e+00
4.380000000000000000e+05	1.722834664367139723e+01	4.203355686735934960e+00
4.390000000000000000e+05	1.662476053605551130e+01	3.710317658665291951e+00
4.400000000000000000e+05	1.806063957291479483e+01	4.168755555653086198e+00
4.410000000000000000e+05	1.741882078824596292e+01	3.994055532185308177e+00
4.420000000000000000e+05	1.665395787049582665e+01	4.064015024893603112e+00
4.430000000000000000e+05	1.826220119759716809e+01	4.372633333862344429e+00
4.440000000000000000e+05	1.868309518936264979e+01	4.481886788287872569e+00
4.450000000000000000e+05	1.786175596153069733e+01	3.952407506523457403e+00
4.460000000000000000e+05	1.712522590207898077e+01	5.453451720539791658e+00
4.470000000000000000e+05	1.698211479096359966e+01	5.840077154215586042e+00
4.480000000000000000e+05	1.814426927673720158e+01	6.313497307570168360e+00
4.490000000000000000e+05	1.673659127321775131e+01	5.908031772580049967e+00
4.500000000000000000e+05	1.684485685036010594e+01	5.894895597741583337e+00
4.510000000000000000e+05	1.644530497301360938e+01	5.912415401818318372e+00
4.520000000000000000e+05	1.584804120893529777e+01	5.873737763975840132e+00
4.530000000000000000e+05	1.456401722736547377e+01	7.644930531046201239e+00
4.540000000000000000e+05	1.477249179814387148e+01	9.114604257859538095e+00
4.550000000000000000e+05	1.439980186893341063e+01	9.873418610521584426e+00
4.560000000000000000e+05	1.225216002369842982e+01	1.469603804907266031e+01
4.570000000000000000e+05	1.292864842170872919e+01	1.593113959045786387e+01
4.580000000000000000e+05	1.243845456769340352e+01	1.404626358706034317e+01
4.590000000000000000e+05	1.074368011312652449e+01	2.098500610973713165e+01
4.600000000000000000e+05	1.075879177842396572e+01	2.126240435851180166e+01
4.610000000000000000e+05	1.250147253064968389e+01	2.194888455788819925e+01
4.620000000000000000e+05	1.355831590505843920e+01	2.209886714995448997e+01
4.630000000000000000e+05	1.507487845176269659e+01	2.243890891602418236e+01
4.640000000000000000e+05	1.481139557207824886e+01	2.277767036217907659e+01
4.650000000000000000e+05	1.596872376996166842e+01	2.259162340911305833e+01
4.660000000000000000e+05	1.759482163283060530e+01	2.184352564712586542e+01
4.670000000000000000e+05	2.059413995719436485e+01	1.988118224263836353e+01
4.680000000000000000e+05	2.064463770405843945e+01	2.005278263473998379e+01
4.690000000000000000e+05	2.026723374830573121e+01	1.983455615376425030e+01
4.700000000000000000e+05	2.187336962424104669e+01	1.798211478434956234e+01
4.710000000000000000e+05	2.234291616232827948e+01	1.601349783867444643e+01
4.720000000000000000e+05	2.232862762168516113e+01	1.516314197681552223e+01
4.730000000000000000e+05	2.201707657530314677e+01	1.348455676611470366e+01
4.740000000000000000e+05	2.217704533557319735e+01	1.343372062958272828e+01
4.750000000000000000e+05	2.200375021363782935e+01	1.197261728080639642e+01
4.760000000000000000e+05	2.084445132219499186e+01	1.065982998959471750e+01
4.770000000000000000e+05	2.002368609177772640e+01	9.607741009518530717e+00
4.780000000000000000e+05	1.896813537990722764e+01	8.628605499949115298e+00
4.790000000000000000e+05	1.690264124013058122e+01	7.943034215550880184e+00
4.800000000000000000e+05	1.559851629496587577e+01	7.844195214521565873e+00
4.810000000000000000e+05	1.473719183149076351e+01	1.068223541118402231e+01
4.820000000000000000e+05	8.916142523175173196e+00	5.592801396996120111e+00
4.830000000000000000e+05	1.062273082602258611e+01	8.918608232981489081e+00
4.840000000000000000e+05	6.633011953845665332e+00	1.072138655507066751e+01
4.850000000000000000e+05	4.176054453862978910e+00	1.152137640914758343e+01
4.860000000000000000e+05	3.844776765809833741e+00	1.289267288086397656e+01
4.870000000000000000e+05	5.911333806159332127e+00	1.263572621725176859e+01
4.880000000000000000e+05	1.088174101708056440e+01	6.473093226431149816e+00
4.890000000000000000e+05	6.209701545136124601e+00	5.336726508238280431e+00
4.900000000000000000e+05	1.043221178991923992e+01	6.484381893808214059e+00
4.910000000000000000e+05	1.420044723086971139e+01	7.353934467380910611e+00
4.920000000000000000e+05	1.291171051503648037e+01	7.830129941624340617e+00
4.930000000000000000e+05	1.203507240499454056e+01	6.036911428690994619e+00
4.940000000000000000e+05	1.528065337583991834e+01	3.877723791640323991e+00
4.950000000000000000e+05	1.197570209526804774e+01	1.164623510260217998e+01
4.960000000000000000e+05	1.084909004353340833e+01	1.548802096706796405e+01
4.970000000000000000e+05	7.961088694847322067e+00	1.564036708869432069e+01
4.980000000000000000e+05	9.059658153152350124e+00	1.622928574875112062e+01
4.990000000000000000e+05	1.105534472165571636e+01	1.499907273579285949e+01
5.000000000000000000e+05	9.498372415103444766e+00	1.549751469042427843e+01
5.010000000000000000e+05	9.356991329977471850e+00	1.946641949461570675e+01
5.020000000000000000e+05	7.648436250132014891e+00	1.829614253375134325e+01
5.030000000000000000e+05	1.049473891336514342e+01	2.351722795342269023e+01
5.040000000000000000e+05	1.013239340245414155e+01	2.281288445881848048e+01
5.050000000000000000e+05	1.380361961940472249e+01	2.418879514709771428e+01
5.060000000000000000e+05	1.523542410397658031e+01	2.421223544002821271e+01
5.070000000000000000e+05	1.605301274875845863e+01	2.420010066017815831e+01
5.080000000000000000e+05	1.681533335490304282e+01	2.421178443423381310e+01
5.090000000000000000e+05	1.650349147606107181e+01	2.429229846685478833e+01
5.100000000000000000e+05	1.871667368010946575e+01	2.336240138705412051e+01
5.110000000000000000e+05	1.767445918220628442e+01	2.372673150656588703e+01
5.120000000000000000e+05	1.763477899641154778e+01	2.377084077172193588e+01
5.130000000000000000e+05	1.818226090758202318e+01	2.371301326415493094e+01
5.140000000000000000e+05	1.913241506707367634e+01	2.333339213107010224e+01
5.150000000000000000e+05	2.032422154029286432e+01	2.256518096708780874e+01
5.160000000000000000e+05	1.867858873058627012e+01	2.342389058146795122e+01
5.170000000000000000e+05	2.005385898442929360e+01	2.288088250299650284e+01
5.180000000000000000e+05	2.138458581598780484e+01	2.187791443012150339e+01
5.190000000000000000e+05	2.183247026600118446e+01	2.101912399022943845e+01
5.200000000000000000e+05	2.252594437734219213e+01	2.041005487224836301e+01
5.210000000000000000e+05	2.200485892801482279e+01	2.109262365362986102e+01
5.220000000000000000e+05	2.284006074269366238e+01	2.019529784415685114e+01
5.230000000000000000e+05	2.376018961876811986e+01	1.866332363807768857e+01
5.240000000000000000e+05	2.369888247460654540e+01	1.829812484478296852e+01
5.250000000000000000e+05	2.387668928721567951e+01	1.773936568940341729e+01
5.260000000000000000e+05	2.406827450974633109e+01	1.683768437447752930e+01
5.270000000000000000e+05	2.405485470780336144e+01	1.324660711919162992e+01
5.280000000000000000e+05	2.356103458958385133e+01	1.171601753243093924e+01
5.290000000000000000e+05	2.381402035608521928e+01	1.201127901386143115e+01
5.300000000000000000e+05	2.298171667415050834e+01	1.066646220152332880e+01
5.310000000000000000e+05	2.270328217474947508e+01	9.865188454046924349e+00
5.320000000000000000e+05	2.255293339570173927e+01	9.785528774592503254e+00
5.330000000000000000e+05	2.139893403524827065e+01	8.358297389811388811e+00
5.340000000000000000e+05	2.118594730616470301e+01	8.013134320212801143e+00
5.350000000000000000e+05	1.870789770500717353e+01	6.484430585645185374e+00
5.360000000000000000e+05	1.731494314916691835e+01	6.585750647034029903e+00
5.370000000000000000e+05	1.330921362874746450e+01	7.801706589470359887e+00
5.380000000000000000e+05	7.998680434208488066e+00	9.107026244212308441e+00
5.390000000000000000e+05	7.470143605831731648e+00	1.133902640410947527e+01
5.400000000000000000e+05	1.151020818512917998e+01	1.365513110623957793e+01
5.410000000000000000e+05	1.105072373226384919e+01	4.535366097621034598e+00
5.420000000000000000e+05	1.074656524771720179e+01	4.599908815577885335e+00
5.430000000000000000e+05	1.611924270810153459e+01	5.016930305494714304e+00
5.440000000000000000e+05	1.742168810060730877e+01	4.070932221507990612e+00
5.450000000000000000e+05	1.657545374901737745e+01	3.882317373557909956e+00
5.460000000000000000e+05	1.706811660795829866e+01	4.146600880082382368e+00
5.470000000000000000e+05	1.661222794684813664e+01	3.862877741501434592e+00
5.480000000000000000e+05	2.004624504998399104e+01	5.157462486723028761e+00
5.490000000000000000e+05	1.800726947119715859e+01	4.313831274373383096e+00
5.500000000000000000e+05	2.005679475688882718e+01	4.988398884646694675e+00
5.510000000000000000e+05	1.977019353043295880e+01	4.912473112807507647e+00
5.520000000000000000e+05	1.456674947106888851e+01	6.609046772764015643e+00
5.530000000000000000e+05	1.016268581659405434e+01	9.794452884991111219e+00
5.540000000000000000e+05	8.035978796349995790e+00	1.457630058705608000e+01
5.550000000000000000e+05	5.838828100008850441e+00	1.575486360188907398e+01
5.560000000000000000e+05	1.157176265723492925e+01	8.383820499643780622e+00
5.570000000000000000e+05	9.472985778996216411e+00	7.823507375666160613e+00
5.580000000000000000e+05	1.285180906509336829e+01	1.481471637841361932e+01
5.590000000000000000e+05	5.837801470462717468e+00	1.530299387582791049e+01
5.600000000000000000e+05	8.435474632157077934e+00	1.329128474335875687e+01
5.610000000000000000e+05	5.871941887372614133e+00	1.538559244017187133e+01
5.620000000000000000e+05	3.784636345644888156e+00	1.637244936233079429e+01
5.630000000000000000e+05	5.257089581131855205e+00	1.539038627179462715e+01
5.640000000000000000e+05	8.665241924952665542e+00	2.093949198641632137e+01
5.650000000000000000e+05	8.530127476192124192e+00	2.159500134647012359e+01
5.660000000000000000e+05	8.582027354471396308e+00	2.190278323631619983e+01
5.670000000000000000e+05	7.743845742162057455e+00	2.117422659740951119e+01
5.680000000000000000e+05	9.899041554713539526e+00	2.278020519821454570e+01
5.690000000000000000e+05	1.079344118161557553e+01	2.332652483215357009e+01
5.700000000000000000e+05	1.231041145954925931e+01	2.361796286987059190e+01
5.710000000000000000e+05	1.301973670172865560e+01	2.402625257366257117e+01
5.720000000000000000e+05	1.283943011805558854e+01	2.392394680169441656e+01
5.730000000000000000e+05	1.351497928053164976e+01	2.398942763064025741e+01
5.740000000000000000e+05	1.457901726331738246e+01	2.418911083799666173e+01
5.750000000000000000e+05	1.593440454659902983e+01	2.417364209295664779e+01
5.760000000000000000e+05	1.505269560144065544e+01	2.435870534684899980e+01
5.770000000000000000e+05	1.617955630949802170e+01	2.416935305021291924e+01
5.780000000000000000e+05	1.769627042645511139e+01	2.376367983924380312e+01
5.790000000000000000e+05	1.794160384709535094e+01	2.381025406348499729e+01
5.800000000000000000e+05	1.950649049075470032e+01	2.306842861946486067e+01
5.810000000000000000e+05	2.088835662611424127e+01	2.199937348479381427e+01
5.820000000000000000e+05	2.211211586154294295e+01	2.089314210750131195e+01
5.830000000000000000e+05	2.294009882656865074e+01	1.970597376399432932e+01
5.840000000000000000e+05	2.324876061827715645e+01	1.898477092275385658e+01
5.850000000000000000e+05	2.406411645717584946e+01	1.709631092563997967e+01
5.860000000000000000e+05	2.425856998502435857e+01	1.666456087790458085e+01
5.870000000000000000e+05	2.432117581366940939e+01	1.649087755638934638e+01
5.880000000000000000e+05	2.429784515109169973e+01	1.511584281560834775e+01
5.890000000000000000e+05	2.401805420437632677e+01	1.219697154887132484e+01
5.900000000000000000e+05	2.316543994877639889e+01	1.099178253176739162e+01
5.910000000000000000e+05	2.231535864914202349e+01	9.240718238647703586e+00
5.920000000000000000e+05	2.098324725498544296e+01	7.944522184788324282e+00
5.930000000000000000e+05	1.900269648963204716e+01	6.583736157343349049e+00
5.940000000000000000e+05	1.962785406638203867e+01	7.214800095703548521e+00
5.950000000000000000e+05	1.808548831773931909e+01	6.435702303694116999e+00
5.960000000000000000e+05	1.753940039112242744e+01	6.243022416900016580e+00
5.970000000000000000e+05	1.602455978369549783e+01	5.723918272049555611e+00
5.980000000000000000e+05	1.454785135425237996e+01	5.842781400543281656e+00
5.990000000000000000e+05	1.419886618468883377e+01	5.943936745362976559e+00
6.000000000000000000e+05	9.379181879818730749e+00	1.394668185599545751e+01
6.010000000000000000e+05	8.860814347600886265e+00	1.640111362792351457e+01
6.020000000000000000e+05	8.866281585108675145e+00	5.727553153372344497e+00
6.030000000000000000e+05	1.559985112284759623e+01	3.931691847481591839e+00
6.040000000000000000e+05	1.714895070054724613e+01	3.928768751621404931e+00
6.050000000000000000e+05	1.692553124988381796e+01	4.065935717909558100e+00
6.060000000000000000e+05	1.420448614300718404e+01	3.956342342969280779e+00
6.070000000000000000e+05	9.492347202270687845e+00	7.591528069088753661e+00
6.080000000000000000e+05	1.248106629393164013e+01	1.160021133841792640e+01
6.090000000000000000e+05	1.121827618782366720e+01	1.075745262437778216e+01
6.100000000000000000e+05	7.669889366096628969e+00	1.277202282407413847e+01
6.110000000000000000e+05	7.826225988361579233e+00	1.238744253218154334e+01
6.120000000000000000e+05	7.084600098426821368e+00	1.899293258200003010e+01
6.130000000000000000e+05	7.086925074445179717e+00	1.582832766110857570e+01
6.140000000000000000e+05	4.241405177454189435e+00	1.732312434642929233e+01
6.150000000000000000e+05	5.906157143634097828e+00	2.175336589149256739e+01
6.160000000000000000e+05	5.370374161168814275e+00	2.046791614842088691e+01
6.170000000000000000e+05	4.122222452604570542e+00	1.747999414813825325e+01
6.180000000000000000e+05	5.673220743274290712e+00	1.493186016576541597e+01
6.190000000000000000e+05	9.612735664695478022e+00	1.179297379715928074e+01
6.200000000000000000e+05	4.997276819373085210e+00	1.085389863310532732e+01
6.210000000000000000e+05	9.305933550796211762e+00	1.027753224124031561e+01
6.220000000000000000e+05	6.466854750591065404e+00	1.615309885739873863e+01
6.230000000000000000e+05	5.982614148636061557e+00	2.132974614849937112e+01
6.240000000000000000e+05	8.430374501240942564e+00	2.120684525363104100e+01
6.250000000000000000e+05	9.376209837420015347e+00	2.239135038867592797e+01
6.260000000000000000e+05	8.156054581774936807e+00	2.109979187392392674e+01
6.270000000000000000e+05	1.219231833445716973e+01	2.178433155291353884e+01
6.280000000000000000e+05	1.385082223344811148e+01	2.238177489203468085e+01
6.290000000000000000e+05	1.575948203494641575e+01	2.231684574742224925e+01
6.300000000000000000e+05	1.301420045371312462e+01	2.209243399969824040e+01
6.310000000000000000e+05	1.520886420590744947e+01	2.233021426881614246e+01
6.320000000000000000e+05	1.797677419850355207e+01	2.155341070340701037e+01
6.330000000000000000e+05	1.959405904658342479e+01	2.059417072885100097e+01
6.340000000000000000e+05	2.024719395243479170e+01	2.007205674254365135e+01
6.350000000000000000e+05	1.988637395684301978e+01	2.060643851460298848e+01
6.360000000000000000e+05	2.087508751382275918e+01	1.971998496897332842e+01
6.370000000000000000e+05	2.117732426112058164e+01	1.976243538389790544e+01
6.380000000000000000e+05	2.127180437066640906e+01	1.890891909660242121e+01
6.390000000000000000e+05	2.171658449655827994e+01	1.799665864474380328e+01
6.400000000000000000e+05	2.207795514487621347e+01	1.678594683601289006e+01
6.410000000000000000e+05	2.228134894314374748e+01	1.542564007070723520e+01
6.420000000000000000e+05	2.235179229125512279e+01	1.468518732249167158e+01
6.430000000000000000e+05	2.207580191392187174e+01	1.299684709944479089e+01
6.440000000000000000e+05	2.113282415188334440e+01	1.074132079623102420e+01
6.450000000000000000e+05	2.077621107880031204e+01	1.044159136369471952e+01
6.460000000000000000e+05	2.046424435663485752e+01	1.012172758124637006e+01
6.470000000000000000e+05	1.991834060010754825e+01	9.307860644037184272e+00
6.480000000000000000e+05	1.859394635267652163e+01	8.524407282366269101e+00
6.490000000000000000e+05	1.870305178693933712e+01	8.199545373401830872e+00
6.500000000000000000e+05	1.594427947727806938e+01	7.459303740439267472e+00
6.510000000000000000e+05	1.263904434867417592e+01	8.033479782661594015e+00
6.520000000000000000e+05	1.123620529860539641e+01	1.747732905634812539e+01
6.530000000000000000e+05	1.157804161498171780e+01	1.004216430862893539e+01
6.540000000000000000e+05	8.138170258785899946e+00	8.663713101454902699e+00
6.550000000000000000e+05	6.712408544721255588e+00	4.911593882244734921e+00
6.560000000000000000e+05	6.825980447869899770e+00	4.846981705214688851e+00
6.570000000000000000e+05	6.877876023579289289e+00	4.624928639980783629e+00
6.580000000000000000e+05	6.915307919810114612e+00	4.747452717875530581e+00
6.590000000000000000e+05	6.933113594605556429e+00	4.717027516281349975e+00
6.600000000000000000e+05	6.776475775370926158e+00	4.888985277304371380e+00
6.610000000000000000e+05	7.065440686853291297e+00	4.336733843437988511e+00
6.620000000000000000e+05	6.889848866300978258e+00	4.782987965766294813e+00
6.630000000000000000e+05	4.216790550147118566e+00	7.580187594878516677e+00
6.640000000000000000e+05	9.758876072346419406e+00	6.859290705682790978e+00
6.650000000000000000e+05	1.025498518400384995e+01	1.193242347774889112e+01
6.660000000000000000e+05	9.010317374326419326e+00	1.674339916794971472e+01
6.670000000000000000e+05	7.450690215614717005e+00	1.319771965765554178e+01
6.680000000000000000e+05	1.249110112314311927e+01	1.147714262573361133e+01
6.690000000000000000e+05	1.348540607550673265e+01	1.582300418804076081e+01
6.700000000000000000e+05	1.399480443051561629e+01	1.592518318013337364e+01
6.710000000000000000e+05	1.438440952713171939e+01	1.425871010149719176e+01
6.720000000000000000e+05	1.475944688636753632e+01	1.454205585202494078e+01
6.730000000000000000e+05	1.435445691611457519e+01	1.496311418591837672e+01
6.740000000000000000e+05	1.444187928723483516e+01	1.493035990839658922e+01
6.750000000000000000e+05	1.343208200187733681e+01	1.400303279280922375e+01
6.760000000000000000e+05	1.186020136129031144e+01	1.318917517080117641e+01
6.770000000000000000e+05	1.425854314519457056e+01	1.115773593491665672e+01
6.780000000000000000e+05	1.360631725670933179e+01	1.223848690391391436e+01
6.790000000000000000e+05	1.211102503739918212e+01	1.735763324406942942e+01
6.800000000000000000e+05	1.097204243937038370e+01	1.882104176941880169e+01
6.810000000000000000e+05	8.768369388244254381e+00	1.878608994002670229e+01
6.820000000000000000e+05	6.189297536230308872e+00	1.923744221488595230e+01
6.830000000000000000e+05	4.917486233811879437e+00	1.985574040460411993e+01
6.840000000000000000e+05	3.983239378627327909e+00	1.597268028494888448e+01
6.850000000000000000e+05	4.272716601210692744e+00	1.222996809208948754e+01
6.860000000000000000e+05	1.528503710998685783e+01	3.655464394586737775e+00
6.870000000000000000e+05	1.492342436633043512e+01	3.790321605234498570e+00
6.880000000000000000e+05	1.593823010398007156e+01	7.037376557170265556e+00
6.890000000000000000e+05	1.461817355311290001e+01	8.598966132742676294e+00
6.900000000000000000e+05	1.058176086623274870e+01	1.466701851008843782e+01
6.910000000000000000e+05	1.341973081027189174e+01	1.818570806433947240e+01
6.920000000000000000e+05	1.401750750236669774e+01	2.052422309811992918e+01
6.930000000000000000e+05	1.491040639332891082e+01	1.931561680286522176e+01
6.940000000000000000e+05	1.531870288636979538e+01	1.826936745732443157e+01
6.950000000000000000e+05	1.651573861555695544e+01	1.821937901595426368e+01
6.960000000000000000e+05	1.768099343998978057e+01	1.763322548808856993e+01
6.970000000000000000e+05	1.712814320990416306e+01	1.776895029487855737e+01
6.980000000000000000e+05	1.703526732170950098e+01	1.800108588706641655e+01
6.990000000000000000e+05	1.796656087120790701e+01	1.672571814113542743e+01
7.000000000000000000e+05	1.830191696573537996e+01	1.631177231394478255e+01
7.010000000000000000e+05	1.834827585964011476e+01	1.325522559508615927e+01
7.020000000000000000e+05	1.845589332210006361e+01	1.408195230802046716e+01
7.030000000000000000e+05	1.737086287860271838e+01	1.212136140487330849e+01
7.040000000000000000e+05	1.653839326177353541e+01	1.179448838434231028e+01
7.050000000000000000e+05	1.725454142207172836e+01	1.231586246863097678e+01
7.060000000000000000e+05	1.730038271113407333e+01	1.212886752536305934e+01
7.070000000000000000e+05	1.645936235174304940e+01	1.246932379562260174e+01
7.080000000000000000e+05	1.023396663555571529e+01	1.303926272012514431e+01
7.090000000000000000e+05	1.142572295579432584e+01	1.487030033656916750e+01
7.100000000000000000e+05	8.912872401729590166e+00	1.940384544882829942e+01
7.110000000000000000e+05	1.056642780281381988e+01	2.055922193431877076e+01
7.120000000000000000e+05	9.407162530410426271e+00	2.224940831678502562e+01
7.130000000000000000e+05	1.089362190148540321e+01	2.348094838465964074e+01
7.140000000000000000e+05	8.294674834085412840e+00	2.382699380110178566e+01
7.150000000000000000e+05	8.159943748795871699e+00	2.373632534902532143e+01
7.160000000000000000e+05	6.247628109818326614e+00	2.222751751829400035e+01
7.170000000000000000e+05	6.658938443817457475e+00	2.265860346310397944e+01
7.180000000000000000e+05	6.236024853318306249e+00	2.186471979778032093e+01
7.190000000000000000e+05	6.940943845276311031e+00	2.251500891382954705e+01
7.200000000000000000e+05	7.257364876752098404e+00	2.296156403597417750e+01
7.210000000000000000e+05	7.617634751216082023e+00	2.332306968484045839e+01
7.220000000000000000e+05	7.620008029876725431e+00	2.336881516759915911e+01
7.230000000000000000e+05	1.010263586532287405e+01	2.207939633899834675e+01
7.240000000000000000e+05	7.633761113610304960e+00	2.332926476585095088e+01
7.250000000000000000e+05	7.806153388467265586e+00	2.333127687955889940e+01
7.260000000000000000e+05	6.031443555718468019e+00	2.142847736425143879e+01
7.270000000000000000e+05	6.366182467819836432e+00	2.206077467347985177e+01
7.280000000000000000e+05	8.053015517724800176e+00	2.362624684296147493e+01
7.290000000000000000e+05	8.678760505168787276e+00	2.435507207824501918e+01
7.300000000000000000e+05	9.063824339428384391e+00	2.445056253970760096e+01
7.310000000000000000e+05	8.304908874412847197e+00	2.399214353128423127e+01
7.320000000000000000e+05	9.826994169621501740e+00	2.491472184103070475e+01
7.330000000000000000e+05	1.245225783056118551e+01	2.584080195783775125e+01
7.340000000000000000e+05	1.328658251975545568e+01	2.587224677351251145e+01
7.350000000000000000e+05	1.523994992146282357e+01	2.617032182892296532e+01
7.360000000000000000e+05	1.681885440743443993e+01	2.595897030562088048e+01
7.370000000000000000e+05	1.671804586711577301e+01	2.605068345186989731e+01
7.380000000000000000e+05	1.652758818923768303e+01	2.599367080974445088e+01
7.390000000000000000e+05	1.564641836449873047e+01	2.619097811529813669e+01
7.400000000000000000e+05	1.465990439963921155e+01	2.605411578075632661e+01
7.410000000000000000e+05	1.481689893607738462e+01	2.434419242796678517e+01
7.420000000000000000e+05	1.486485779372005922e+01	2.430066643250466285e+01
7.430000000000000000e+05	1.651167656572983589e+01	2.401326099147964399e+01
7.440000000000000000e+05	1.871289662455675895e+01	2.345266928591763644e+01
7.450000000000000000e+05	1.950967557074824654e+01	2.311768585977382173e+01
7.460000000000000000e+05	2.096768726989570553e+01	2.196900298921374883e+01
7.470000000000000000e+05	1.893760101693176523e+01	2.335145927578366809e+01
7.480000000000000000e+05	2.105851686785950250e+01	2.229755267114858341e+01
7.490000000000000000e+05	2.109812454635002510e+01	2.198618904874750868e+01
7.500000000000000000e+05	2.161271036395617173e+01	2.161669219830542943e+01
7.510000000000000000e+05	2.194593023028894763e+01	2.150048779523287479e+01
7.520000000000000000e+05	2.236669912635231228e+01	2.039905264155272846e+01
7.530000000000000000e+05	2.238599558425558556e+01	2.030381551172561672e+01
7.540000000000000000e+05	2.249333286535024001e+01	2.013315884305920278e+01
7.550000000000000000e+05	2.344667095404438228e+01	1.887333628139424135e+01
7.560000000000000000e+05	2.335330141163882445e+01	1.846583274788490669e+01
7.570000000000000000e+05	2.396703223653014447e+01	1.759674659209066050e+01
7.580000000000000000e+05	2.417691219846332729e+01	1.754056587200096828e+01
7.590000000000000000e+05	2.434250968630864875e+01	1.522349420879585935e+01
7.600000000000000000e+05	2.427628290753836282e+01	1.484649366369584733e+01
7.610000000000000000e+05	2.429208576032819877e+01	1.385843061873308990e+01
7.620000000000000000e+05	2.417865538170599748e+01	1.421464738200666034e+01
7.630000000000000000e+05	2.396957909269117692e+01	1.373894939030998863e+01
7.640000000000000000e+05	2.414976759476514090e+01	1.415167691125033400e+01
7.650000000000000000e+05	2.391554342773773101e+01	1.266703507048300459e+01
7.660000000000000000e+05	2.391106032233291145e+01	1.259975890701726620e+01
7.670000000000000000e+05	2.307310453971915010e+01	1.042162579893843777e+01
7.680000000000000000e+05	2.270739167277961101e+01	9.511318111695024058e+00
7.690000000000000000e+05	2.200064006168440045e+01	8.850791703405043620e+00
7.700000000000000000e+05	2.121021332376502855e+01	8.166783051754437750e+00
7.710000000000000000e+05	2.000029312990213270e+01	7.373061979863067883e+00
7.720000000000000000e+05	1.732184695268313845e+01	6.018749572646399315e+00
7.730000000000000000e+05	1.304391846729869364e+01	1.132767908976901516e+01
7.740000000000000000e+05	1.180038285771759199e+01	1.240447953570244977e+01
7.750000000000000000e+05	7.432151613534699663e+00	1.576264122198004713e+01
