# time x y
3.880000000000000000e+05	3.108072790144900122e+00	2.044500115800368434e+01
3.890000000000000000e+05	3.538995790485047088e+00	2.125384267634370161e+01
3.900000000000000000e+05	3.295900112311735519e+00	2.074122512641487859e+01
3.910000000000000000e+05	3.307792077492594185e+00	2.071341946640639975e+01
3.920000000000000000e+05	3.313885804286841985e+00	2.072804141677402257e+01
3.930000000000000000e+05	3.238173967252478747e+00	2.060128398804301142e+01
3.940000000000000000e+05	3.433856428980416098e+00	2.094313120466824429e+01
3.950000000000000000e+05	3.283065088859262737e+00	2.068689435583970138e+01
3.960000000000000000e+05	3.437661484282939828e+00	2.095483095587966460e+01
3.970000000000000000e+05	3.263973061719198654e+00	2.066349181046730976e+01
3.980000000000000000e+05	2.821889343661601046e+00	2.005673675779825871e+01
3.990000000000000000e+05	2.570164176077098794e+00	1.894139017587486862e+01
4.000000000000000000e+05	2.446365873284860104e+00	1.874770877921093160e+01
4.010000000000000000e+05	2.371857129799826325e+00	1.865719484088876357e+01
4.020000000000000000e+05	2.541632086557150672e+00	1.889060364104564371e+01
4.030000000000000000e+05	2.256673846583364007e+00	1.853006211595081965e+01
4.040000000000000000e+05	2.700101780589958533e+00	1.923069689909995006e+01
4.050000000000000000e+05	2.600411097267472105e+00	1.899619453640035971e+01
4.060000000000000000e+05	2.520648613143464001e+00	1.885886515275580422e+01
4.070000000000000000e+05	2.588946126734865683e+00	1.897398049792527885e+01
4.080000000000000000e+05	2.586455447268592778e+00	1.897984938936184918e+01
4.090000000000000000e+05	2.647159940092273178e+00	1.908949357791373558e+01
4.100000000000000000e+05	2.552406831000259224e+00	1.890127013923572008e+01
4.110000000000000000e+05	2.632357620932568754e+00	1.906711809858856910e+01
4.120000000000000000e+05	2.232190557774432982e+00	1.849822092374736826e+01
4.130000000000000000e+05	2.424474817180229724e+00	1.871389282127740117e+01
4.140000000000000000e+05	2.595167257630903723e+00	1.900080522535111882e+01
4.150000000000000000e+05	2.177767461742783794e+00	1.730242851790844938e+01
4.160000000000000000e+05	1.881605228047601219e+00	1.673892341191079325e+01
4.170000000000000000e+05	1.895121005486124499e+00	1.680258123281472038e+01
4.180000000000000000e+05	2.003521071122876140e+00	1.695328212339193641e+01
4.190000000000000000e+05	2.171929415157061616e+00	1.730961535742818214e+01
4.200000000000000000e+05	2.177932754652693870e+00	1.730701232058885708e+01
4.210000000000000000e+05	1.999686067527477906e+00	1.695250027192509990e+01
4.220000000000000000e+05	1.945749968756739889e+00	1.693394075047185154e+01
4.230000000000000000e+05	2.260760429084049949e+00	1.757775131351826658e+01
4.240000000000000000e+05	2.238131900004760144e+00	1.851336027769904291e+01
4.250000000000000000e+05	2.031145156333008739e+00	1.398399039436962887e+01
4.260000000000000000e+05	2.303106723710779402e+00	1.202618382341883674e+01
4.270000000000000000e+05	9.592210672933983773e+00	3.279607760443200348e+00
4.280000000000000000e+05	1.204847770794950002e+01	7.156725336453231279e+00
4.290000000000000000e+05	4.556528206358297695e+00	1.136284352089530181e+01
4.300000000000000000e+05	2.284944821747584509e+00	1.178315462429218918e+01
4.310000000000000000e+05	3.561492905663012465e+00	8.582649792809052158e+00
4.320000000000000000e+05	4.600836815811620184e+00	6.803028847299558812e+00
4.330000000000000000e+05	6.594290040522142071e+00	5.086458082712488782e+00
4.340000000000000000e+05	5.199643557079927980e+00	6.437789527018576763e+00
4.350000000000000000e+05	4.565394877008365881e+00	7.037785367137847636e+00
4.360000000000000000e+05	1.169944019209092723e+01	4.152459379498311343e+00
4.370000000000000000e+05	7.794777478722238584e+00	9.027591127716988240e+00
4.380000000000000000e+05	4.894502262760438427e+00	6.653133499674649620e+00
4.390000000000000000e+05	4.058047801762690199e+00	7.917936378419399013e+00
4.400000000000000000e+05	4.440731501918948609e+00	7.369781032470077875e+00
4.410000000000000000e+05	4.928953100354723560e+00	6.637903488222593573e+00
4.420000000000000000e+05	1.259627486936697771e+01	2.207907764352023516e+00
4.430000000000000000e+05	1.274300865958644913e+01	4.773327809636245256e+00
4.440000000000000000e+05	1.364892278396676417e+01	5.932914434644490420e+00
4.450000000000000000e+05	1.486126958953711430e+01	8.006213679495530755e+00
4.460000000000000000e+05	1.187127453535925525e+01	9.997002288238540757e+00
4.470000000000000000e+05	5.157654393211799970e+00	6.476380121067578877e+00
4.480000000000000000e+05	8.401752244797803471e+00	3.712034858729666098e+00
4.490000000000000000e+05	8.119066249581880612e+00	1.373733640063853656e+01
4.500000000000000000e+05	9.976580020657268122e+00	1.134810733181449649e+01
4.510000000000000000e+05	8.398928264530528764e+00	6.069800784919243242e+00
4.520000000000000000e+05	1.241628751148305199e+01	8.926627498778474390e+00
4.530000000000000000e+05	8.645927331465278698e+00	1.592383544698902398e+01
4.540000000000000000e+05	1.084864695853483418e+01	1.944325325082412448e+01
4.550000000000000000e+05	9.988561510462687920e+00	2.268948366762246494e+01
4.560000000000000000e+05	1.099669077121288829e+01	2.121969341059667968e+01
4.570000000000000000e+05	1.015598032999199596e+01	2.040449352997807964e+01
4.580000000000000000e+05	1.126171413593637993e+01	2.123358402198355677e+01
4.590000000000000000e+05	1.257653424972199652e+01	2.178293026157402323e+01
4.600000000000000000e+05	1.317221868397116857e+01	2.211032098642290578e+01
4.610000000000000000e+05	1.446635541787900969e+01	2.230036804590825028e+01
4.620000000000000000e+05	1.549583915625506059e+01	2.258948003214264943e+01
4.630000000000000000e+05	1.704809364472982836e+01	2.212727901568546685e+01
4.640000000000000000e+05	1.670037131075292436e+01	2.216386271987049028e+01
4.650000000000000000e+05	1.775626542508117112e+01	2.169846388760758416e+01
4.660000000000000000e+05	1.940178081544925703e+01	2.094775847187622730e+01
4.670000000000000000e+05	2.147187809159585115e+01	1.808527036110909592e+01
4.680000000000000000e+05	2.152398888412796651e+01	1.824364507614282260e+01
4.690000000000000000e+05	2.142239177899703151e+01	1.820261267004044115e+01
4.700000000000000000e+05	2.227007355663652888e+01	1.603356443494305594e+01
4.710000000000000000e+05	2.220807668011636338e+01	1.401967958700200079e+01
4.720000000000000000e+05	2.198533054749104920e+01	1.311172275554638844e+01
4.730000000000000000e+05	2.144586624557245713e+01	1.141862069530879609e+01
4.740000000000000000e+05	1.938743407412604824e+01	8.922771577661944065e+00
4.750000000000000000e+05	1.717721977524047716e+01	9.544014070466619870e+00
4.760000000000000000e+05	1.561222599893519281e+01	9.904398706560160193e+00
4.770000000000000000e+05	9.825845842492960003e+00	1.441859924368905688e+01
4.780000000000000000e+05	6.764931206713190370e+00	1.751100775940758680e+01
4.790000000000000000e+05	3.732278969900840959e+00	1.545146767568649082e+01
4.800000000000000000e+05	6.747715630767825878e+00	1.124013211366876597e+01
4.810000000000000000e+05	5.820202991570049278e+00	1.151049688444858354e+01
4.820000000000000000e+05	5.120043884592636374e+00	1.004534595663309382e+01
4.830000000000000000e+05	5.308260591422175878e+00	9.356989150478771222e+00
4.840000000000000000e+05	6.580995230273011032e+00	1.852224807620275016e+01
4.850000000000000000e+05	6.618721196204100821e+00	1.055637835456579410e+01
4.860000000000000000e+05	9.267037607655991494e+00	1.102363023097081118e+01
4.870000000000000000e+05	3.901786496075449584e+00	1.563066488506291130e+01
4.880000000000000000e+05	3.935817193262956870e+00	1.400550412054810323e+01
4.890000000000000000e+05	3.984989483086228912e+00	1.367070920638123077e+01
4.900000000000000000e+05	6.768448859301596343e+00	7.257237224620299187e+00
4.910000000000000000e+05	1.220379638507868592e+01	7.278279765311332916e+00
4.920000000000000000e+05	1.096530560508146479e+01	1.527853184907505657e+01
4.930000000000000000e+05	1.251424035091587150e+01	1.473350875797089365e+01
4.940000000000000000e+05	1.494715878517756735e+01	1.918479452393029305e+01
4.950000000000000000e+05	1.784648332247365232e+01	1.722302959685007551e+01
4.960000000000000000e+05	1.833935583509636658e+01	1.512531936082739215e+01
4.970000000000000000e+05	1.838135545444466246e+01	1.388006697638377673e+01
4.980000000000000000e+05	1.835275916489557346e+01	1.372053623165118452e+01
4.990000000000000000e+05	1.841006074016236127e+01	1.325150402971875074e+01
5.000000000000000000e+05	1.718384902799334313e+01	1.236563416624279377e+01
5.010000000000000000e+05	1.682114677648052847e+01	1.184908858360384087e+01
5.020000000000000000e+05	1.593674566727307962e+01	9.703670318757543711e+00
5.030000000000000000e+05	1.681629692260753117e+01	1.197129533047453442e+01
5.040000000000000000e+05	1.706879203000779555e+01	1.159468892677188379e+01
5.050000000000000000e+05	1.551448236657294721e+01	1.259114791096554598e+01
5.060000000000000000e+05	1.565733438473074024e+01	1.138069201469991043e+01
5.070000000000000000e+05	1.535524528514159570e+01	1.104012631632648400e+01
5.080000000000000000e+05	1.350693555222717279e+01	1.231380263159145017e+01
5.090000000000000000e+05	1.267880720105629777e+01	1.402594393319444421e+01
5.100000000000000000e+05	1.262156657816843186e+01	1.532061432670732870e+01
5.110000000000000000e+05	7.605886416865996758e+00	1.668290045394744325e+01
5.120000000000000000e+05	4.029288622822090993e+00	1.330474687455082439e+01
5.130000000000000000e+05	5.263872640584953189e+00	1.295798404605831244e+01
5.140000000000000000e+05	8.956510067940689268e+00	1.354542721929350968e+01
5.150000000000000000e+05	1.207703894107926246e+01	7.886727378192503579e+00
5.160000000000000000e+05	7.915631717854915372e+00	1.331901535345557619e+01
5.170000000000000000e+05	3.829490598538556778e+00	1.458018147452712832e+01
5.180000000000000000e+05	1.040335356429311631e+01	2.028459270644782464e+01
5.190000000000000000e+05	9.313473921326799854e+00	2.218649031380049053e+01
5.200000000000000000e+05	1.004682531049503957e+01	2.300144666228674950e+01
5.210000000000000000e+05	9.365973368628569773e+00	2.227811914985641550e+01
5.220000000000000000e+05	7.424903236224566605e+00	1.637684800764826321e+01
5.230000000000000000e+05	1.202487975250340035e+01	2.015281328111219139e+01
5.240000000000000000e+05	1.341919042590369138e+01	2.037870133513203541e+01
5.250000000000000000e+05	1.483358585356433146e+01	2.050320287462059454e+01
5.260000000000000000e+05	1.587165850710607273e+01	2.032701125208546244e+01
5.270000000000000000e+05	1.663040796619773687e+01	2.006869267215549968e+01
5.280000000000000000e+05	1.757384724625463690e+01	1.957980227018219921e+01
5.290000000000000000e+05	1.748355246341775882e+01	1.996742772462378923e+01
5.300000000000000000e+05	1.815219780256135707e+01	1.989799315566129678e+01
5.310000000000000000e+05	1.792613906418893421e+01	1.951276168528569954e+01
5.320000000000000000e+05	1.863617116225419679e+01	1.936143923573864001e+01
5.330000000000000000e+05	1.916124653357508478e+01	1.863437514797792005e+01
5.340000000000000000e+05	1.914661495737897567e+01	1.877290736018875705e+01
5.350000000000000000e+05	1.924333286435753365e+01	1.857365821881530010e+01
5.360000000000000000e+05	1.980650752620069710e+01	1.733330986826358711e+01
5.370000000000000000e+05	1.964654679448274166e+01	1.813260043248854458e+01
5.380000000000000000e+05	1.990413430674205841e+01	1.717066714023830443e+01
5.390000000000000000e+05	2.118506457500833662e+01	1.478774935300530480e+01
5.400000000000000000e+05	2.208268222154442029e+01	1.640977825707435755e+01
5.410000000000000000e+05	2.218800516304244042e+01	1.348112063199629951e+01
5.420000000000000000e+05	2.222723675218941963e+01	1.285163481563071919e+01
5.430000000000000000e+05	2.246173320314539623e+01	1.450326754694966347e+01
5.440000000000000000e+05	2.197697487034329100e+01	1.238062977376601381e+01
5.450000000000000000e+05	2.110476620181309926e+01	1.093459978046318248e+01
5.460000000000000000e+05	2.106830775775677012e+01	1.080400450072994722e+01
5.470000000000000000e+05	2.013308289783940808e+01	9.742235339383928050e+00
5.480000000000000000e+05	1.962050914983746353e+01	9.132156720102742042e+00
5.490000000000000000e+05	1.760417997524649181e+01	8.067288367268629301e+00
5.500000000000000000e+05	1.693025723960822759e+01	8.030217795471708442e+00
5.510000000000000000e+05	1.658202750127812308e+01	8.913573424386150634e+00
5.520000000000000000e+05	1.740471784817055223e+01	1.051815018720277273e+01
5.530000000000000000e+05	1.475547078277510415e+01	9.010358606333836562e+00
5.540000000000000000e+05	1.498008439054451202e+01	1.148554543056294364e+01
5.550000000000000000e+05	1.435662591615454886e+01	1.489803673721313970e+01
5.560000000000000000e+05	1.669376484590619469e+01	1.529681411393543122e+01
5.570000000000000000e+05	1.658255279211081401e+01	1.534266600867785790e+01
5.580000000000000000e+05	1.634952651689818026e+01	1.602285644375426443e+01
5.590000000000000000e+05	1.664960291704169393e+01	1.581047994130137013e+01
5.600000000000000000e+05	1.648760592764520183e+01	1.392308296793643585e+01
5.610000000000000000e+05	1.564606943926839833e+01	1.349806961508433645e+01
5.620000000000000000e+05	1.490793421130132046e+01	1.304681864446916073e+01
5.630000000000000000e+05	1.578868631789945631e+01	1.123516447073849989e+01
5.640000000000000000e+05	1.272745688188627788e+01	1.058937487279175826e+01
5.650000000000000000e+05	1.252674951812512028e+01	2.199492338391408452e+01
5.660000000000000000e+05	1.223985684116396833e+01	2.179360172432928877e+01
5.670000000000000000e+05	1.105125292093303280e+01	2.128161869730144673e+01
5.680000000000000000e+05	1.149511538914940445e+01	2.158825687223814782e+01
5.690000000000000000e+05	1.227439089297228314e+01	2.195360597966088889e+01
5.700000000000000000e+05	1.373011694405050243e+01	2.219484203535783706e+01
5.710000000000000000e+05	1.404376401635147786e+01	2.230950725781434230e+01
5.720000000000000000e+05	1.408255407098014622e+01	2.236933492295462855e+01
5.730000000000000000e+05	1.471074283942416017e+01	2.238843495555419238e+01
5.740000000000000000e+05	1.620663974648651262e+01	2.243508718748138975e+01
5.750000000000000000e+05	1.689827912580101454e+01	2.205021256008528141e+01
5.760000000000000000e+05	1.691774114792248795e+01	2.202448055080596845e+01
5.770000000000000000e+05	1.850181866129106822e+01	2.138785770529179686e+01
5.780000000000000000e+05	1.984435824095194434e+01	2.043405646566241174e+01
5.790000000000000000e+05	1.980639264255608367e+01	2.038557491375884112e+01
5.800000000000000000e+05	2.040980107096767071e+01	1.985986577781486062e+01
5.810000000000000000e+05	2.143913770375905870e+01	1.843592396826968027e+01
5.820000000000000000e+05	2.206765987911401083e+01	1.789872094416219994e+01
5.830000000000000000e+05	2.242745642308458542e+01	1.646986361775540786e+01
5.840000000000000000e+05	2.225133219293602238e+01	1.514217636590984206e+01
5.850000000000000000e+05	2.205915090950864865e+01	1.350562656930500083e+01
5.860000000000000000e+05	2.177550110299022279e+01	1.314476361562754647e+01
5.870000000000000000e+05	2.160055011156748961e+01	1.186293689278890184e+01
5.880000000000000000e+05	2.138179591859928408e+01	1.158353058515844580e+01
5.890000000000000000e+05	2.038435716259303732e+01	1.001967722366495650e+01
5.900000000000000000e+05	1.983402690297173976e+01	9.404370984062616401e+00
5.910000000000000000e+05	1.867469717625516168e+01	8.621926168066202933e+00
5.920000000000000000e+05	1.723254579918991425e+01	8.022110637406932199e+00
5.930000000000000000e+05	1.414950669783756432e+01	9.008276185944794179e+00
5.940000000000000000e+05	1.432328527665348439e+01	7.037051432021356412e+00
5.950000000000000000e+05	9.334806590353396771e+00	7.675677221335351241e+00
5.960000000000000000e+05	1.145955615405565631e+01	9.419601669721227921e+00
5.970000000000000000e+05	7.954744466212973819e+00	1.350374682062500753e+01
5.980000000000000000e+05	1.053205841207720184e+01	1.803229824680339988e+01
5.990000000000000000e+05	1.271004801972249965e+01	2.024967011735467892e+01
6.000000000000000000e+05	1.315690451307403919e+01	2.075902896085422356e+01
6.010000000000000000e+05	1.326307541596099959e+01	2.038987826382464874e+01
6.020000000000000000e+05	1.311360981072437681e+01	2.038355169873762662e+01
6.030000000000000000e+05	1.493043539590864732e+01	2.138585472786574471e+01
6.040000000000000000e+05	1.403890428131161983e+01	2.043850840589515627e+01
6.050000000000000000e+05	1.735609664942862551e+01	2.203059828350802363e+01
6.060000000000000000e+05	1.742387074476242148e+01	2.203830437852365165e+01
6.070000000000000000e+05	1.873791375334969089e+01	2.168490175946126541e+01
6.080000000000000000e+05	1.864702389997604115e+01	2.127942438681224502e+01
6.090000000000000000e+05	1.918268040617489589e+01	2.119622150249056958e+01
6.100000000000000000e+05	2.125763493015368155e+01	1.887118308227194419e+01
6.110000000000000000e+05	2.185519899449618464e+01	1.736634408237331684e+01
6.120000000000000000e+05	2.209212131774280508e+01	1.742385693627292298e+01
6.130000000000000000e+05	2.220611513132730508e+01	1.624573962657689208e+01
6.140000000000000000e+05	2.209392257369147217e+01	1.598844933062489915e+01
6.150000000000000000e+05	2.237355340286523742e+01	1.572562396259528406e+01
6.160000000000000000e+05	2.225103962045358230e+01	1.464129717797131569e+01
6.170000000000000000e+05	2.198709505143904863e+01	1.313884806294569252e+01
6.180000000000000000e+05	2.297618313381002508e+01	1.345480525970198826e+01
6.190000000000000000e+05	2.059247687521270365e+01	1.033449211777229237e+01
6.200000000000000000e+05	2.089453235469373737e+01	1.078034997857107236e+01
6.210000000000000000e+05	2.078471570795598922e+01	1.073445589707183245e+01
6.220000000000000000e+05	2.057223482284987881e+01	1.011984250962798448e+01
6.230000000000000000e+05	1.967648822603463543e+01	9.338763821852724689e+00
6.240000000000000000e+05	1.824459633082720700e+01	8.622754495040750200e+00
6.250000000000000000e+05	1.645824754284247504e+01	7.647081451372733873e+00
6.260000000000000000e+05	1.550983596472310033e+01	5.977570426515518065e+00
6.270000000000000000e+05	1.309908288111197017e+01	3.731097593996408612e+00
6.280000000000000000e+05	1.340128120125792321e+01	3.836495823761152835e+00
6.290000000000000000e+05	1.469269562213382585e+01	5.292664577560626249e+00
6.300000000000000000e+05	1.402297862171107923e+01	3.792149086702838900e+00
6.310000000000000000e+05	1.540689432502466083e+01	3.881046393433950303e+00
6.320000000000000000e+05	1.652757030882781919e+01	4.056153391276191122e+00
6.330000000000000000e+05	1.718356256594353582e+01	4.146384618673013556e+00
6.340000000000000000e+05	1.567230434721689036e+01	5.724619290191114374e+00
6.350000000000000000e+05	1.670493716290043551e+01	7.966544656338490960e+00
6.360000000000000000e+05	1.571286789043617382e+01	7.584251644761581979e+00
6.370000000000000000e+05	1.562787605780300737e+01	7.697228017712331116e+00
6.380000000000000000e+05	1.394298505028834079e+01	1.016243684154428450e+01
6.390000000000000000e+05	9.705286147726663870e+00	8.481158117107133521e+00
6.400000000000000000e+05	1.085201495823763551e+01	1.495257810742742954e+01
6.410000000000000000e+05	7.700959844160727208e+00	1.750763763379709559e+01
6.420000000000000000e+05	7.225994117095064340e+00	2.044769200537200859e+01
6.430000000000000000e+05	6.916414720897870794e+00	2.260908398350760251e+01
6.440000000000000000e+05	5.548099914236902741e+00	2.078037393975249003e+01
6.450000000000000000e+05	7.683232367742913738e+00	2.044809832990202736e+01
6.460000000000000000e+05	1.235003725217708315e+01	1.969374001671310381e+01
6.470000000000000000e+05	1.362197955881564582e+01	2.026799311900670730e+01
6.480000000000000000e+05	1.480954531849984335e+01	2.038142850402729422e+01
6.490000000000000000e+05	1.451592925969906922e+01	2.033290136122685965e+01
6.500000000000000000e+05	1.472569348940622369e+01	2.265394438341724381e+01
6.510000000000000000e+05	1.600989558940073820e+01	2.223173816452056428e+01
6.520000000000000000e+05	1.744462523803774801e+01	2.172229150815451248e+01
6.530000000000000000e+05	1.887020572990143208e+01	2.099671498783158796e+01
6.540000000000000000e+05	1.941635179101318087e+01	2.074429377138069697e+01
6.550000000000000000e+05	1.943925452537780885e+01	2.081560945733350110e+01
6.560000000000000000e+05	2.076367420117282236e+01	1.945596790423646283e+01
6.570000000000000000e+05	2.077845471181656123e+01	1.960903285023846010e+01
6.580000000000000000e+05	2.203906835627430283e+01	1.752700495031905703e+01
6.590000000000000000e+05	2.211614338908254140e+01	1.692762847619155764e+01
6.600000000000000000e+05	2.214611739768811205e+01	1.557977018269816583e+01
6.610000000000000000e+05	2.208920266651762887e+01	1.356619025601308337e+01
6.620000000000000000e+05	2.232189868988320924e+01	1.246639237306847114e+01
6.630000000000000000e+05	2.084896268308412814e+01	1.012378778211735941e+01
6.640000000000000000e+05	1.889551767873595978e+01	8.399305965177067179e+00
6.650000000000000000e+05	1.638940924478848160e+01	7.625639315873723234e+00
6.660000000000000000e+05	1.510878057660355367e+01	7.638928517543916108e+00
6.670000000000000000e+05	1.471339620352867783e+01	1.024943674403052718e+01
6.680000000000000000e+05	1.718234149646434972e+01	1.443857090535195553e+01
6.690000000000000000e+05	1.596226568237690380e+01	1.449476803090513144e+01
6.700000000000000000e+05	1.327831296276046835e+01	1.254559920234468429e+01
6.710000000000000000e+05	1.017641722084617584e+01	1.204187562056415572e+01
6.720000000000000000e+05	1.148755024459431162e+01	8.187951811024724691e+00
6.730000000000000000e+05	7.055298591151387022e+00	4.563400035783369724e+00
6.740000000000000000e+05	1.787321323091221004e+01	2.310398363663675791e+00
6.750000000000000000e+05	2.197497155707047867e+01	3.827519443263453613e+00
6.760000000000000000e+05	2.496113026661071999e+01	6.522325388417725023e+00
6.770000000000000000e+05	2.683641355068643719e+01	9.435134706472231514e+00
6.780000000000000000e+05	2.677533099523768101e+01	8.994828214765629326e+00
6.790000000000000000e+05	2.668829834219354069e+01	8.930143654494465011e+00
6.800000000000000000e+05	2.682509906834287960e+01	9.378633190207187553e+00
6.810000000000000000e+05	2.788295789929415136e+01	1.300441790685054855e+01
6.820000000000000000e+05	2.789299205049591990e+01	1.724643199562111917e+01
6.830000000000000000e+05	2.788553294194672105e+01	1.723859735874064114e+01
6.840000000000000000e+05	2.749449243966198253e+01	1.905957749232051768e+01
6.850000000000000000e+05	2.796029069554635527e+01	1.760329627918362405e+01
6.860000000000000000e+05	2.730266350588862423e+01	1.955700113860396172e+01
6.870000000000000000e+05	2.681777112384342843e+01	2.070732539368643188e+01
6.880000000000000000e+05	2.683048733780501038e+01	2.092916877662111119e+01
6.890000000000000000e+05	2.686220344841916940e+01	2.042619992128019035e+01
6.900000000000000000e+05	2.681951361515753973e+01	2.073890210382923627e+01
6.910000000000000000e+05	2.683882788409776410e+01	2.096708585301148631e+01
6.920000000000000000e+05	2.682201852782714724e+01	2.068253783534337842e+01
6.930000000000000000e+05	2.684914768379636030e+01	2.048480551577662467e+01
6.940000000000000000e+05	2.682235450512422403e+01	2.074429265969900626e+01
6.950000000000000000e+05	2.684277370869885715e+01	2.076323490329424004e+01
6.960000000000000000e+05	2.684657769177063713e+01	2.062540831865173985e+01
6.970000000000000000e+05	2.682118545198486714e+01	2.092137979420767735e+01
6.980000000000000000e+05	2.695541857047117063e+01	2.012534559434877579e+01
6.990000000000000000e+05	2.711034336703615111e+01	1.981016375067271085e+01
7.000000000000000000e+05	2.647736852088650039e+01	2.125017322608591641e+01
7.010000000000000000e+05	2.645977864659763767e+01	2.128762331087400383e+01
7.020000000000000000e+05	2.444144025093278927e+01	2.405121261368418573e+01
7.030000000000000000e+05	2.461721724425337854e+01	2.396555582973802956e+01
7.040000000000000000e+05	2.462596023784185917e+01	2.396149262858655860e+01
7.050000000000000000e+05	2.482407980791930768e+01	2.388390928804093960e+01
7.060000000000000000e+05	2.421148427418129856e+01	2.419914516963345719e+01
7.070000000000000000e+05	2.482917592226775838e+01	2.388509400492244694e+01
7.080000000000000000e+05	2.482223043596512824e+01	2.388630156681347927e+01
7.090000000000000000e+05	2.463013452333214914e+01	2.396504929467743850e+01
7.100000000000000000e+05	2.459073032870594488e+01	2.397463303951152014e+01
7.110000000000000000e+05	2.467776558701239864e+01	2.393544698044684793e+01
7.120000000000000000e+05	2.481896062939761904e+01	2.388287277140489451e+01
7.130000000000000000e+05	2.482382801888223867e+01	2.389817783282316910e+01
7.140000000000000000e+05	2.479943663133607501e+01	2.389660930087228863e+01
7.150000000000000000e+05	2.463564360286187949e+01	2.395216514541031927e+01
7.160000000000000000e+05	2.483007682697924068e+01	2.387753087337885560e+01
7.170000000000000000e+05	2.405097093876867831e+01	2.433564820571374554e+01
7.180000000000000000e+05	2.293005486466671883e+01	2.534032699518659015e+01
7.190000000000000000e+05	2.302003549306882491e+01	2.528630978711654365e+01
7.200000000000000000e+05	2.154874902194400832e+01	2.627098317365528146e+01
7.210000000000000000e+05	2.151406392830754655e+01	2.630495493761774028e+01
7.220000000000000000e+05	2.158767821347763771e+01	2.627851179233131873e+01
7.230000000000000000e+05	2.153531054655334032e+01	2.627433213638192910e+01
7.240000000000000000e+05	2.149253784223915886e+01	2.629140319981647878e+01
7.250000000000000000e+05	2.125248684350336958e+01	2.640138535871117043e+01
7.260000000000000000e+05	2.164184313192798825e+01	2.624303076184902039e+01
7.270000000000000000e+05	2.199971557006652745e+01	2.617402307636897874e+01
7.280000000000000000e+05	2.166099585214199053e+01	2.623616629419747426e+01
7.290000000000000000e+05	2.160349388933407866e+01	2.626384825458486461e+01
7.300000000000000000e+05	2.151450852802207692e+01	2.629047223862596994e+01
7.310000000000000000e+05	2.109066784589019150e+01	2.649677618165375037e+01
7.320000000000000000e+05	1.949683856247779090e+01	2.721653066198402371e+01
7.330000000000000000e+05	1.722952920177242930e+01	2.807018865212720726e+01
7.340000000000000000e+05	1.688342523889733471e+01	2.796021548136378243e+01
7.350000000000000000e+05	1.723385735427012477e+01	2.806880356520547082e+01
7.360000000000000000e+05	1.869457887215700964e+01	2.761313514755370946e+01
7.370000000000000000e+05	2.133519064016230260e+01	2.636238162249166805e+01
7.380000000000000000e+05	1.815752998372834526e+01	2.762231599214360145e+01
7.390000000000000000e+05	1.490602690262491414e+01	2.804175015266583060e+01
7.400000000000000000e+05	1.424603013765268322e+01	2.800932253638652369e+01
7.410000000000000000e+05	1.435175260267747355e+01	2.800388275328593934e+01
7.420000000000000000e+05	1.378459269298839551e+01	2.814197298695032501e+01
7.430000000000000000e+05	1.432206595562816887e+01	2.800283146432452952e+01
7.440000000000000000e+05	1.312272248810025665e+01	2.789156092600759962e+01
7.450000000000000000e+05	1.277182804631721602e+01	2.781521597365255971e+01
7.460000000000000000e+05	1.188966750785986193e+01	2.786040373753677102e+01
7.470000000000000000e+05	1.247680891274180226e+01	2.780404246802715917e+01
7.480000000000000000e+05	1.228861848661905931e+01	2.780468290853466229e+01
7.490000000000000000e+05	1.177358186124770789e+01	2.778629793591399988e+01
7.500000000000000000e+05	1.220823160958078191e+01	2.781566426382903146e+01
7.510000000000000000e+05	1.196031670209582387e+01	2.790518144935464662e+01
7.520000000000000000e+05	9.697350100109469295e+00	2.689814502391786988e+01
7.530000000000000000e+05	7.649710958962114837e+00	2.581237540217803428e+01
7.540000000000000000e+05	6.252683987479082717e+00	2.469001174916428099e+01
7.550000000000000000e+05	3.779825690667375948e+00	2.185275123222565696e+01
7.560000000000000000e+05	4.532623519089630015e+00	2.286947779293642569e+01
7.570000000000000000e+05	3.505660713353692781e+00	2.157046945827816486e+01
7.580000000000000000e+05	4.085320076294559399e+00	2.215505552891067964e+01
7.590000000000000000e+05	3.604012780924997550e+00	2.170461065861326233e+01
7.600000000000000000e+05	8.413350334319300572e+00	2.396025824091480416e+01
7.610000000000000000e+05	8.598109709615441076e+00	2.422197190723927207e+01
7.620000000000000000e+05	1.055114059637755553e+01	2.291960946240742913e+01
7.630000000000000000e+05	1.095308128983019280e+01	2.331783099846422758e+01
7.640000000000000000e+05	1.073578390469944566e+01	2.337122292065300044e+01
7.650000000000000000e+05	1.375914071559900087e+01	2.434675692137339098e+01
7.660000000000000000e+05	1.375076738567007517e+01	2.433317849546795486e+01
7.670000000000000000e+05	1.633314054000977578e+01	2.409103380123635674e+01
7.680000000000000000e+05	1.754673403962438627e+01	2.381062252496926135e+01
7.690000000000000000e+05	1.869804403712877772e+01	2.366960115763832917e+01
7.700000000000000000e+05	1.918736694544504928e+01	2.345807081042637776e+01
7.710000000000000000e+05	2.024719928783952128e+01	2.257244732916898045e+01
7.720000000000000000e+05	2.266834933004640718e+01	2.045907114919253900e+01
7.730000000000000000e+05	2.226828160133489831e+01	2.076101647066189670e+01
7.740000000000000000e+05	2.365250387242831920e+01	1.857466490653802538e+01
7.750000000000000000e+05	2.302033124470035474e+01	1.924829359958958719e+01
