# time x y
3.880000000000000000e+05	2.554801570332316274e+01	1.157177319942555194e+01
3.890000000000000000e+05	2.570022848942616989e+01	1.205942130022455139e+01
3.900000000000000000e+05	2.553841255988794146e+01	1.148663138727012978e+01
3.910000000000000000e+05	2.562245545193096063e+01	1.146562770308028334e+01
3.920000000000000000e+05	2.476860031011545260e+01	9.617894792216743483e+00
3.930000000000000000e+05	2.501559454529839144e+01	9.846092990201032791e+00
3.940000000000000000e+05	2.469603248340404988e+01	9.411666345271635592e+00
3.950000000000000000e+05	2.491256467869586899e+01	9.983643760711551352e+00
3.960000000000000000e+05	2.331065851222676955e+01	7.641298937395839985e+00
3.970000000000000000e+05	2.430942820919348790e+01	9.100064396389015542e+00
3.980000000000000000e+05	2.473879062046747990e+01	9.791071884117819479e+00
3.990000000000000000e+05	2.408466826000205430e+01	8.513183819090974325e+00
4.000000000000000000e+05	2.284635907738386962e+01	6.796449783605670092e+00
4.010000000000000000e+05	2.021026853960862368e+01	4.933998697919048659e+00
4.020000000000000000e+05	1.975060054541152255e+01	4.913469163589097910e+00
4.030000000000000000e+05	2.150102791796008006e+01	5.877091785202604335e+00
4.040000000000000000e+05	2.115402136990715931e+01	5.720677826478873129e+00
4.050000000000000000e+05	2.066175081848127704e+01	5.511335503731721985e+00
4.060000000000000000e+05	2.150288860958443493e+01	5.944428255694762520e+00
4.070000000000000000e+05	2.221671636293903163e+01	6.388983267711950909e+00
4.080000000000000000e+05	2.073830703444122747e+01	5.532301174891315121e+00
4.090000000000000000e+05	1.951808492146504648e+01	4.856370621639376495e+00
4.100000000000000000e+05	1.748051494338351475e+01	4.276729960111069317e+00
4.110000000000000000e+05	1.675593193278336912e+01	3.991798613742408186e+00
4.120000000000000000e+05	1.761268312097484312e+01	4.282849282540060365e+00
4.130000000000000000e+05	1.669123648025759366e+01	3.862768635840240883e+00
4.140000000000000000e+05	1.462553289070823404e+01	3.590739709101852917e+00
4.150000000000000000e+05	1.257625855017105287e+01	4.175500096149955098e+00
4.160000000000000000e+05	1.177959654862734062e+01	4.141700093040942221e+00
4.170000000000000000e+05	1.228155941340969548e+01	1.033785900328281038e+01
4.180000000000000000e+05	1.001323989075454968e+01	1.140821491862959647e+01
4.190000000000000000e+05	9.768659847820577724e+00	1.180693970358176870e+01
4.200000000000000000e+05	7.363850993933257705e+00	2.062037309460274770e+01
4.210000000000000000e+05	9.658761906874431702e+00	2.120592520253882540e+01
4.220000000000000000e+05	1.022680219804894719e+01	2.494285193804968515e+01
4.230000000000000000e+05	9.179499243850159473e+00	2.447385325136401590e+01
4.240000000000000000e+05	9.175115964995267603e+00	2.443499714422361180e+01
4.250000000000000000e+05	9.541637508196258111e+00	2.465363961603142329e+01
4.260000000000000000e+05	1.031727823269183020e+01	2.523191046924639735e+01
4.270000000000000000e+05	9.965918877522268460e+00	2.504771164793652716e+01
4.280000000000000000e+05	9.860768934983276779e+00	2.494380940601817898e+01
4.290000000000000000e+05	1.023327300441641974e+01	2.518395162710744017e+01
4.300000000000000000e+05	1.074720205669979123e+01	2.535096318551299888e+01
4.310000000000000000e+05	1.172677333104736874e+01	2.586712123680457864e+01
4.320000000000000000e+05	1.092453938998610852e+01	2.537648070651829713e+01
4.330000000000000000e+05	1.061119426724695636e+01	2.514629953176411448e+01
4.340000000000000000e+05	1.404869412447114918e+01	2.611223500184028268e+01
4.350000000000000000e+05	1.489410684937406870e+01	2.605917266762193663e+01
4.360000000000000000e+05	1.476051910987642835e+01	2.610081572146420825e+01
4.370000000000000000e+05	1.336718121005345949e+01	2.612189571060679683e+01
4.380000000000000000e+05	1.210976509651321642e+01	2.584220384582102881e+01
4.390000000000000000e+05	9.598973027350888643e+00	2.487436712415497908e+01
4.400000000000000000e+05	1.063415820533728073e+01	2.532561284087441678e+01
4.410000000000000000e+05	1.111339321924893575e+01	2.554646500407355703e+01
4.420000000000000000e+05	1.085675427039286767e+01	2.534735478170533085e+01
4.430000000000000000e+05	1.303801914088810321e+01	2.600811567964386839e+01
4.440000000000000000e+05	1.285286728516401134e+01	2.613090058327106391e+01
4.450000000000000000e+05	1.317725266308808862e+01	2.627302702229578557e+01
4.460000000000000000e+05	1.295977345276384440e+01	2.593031619384021624e+01
4.470000000000000000e+05	1.410033203575608418e+01	2.608635013742016540e+01
4.480000000000000000e+05	1.460326648778628567e+01	2.608135601459289177e+01
4.490000000000000000e+05	1.608057504178946218e+01	2.601924352378087946e+01
4.500000000000000000e+05	1.748476453247465301e+01	2.578810171647626248e+01
4.510000000000000000e+05	1.776414107448723811e+01	2.568614978574676400e+01
4.520000000000000000e+05	1.853052592107767538e+01	2.547534470189017597e+01
4.530000000000000000e+05	1.722598584641244202e+01	2.600212974710744973e+01
4.540000000000000000e+05	1.639397011030393969e+01	2.610089973171204747e+01
4.550000000000000000e+05	1.759063078866209295e+01	2.588873614711795668e+01
4.560000000000000000e+05	1.952351656611141095e+01	2.512062957914392669e+01
4.570000000000000000e+05	2.033437666051595727e+01	2.498036039684447829e+01
4.580000000000000000e+05	2.214350459073492772e+01	2.356260165843099230e+01
4.590000000000000000e+05	2.484493388335006259e+01	2.058928433780989309e+01
4.600000000000000000e+05	2.324762662522497081e+01	2.246443751774136643e+01
4.610000000000000000e+05	2.376818692258186871e+01	2.182265481722543754e+01
4.620000000000000000e+05	2.252705233975412114e+01	2.334135244804075526e+01
4.630000000000000000e+05	2.100898020575242953e+01	2.437963719090830494e+01
4.640000000000000000e+05	2.261025885303901717e+01	2.303063782889439892e+01
4.650000000000000000e+05	2.105115518405352404e+01	2.434040160248372686e+01
4.660000000000000000e+05	2.035193693597294740e+01	2.482888075583026577e+01
4.670000000000000000e+05	2.098136518254819549e+01	2.436236899557050961e+01
4.680000000000000000e+05	2.151700595272023619e+01	2.426876619701705451e+01
4.690000000000000000e+05	2.107609726060170985e+01	2.433088465095296016e+01
4.700000000000000000e+05	2.231387928202467918e+01	2.345538198274697095e+01
4.710000000000000000e+05	2.400650692066441039e+01	2.201786978284230045e+01
4.720000000000000000e+05	2.327174054965304961e+01	2.249859493209791239e+01
4.730000000000000000e+05	2.360477331922027133e+01	2.225063436309793374e+01
4.740000000000000000e+05	2.482687079335122249e+01	2.074006133458761170e+01
4.750000000000000000e+05	2.479024639273990971e+01	2.067399683159706569e+01
4.760000000000000000e+05	2.491904304227286104e+01	2.000266731735224113e+01
4.770000000000000000e+05	2.535123775964643045e+01	1.914510638048544422e+01
4.780000000000000000e+05	2.551991323721385996e+01	1.903813456122014003e+01
4.790000000000000000e+05	2.485505406209471957e+01	2.036415663195131032e+01
4.800000000000000000e+05	2.449731277025322385e+01	2.059474520360768324e+01
4.810000000000000000e+05	2.521648033499916508e+01	1.973568161746596417e+01
4.820000000000000000e+05	2.504072085758608424e+01	1.957764500056821078e+01
4.830000000000000000e+05	2.484571168217545178e+01	2.068331662337299548e+01
4.840000000000000000e+05	2.506409161258066476e+01	1.957493813575858965e+01
4.850000000000000000e+05	2.418215752727688539e+01	2.137390672446130324e+01
4.860000000000000000e+05	2.351328690645289043e+01	2.241162267040149558e+01
4.870000000000000000e+05	2.407120923611719832e+01	2.166748273424145310e+01
4.880000000000000000e+05	2.255546073895840919e+01	2.336805728182138253e+01
4.890000000000000000e+05	2.136861716007491907e+01	2.398483057492074266e+01
4.900000000000000000e+05	2.206818123966759870e+01	2.354811803209210908e+01
4.910000000000000000e+05	2.420642590537643457e+01	2.128727480840333897e+01
4.920000000000000000e+05	2.249978478630825052e+01	2.340055937472140002e+01
4.930000000000000000e+05	2.270008818411430696e+01	2.291103253559449371e+01
4.940000000000000000e+05	2.348651219363024367e+01	2.221749447910884001e+01
4.950000000000000000e+05	2.421023545508748143e+01	2.134134545124658899e+01
4.960000000000000000e+05	2.403992489315936254e+01	2.184290689670276819e+01
4.970000000000000000e+05	2.312411600586936089e+01	2.281959106255491676e+01
4.980000000000000000e+05	2.290560094585405437e+01	2.323241661144258785e+01
4.990000000000000000e+05	2.104050268017043024e+01	2.439034059099313367e+01
5.000000000000000000e+05	2.276573939818754155e+01	2.284203826134064030e+01
5.010000000000000000e+05	2.204637378858681984e+01	2.362283562925273017e+01
5.020000000000000000e+05	2.272892334419998051e+01	2.298969003311089310e+01
5.030000000000000000e+05	2.269874171478604907e+01	2.301861291980594260e+01
5.040000000000000000e+05	2.180230517814142743e+01	2.412413338433347931e+01
5.050000000000000000e+05	2.314357039702139218e+01	2.256422580078296036e+01
5.060000000000000000e+05	2.017825076703378073e+01	2.490903535833296090e+01
5.070000000000000000e+05	2.032331751165857980e+01	2.499400567786468841e+01
5.080000000000000000e+05	2.230083642283077339e+01	2.344342346586719117e+01
5.090000000000000000e+05	2.173504367656283875e+01	2.377326893748195147e+01
5.100000000000000000e+05	1.944587912785491923e+01	2.525008445728593998e+01
5.110000000000000000e+05	2.271033507015031461e+01	2.332396497593202866e+01
5.120000000000000000e+05	2.171945217957848939e+01	2.424092045366640136e+01
5.130000000000000000e+05	2.096207397958535879e+01	2.446313223692532546e+01
5.140000000000000000e+05	2.247267182985524059e+01	2.315866436686243901e+01
5.150000000000000000e+05	2.366346384054437024e+01	2.220003263722380993e+01
5.160000000000000000e+05	2.388840284777867851e+01	2.177851590892835887e+01
5.170000000000000000e+05	2.085130221339767687e+01	2.461191622222202113e+01
5.180000000000000000e+05	2.093987306653023950e+01	2.447415407208277927e+01
5.190000000000000000e+05	2.238897894293427626e+01	2.347919861109670236e+01
5.200000000000000000e+05	2.332614473652018816e+01	2.256782887456282793e+01
5.210000000000000000e+05	2.489765395176888063e+01	2.027853349194588262e+01
5.220000000000000000e+05	2.506475271786980841e+01	1.984718000474063970e+01
5.230000000000000000e+05	2.445898146921750538e+01	2.070911660439611879e+01
5.240000000000000000e+05	2.551287944191546941e+01	1.946278875789621310e+01
5.250000000000000000e+05	2.604059737574614530e+01	1.801437123103987759e+01
5.260000000000000000e+05	2.603148319047841852e+01	1.655353194922495774e+01
5.270000000000000000e+05	2.632500538357581021e+01	1.524239846525689046e+01
5.280000000000000000e+05	2.605081575923562553e+01	1.488765748695789171e+01
5.290000000000000000e+05	2.618174863295442734e+01	1.445563230331324078e+01
5.300000000000000000e+05	2.588397093115606040e+01	1.303815345589432440e+01
5.310000000000000000e+05	2.616032092391346353e+01	1.603607258811149805e+01
5.320000000000000000e+05	2.594690237508696740e+01	1.350570864061416820e+01
5.330000000000000000e+05	2.569979501621657292e+01	1.215845935879500317e+01
5.340000000000000000e+05	2.597851344421404818e+01	1.299346747017380821e+01
5.350000000000000000e+05	2.597912398793906164e+01	1.351206020654875140e+01
5.360000000000000000e+05	2.592845077357127082e+01	1.240905528528825563e+01
5.370000000000000000e+05	2.573834638353020665e+01	1.200608336213827521e+01
5.380000000000000000e+05	2.511059398541492982e+01	1.060955435044044748e+01
5.390000000000000000e+05	2.569092358506074092e+01	1.176705979246976597e+01
5.400000000000000000e+05	2.552073389669678249e+01	1.150347146879277815e+01
5.410000000000000000e+05	2.596075878391221892e+01	1.282748838743560782e+01
5.420000000000000000e+05	2.604394303073856776e+01	1.527016837534237403e+01
5.430000000000000000e+05	2.600883789884634822e+01	1.596527747847845369e+01
5.440000000000000000e+05	2.615310382683814083e+01	1.562904780249686176e+01
5.450000000000000000e+05	2.612455706523514110e+01	1.471678916082983157e+01
5.460000000000000000e+05	2.619796793766249365e+01	1.408867726229470030e+01
5.470000000000000000e+05	2.602426634565862784e+01	1.459520187573837191e+01
5.480000000000000000e+05	2.600327072187997857e+01	1.490844237770813763e+01
5.490000000000000000e+05	2.612851313740263848e+01	1.568231585393450622e+01
5.500000000000000000e+05	2.605836716877474402e+01	1.404225933840908880e+01
5.510000000000000000e+05	2.599691903990175490e+01	1.303750141818937536e+01
5.520000000000000000e+05	2.600872606858758473e+01	1.599950353787705026e+01
5.530000000000000000e+05	2.604158329907062353e+01	1.507699854268379625e+01
5.540000000000000000e+05	2.589664403455676123e+01	1.323496695537590462e+01
5.550000000000000000e+05	2.502834518122220686e+01	1.010154143506046864e+01
5.560000000000000000e+05	2.500368229235279216e+01	1.025027841437074194e+01
5.570000000000000000e+05	2.498268085528156845e+01	9.814131442826340646e+00
5.580000000000000000e+05	2.427156542761629154e+01	8.800188431873497308e+00
5.590000000000000000e+05	2.434520160810250289e+01	8.849352548051562906e+00
5.600000000000000000e+05	2.413153788286257750e+01	8.618067651835353615e+00
5.610000000000000000e+05	2.432631470724334477e+01	8.741088216414327761e+00
5.620000000000000000e+05	2.481994246503451507e+01	9.310696743975672263e+00
5.630000000000000000e+05	2.414481196249893102e+01	8.473049378030038881e+00
5.640000000000000000e+05	2.368297117382805439e+01	8.050309290491025394e+00
5.650000000000000000e+05	2.388603960021969641e+01	8.029268329546995986e+00
5.660000000000000000e+05	2.414911244365343634e+01	8.443395027420812937e+00
5.670000000000000000e+05	2.291486181590961735e+01	7.190642331668518850e+00
5.680000000000000000e+05	2.294851285278008035e+01	6.827728530881309155e+00
5.690000000000000000e+05	2.147784326506755193e+01	5.947014588651104994e+00
5.700000000000000000e+05	2.110290732028288829e+01	5.763619810032544422e+00
5.710000000000000000e+05	2.165230365049394834e+01	6.217774261536971991e+00
5.720000000000000000e+05	2.165512426006256064e+01	5.733845828536458633e+00
5.730000000000000000e+05	2.303819467286388090e+01	6.965786534788568574e+00
5.740000000000000000e+05	2.300742847347431663e+01	6.949765984793848439e+00
5.750000000000000000e+05	2.361248151545876439e+01	7.658140040594267006e+00
5.760000000000000000e+05	2.261096586199195713e+01	6.688553443056606262e+00
5.770000000000000000e+05	2.231324501459459952e+01	6.585538671674768807e+00
5.780000000000000000e+05	2.073597560338987122e+01	5.554812851546988561e+00
5.790000000000000000e+05	2.072754406314241749e+01	5.542508895546410130e+00
5.800000000000000000e+05	2.106012236526985859e+01	5.661720149160967885e+00
5.810000000000000000e+05	2.190720809242490574e+01	6.269002432048380591e+00
5.820000000000000000e+05	2.027097532515805156e+01	5.273438851663920346e+00
5.830000000000000000e+05	1.945765954445138135e+01	4.844521315257281024e+00
5.840000000000000000e+05	2.006120096086762317e+01	4.980390875779541204e+00
5.850000000000000000e+05	2.151909862355784142e+01	5.963780337640639750e+00
5.860000000000000000e+05	2.329603652774314071e+01	7.429828145917209525e+00
5.870000000000000000e+05	2.103222954532499855e+01	5.650869185121002225e+00
5.880000000000000000e+05	1.797820227756424671e+01	4.357902728200587106e+00
5.890000000000000000e+05	1.772309208960995619e+01	4.198477630122686044e+00
5.900000000000000000e+05	1.943365133375970544e+01	4.802257240677869632e+00
5.910000000000000000e+05	1.864577498254532628e+01	4.582671141653770874e+00
5.920000000000000000e+05	1.786046470815208664e+01	4.296868934832600573e+00
5.930000000000000000e+05	1.798798929178083128e+01	4.180760275130738890e+00
5.940000000000000000e+05	1.611562861821667525e+01	5.582483228447323143e+00
5.950000000000000000e+05	1.463701363926458932e+01	1.148447109606079586e+01
5.960000000000000000e+05	1.003957792282699657e+01	9.137399272081564661e+00
5.970000000000000000e+05	9.328703495632950649e+00	1.117970258243459014e+01
5.980000000000000000e+05	7.673769553220145312e+00	6.355790799094400256e+00
5.990000000000000000e+05	9.129825652048820572e+00	1.315089718475349656e+01
6.000000000000000000e+05	7.125352126898444993e+00	1.699933755851943218e+01
6.010000000000000000e+05	6.113541021151210231e+00	1.567440719887265921e+01
6.020000000000000000e+05	6.701493539810699396e+00	1.935344154993748944e+01
6.030000000000000000e+05	9.152940435614196346e+00	2.240550126406251508e+01
6.040000000000000000e+05	9.117870257166915238e+00	2.235243264633588467e+01
6.050000000000000000e+05	1.159018093720720799e+01	2.365932727205237995e+01
6.060000000000000000e+05	1.338512342396372468e+01	2.419966175744178472e+01
6.070000000000000000e+05	1.587477011876051769e+01	2.417007051296587861e+01
6.080000000000000000e+05	1.581531739661499358e+01	2.419995705439319877e+01
6.090000000000000000e+05	2.000595008477316838e+01	2.275666694955649305e+01
6.100000000000000000e+05	2.150240509095911889e+01	2.183986238661476165e+01
6.110000000000000000e+05	2.213072291884791909e+01	2.135280125892054670e+01
6.120000000000000000e+05	2.339261246448337772e+01	1.906829442828850674e+01
6.130000000000000000e+05	2.400187911971996968e+01	1.742331984591530869e+01
6.140000000000000000e+05	2.427082108960145135e+01	1.556227154291460835e+01
6.150000000000000000e+05	2.415938777425754225e+01	1.472115874335315944e+01
6.160000000000000000e+05	2.406766935876821734e+01	1.425442938054800734e+01
6.170000000000000000e+05	2.402605903023356859e+01	1.350616408415007186e+01
6.180000000000000000e+05	2.389392621210354761e+01	1.281852286012873243e+01
6.190000000000000000e+05	2.394663226240628973e+01	1.245488177245079520e+01
6.200000000000000000e+05	2.341468929985445158e+01	1.076109579340211120e+01
6.210000000000000000e+05	2.318807884651835138e+01	1.043868625423225538e+01
6.220000000000000000e+05	2.139712183644402543e+01	8.351807851204981148e+00
6.230000000000000000e+05	2.089337711716756729e+01	7.711413665793599215e+00
6.240000000000000000e+05	1.904219737222601694e+01	6.801277497215048484e+00
6.250000000000000000e+05	1.864600720370212983e+01	6.701738515620301762e+00
6.260000000000000000e+05	1.729637000949886527e+01	5.812291076495490927e+00
6.270000000000000000e+05	1.710868645611891736e+01	7.902529224322358381e+00
6.280000000000000000e+05	1.822993704156298733e+01	8.376218668515456045e+00
6.290000000000000000e+05	1.610880043440606002e+01	8.319029190037920074e+00
6.300000000000000000e+05	1.156332195502767846e+01	1.507324812556725036e+01
6.310000000000000000e+05	8.773703040459695401e+00	1.474179475047716359e+01
6.320000000000000000e+05	1.302345564261580613e+01	1.597806702571961068e+01
6.330000000000000000e+05	1.318605597036640553e+01	1.627037724537665042e+01
6.340000000000000000e+05	9.514846508023744320e+00	1.626608281717854254e+01
6.350000000000000000e+05	9.640902122889201564e+00	1.698855394822426845e+01
6.360000000000000000e+05	1.125294558627849817e+01	1.927699234144542118e+01
6.370000000000000000e+05	1.034236018266448731e+01	1.856187502834193026e+01
6.380000000000000000e+05	9.667908327569888272e+00	2.011368633587613175e+01
6.390000000000000000e+05	1.171209567880685043e+01	2.224272314952683871e+01
6.400000000000000000e+05	1.510844432350945965e+01	2.228419902226194793e+01
6.410000000000000000e+05	1.559523272647693126e+01	2.234439517025147737e+01
6.420000000000000000e+05	1.613409105246912745e+01	2.249366378445224868e+01
6.430000000000000000e+05	1.677146402186202678e+01	2.241694627190298661e+01
6.440000000000000000e+05	1.606200233119082199e+01	2.223179894047853011e+01
6.450000000000000000e+05	1.699272146701926545e+01	2.192769321748875910e+01
6.460000000000000000e+05	1.868614692504417718e+01	2.142471708297638244e+01
6.470000000000000000e+05	1.933642060541336960e+01	2.081891256131467927e+01
6.480000000000000000e+05	2.095786152892713616e+01	2.015425037673328390e+01
6.490000000000000000e+05	2.039398803618222900e+01	2.005050546595755634e+01
6.500000000000000000e+05	2.092239296684409666e+01	1.932741452039731200e+01
6.510000000000000000e+05	2.100512973756482893e+01	1.981102616013813034e+01
6.520000000000000000e+05	2.130810425543255704e+01	1.925993336508318166e+01
6.530000000000000000e+05	2.249337852001522720e+01	1.571938229760636041e+01
6.540000000000000000e+05	2.229377065199842534e+01	1.478401448641275806e+01
6.550000000000000000e+05	2.204716515294746415e+01	1.340085252861537235e+01
6.560000000000000000e+05	2.207512504614584969e+01	1.302163903098682773e+01
6.570000000000000000e+05	2.155590826901261181e+01	1.188238985578063200e+01
6.580000000000000000e+05	2.091285589429336511e+01	1.045009659559008597e+01
6.590000000000000000e+05	2.095494748062908030e+01	1.047257384440294459e+01
6.600000000000000000e+05	1.999489748204323902e+01	9.697124781508392743e+00
6.610000000000000000e+05	1.785043128789274292e+01	8.183530921336641839e+00
6.620000000000000000e+05	1.710373477267994957e+01	7.870751414597052964e+00
6.630000000000000000e+05	1.681636989195096277e+01	8.802210008060400881e+00
6.640000000000000000e+05	1.610516268330700029e+01	9.581110255932269837e+00
6.650000000000000000e+05	1.444630013382623446e+01	1.240050504485325078e+01
6.660000000000000000e+05	1.278373740153016414e+01	1.498185518473772859e+01
6.670000000000000000e+05	1.248711284526021537e+01	1.497510577243475538e+01
6.680000000000000000e+05	1.087351712913293156e+01	1.421606347097321787e+01
6.690000000000000000e+05	1.240111586710336589e+01	1.690550436090988384e+01
6.700000000000000000e+05	1.377346068465660878e+01	1.698738574855083172e+01
6.710000000000000000e+05	1.265921907397086876e+01	1.845446983213991032e+01
6.720000000000000000e+05	1.346357794613331649e+01	2.196777887520871531e+01
6.730000000000000000e+05	1.290620053656147270e+01	2.420263294942841625e+01
6.740000000000000000e+05	1.211164685197733171e+01	2.383953341982484275e+01
6.750000000000000000e+05	1.347248696957486480e+01	2.419965350152002870e+01
6.760000000000000000e+05	1.447098350565001645e+01	2.434644078332557271e+01
6.770000000000000000e+05	1.467480901909716451e+01	2.470756805175907189e+01
6.780000000000000000e+05	1.667804916008112315e+01	2.390292932069250398e+01
6.790000000000000000e+05	1.659756550135937303e+01	2.414500615814114326e+01
6.800000000000000000e+05	1.792023869063821451e+01	2.378436613729055082e+01
6.810000000000000000e+05	1.760881511776907971e+01	2.373752901137684290e+01
6.820000000000000000e+05	1.971889934819697743e+01	2.296778539714588874e+01
6.830000000000000000e+05	2.061342129502845921e+01	2.250896290677363965e+01
6.840000000000000000e+05	2.238691075751077264e+01	2.077767726458197117e+01
6.850000000000000000e+05	2.201567688254479549e+01	2.088033194585592867e+01
6.860000000000000000e+05	2.266287515483238479e+01	2.019065182152805704e+01
6.870000000000000000e+05	2.391705806549513724e+01	1.824237360841404865e+01
6.880000000000000000e+05	2.369339497691505159e+01	1.810471702864839827e+01
6.890000000000000000e+05	2.337337297149621662e+01	1.904773209804627143e+01
6.900000000000000000e+05	2.397129504157940971e+01	1.785848783082877134e+01
6.910000000000000000e+05	2.431360667347331983e+01	1.463046944250225678e+01
6.920000000000000000e+05	2.399636736195131093e+01	1.264785209016940826e+01
6.930000000000000000e+05	2.373917451769611731e+01	1.214546641668354887e+01
6.940000000000000000e+05	2.263590633508484373e+01	9.931716071461224260e+00
6.950000000000000000e+05	2.140963256322020669e+01	8.327430026423829901e+00
6.960000000000000000e+05	2.093112462283011510e+01	7.953976956709841950e+00
6.970000000000000000e+05	2.082132364298209737e+01	8.002580105820078060e+00
6.980000000000000000e+05	1.943131333033768726e+01	6.797451343705550819e+00
6.990000000000000000e+05	2.088035411344721126e+01	7.963471019607865742e+00
7.000000000000000000e+05	1.961517584044690565e+01	7.035424715767875092e+00
7.010000000000000000e+05	1.887682544110330696e+01	6.740772090690446916e+00
7.020000000000000000e+05	1.926229860933656823e+01	7.004334429605897583e+00
7.030000000000000000e+05	1.876054129045405716e+01	6.325945648806797550e+00
7.040000000000000000e+05	1.791172888924693751e+01	6.327462552250472605e+00
7.050000000000000000e+05	1.665561446924237288e+01	6.106559827290037212e+00
7.060000000000000000e+05	1.580571520591525569e+01	5.697889791768779411e+00
7.070000000000000000e+05	1.491068257870652403e+01	5.695890469503675391e+00
7.080000000000000000e+05	1.286305008157338392e+01	9.481328234409691191e+00
7.090000000000000000e+05	4.132734000570228439e+00	1.194774463914964358e+01
7.100000000000000000e+05	1.445466007640901118e+01	3.987908304080657107e+00
7.110000000000000000e+05	1.378606883929845850e+01	3.827273818545382067e+00
7.120000000000000000e+05	1.303295278592790041e+01	1.160870302376482854e+01
7.130000000000000000e+05	1.368731046929446471e+01	1.166543579470503822e+01
7.140000000000000000e+05	1.248833901981664063e+01	1.186801581331696731e+01
7.150000000000000000e+05	9.885484594724283980e+00	1.197643427723929577e+01
7.160000000000000000e+05	6.715026381948920431e+00	1.934936145152563824e+01
7.170000000000000000e+05	5.356839825461203297e+00	2.088166631665128037e+01
7.180000000000000000e+05	8.120626292719940409e+00	1.991774500845255247e+01
7.190000000000000000e+05	9.890044267538332434e+00	2.036472544180363187e+01
7.200000000000000000e+05	7.824063748174462596e+00	2.375585614193034090e+01
7.210000000000000000e+05	7.848516877588708418e+00	2.345442921991147855e+01
7.220000000000000000e+05	7.645436696240212271e+00	2.324176805737458551e+01
7.230000000000000000e+05	7.792230970144593982e+00	2.338243116862283699e+01
7.240000000000000000e+05	6.853415975144712569e+00	2.244545851236737022e+01
7.250000000000000000e+05	8.264613876843938556e+00	2.377134201278602177e+01
7.260000000000000000e+05	1.036195621195301975e+01	2.523844930283020815e+01
7.270000000000000000e+05	1.119895866370075055e+01	2.561157274114752624e+01
7.280000000000000000e+05	1.049469870791950044e+01	2.517766820917518444e+01
7.290000000000000000e+05	9.938455822923033978e+00	2.508359761321178283e+01
7.300000000000000000e+05	1.015101237050867766e+01	2.530651968218490566e+01
7.310000000000000000e+05	1.297775458582932728e+01	2.603629066351712495e+01
7.320000000000000000e+05	1.217940538567163067e+01	2.583472194957041168e+01
7.330000000000000000e+05	1.259625189653058186e+01	2.584351214639745464e+01
7.340000000000000000e+05	1.357864965480624164e+01	2.616654083563021160e+01
7.350000000000000000e+05	1.281689598273879582e+01	2.594914880883695929e+01
7.360000000000000000e+05	1.429812962229252449e+01	2.628218946971945869e+01
7.370000000000000000e+05	1.468695997199836434e+01	2.638407053147725634e+01
7.380000000000000000e+05	1.350550618122036717e+01	2.617435221318007876e+01
7.390000000000000000e+05	1.493298234580758965e+01	2.626052810986815444e+01
7.400000000000000000e+05	1.548344074698439954e+01	2.607808456550522891e+01
7.410000000000000000e+05	1.738673943289413515e+01	2.594801893090754774e+01
7.420000000000000000e+05	1.525659156509736647e+01	2.613443957559654507e+01
7.430000000000000000e+05	1.527329211983033552e+01	2.617335876602868794e+01
7.440000000000000000e+05	1.870268391687525167e+01	2.538771584756812061e+01
7.450000000000000000e+05	1.944097546344108096e+01	2.512297950234831845e+01
7.460000000000000000e+05	2.001281835355414884e+01	2.503491994718349289e+01
7.470000000000000000e+05	2.192817500701053035e+01	2.393938559485154727e+01
7.480000000000000000e+05	2.004886082538993719e+01	2.492915280035505177e+01
7.490000000000000000e+05	1.860863894869105906e+01	2.544509422919312769e+01
7.500000000000000000e+05	1.840666614719721039e+01	2.562473694923226830e+01
7.510000000000000000e+05	1.770765788208851532e+01	2.570701684304820844e+01
7.520000000000000000e+05	1.521064282555584413e+01	2.608680136221450496e+01
7.530000000000000000e+05	1.619381580444045809e+01	2.607358474677736382e+01
7.540000000000000000e+05	1.553160122496069562e+01	2.608285452224239975e+01
7.550000000000000000e+05	1.670211555707767559e+01	2.611140758604344825e+01
7.560000000000000000e+05	1.700665078841913314e+01	2.595547830231447861e+01
7.570000000000000000e+05	1.686546085884988244e+01	2.608734329624874704e+01
7.580000000000000000e+05	1.557773702447970443e+01	2.620123305776587230e+01
7.590000000000000000e+05	1.615102362092247645e+01	2.634482515713778739e+01
7.600000000000000000e+05	1.560716164982743415e+01	2.609546831167724079e+01
7.610000000000000000e+05	1.704716480407586232e+01	2.599551950348527996e+01
7.620000000000000000e+05	1.638778750835898990e+01	2.611567310911859607e+01
7.630000000000000000e+05	1.707591189162458178e+01	2.584990272193527616e+01
7.640000000000000000e+05	1.581334661215969817e+01	2.601182781546781086e+01
7.650000000000000000e+05	1.600502743711576770e+01	2.598390817791284135e+01
7.660000000000000000e+05	1.662306185341325815e+01	2.606981361972826150e+01
7.670000000000000000e+05	1.804687303770186801e+01	2.586464345164398537e+01
7.680000000000000000e+05	1.867015685501298350e+01	2.544460350220251854e+01
7.690000000000000000e+05	1.920919891162314030e+01	2.531394921327459002e+01
7.700000000000000000e+05	2.015325576049642819e+01	2.497099589475142523e+01
7.710000000000000000e+05	1.962717644555728924e+01	2.514568895664586279e+01
7.720000000000000000e+05	2.117541408383072010e+01	2.416125696328595751e+01
7.730000000000000000e+05	2.094432743623800874e+01	2.440149289533129107e+01
7.740000000000000000e+05	2.243475062506436046e+01	2.336199740081864107e+01
7.750000000000000000e+05	2.137964938652560676e+01	2.410243935614985133e+01
