Set,File,PID,angular_velocity,Band,Radius_range
1,1,45,0.0127599057608502,Outer,12-14
1,1,45,0.08700828087043,Outer,12-14
1,1,45,0.3142873778441917,Outer,12-14
1,1,45,0.033629628481659,Outer,12-14
1,1,45,0.4317993277730356,Outer,12-14
1,1,45,0.1883179130367871,Outer,12-14
1,1,45,0.0291870287448681,Outer,12-14
1,1,45,0.1777418195467932,Outer,12-14
1,1,45,0.2993174060577761,Outer,12-14
1,1,45,0.1902973401518464,Outer,12-14
1,1,45,0.1304210566471608,Outer,12-14
1,1,45,0.0225552117040206,Outer,12-14
1,1,45,0.0270306342305794,Outer,12-14
1,1,45,-0.0122741699729096,Outer,12-14
1,1,45,-0.0388068192909201,Outer,12-14
1,1,45,-0.3602063628723995,Outer,12-14
1,1,45,-0.0261600701954698,Outer,12-14
1,1,45,-0.0190854855173929,Outer,12-14
1,1,45,0.0832817980573943,Outer,12-14
1,1,45,0.0352337412624033,Outer,12-14
1,1,45,0.0214032845073584,Outer,12-14
1,1,45,0.0121250083771444,Outer,12-14
1,1,45,-0.0243681663855097,Outer,12-14
1,1,45,0.0201648584438958,Outer,12-14
1,1,45,0.017994233453296,Outer,12-14
1,1,45,0.2192450631737945,Outer,12-14
1,1,45,0.2973455785956704,Outer,12-14
1,1,45,-0.0274783772547855,Outer,12-14
1,1,45,0.1088132447481489,Outer,12-14
1,1,45,0.2262262221375786,Outer,12-14
1,1,45,0.0429699921396635,Outer,12-14
1,1,45,0.0296897575409209,Outer,12-14
1,1,45,-0.018755873767728,Outer,12-14
1,1,45,0.1482272681234375,Outer,12-14
1,1,45,0.0334230560328965,Outer,12-14
1,1,45,0.1219758973743068,Outer,12-14
1,1,45,0.3667277894373626,Outer,12-14
1,1,45,0.056491761215184,Outer,12-14
1,1,45,0.0040394434426525,Outer,12-14
1,1,45,0.1747946882827644,Outer,12-14
1,1,45,-0.0084117932179417,Outer,12-14
1,1,45,0.0066387682144344,Outer,12-14
1,1,45,-0.0216472355306982,Outer,12-14
1,1,45,0.0123559522543152,Outer,12-14
1,1,45,0.0126353075855787,Outer,12-14
1,1,45,-0.004041594410733,Outer,12-14
1,1,45,0.0043323220735791,Outer,12-14
1,1,45,-0.0011688271077172,Outer,12-14
1,1,45,-0.0386521518425406,Outer,12-14
1,1,45,0.0198704350392553,Outer,12-14
1,1,45,0.0151673019598104,Outer,12-14
1,1,45,-0.016466108444137,Outer,12-14
1,1,45,0.1052332442201113,Outer,12-14
1,1,45,0.0853481932067015,Outer,12-14
1,1,45,-0.0453500714530035,Outer,12-14
1,1,45,0.033257029096319,Outer,12-14
1,1,45,0.0128350997255854,Outer,12-14
1,1,45,0.2321322815682478,Outer,12-14
1,1,45,0.1399923060729353,Outer,12-14
1,1,45,0.0018611737101741,Outer,12-14
1,1,45,0.0173310670164834,Outer,12-14
1,1,45,-0.0273179818486912,Outer,12-14
1,1,45,0.0449314341308211,Outer,12-14
1,1,45,-0.0379903715120355,Outer,12-14
1,1,45,0.006475088490903,Outer,12-14
1,1,45,0.0335166705451874,Outer,12-14
1,1,45,-0.0421243961331199,Outer,12-14
1,1,45,0.0091342571772861,Outer,12-14
1,1,45,-3.231954958771155e-05,Outer,12-14
1,1,45,-0.0064984105166745,Outer,12-14
1,1,45,0.1562125851215734,Outer,12-14
1,1,45,0.0044319763908582,Outer,12-14
1,1,45,0.0241874328411855,Outer,12-14
1,1,45,-0.0114785159776191,Outer,12-14
1,1,45,-0.0114122585806031,Outer,12-14
1,1,45,0.0027442437890892,Outer,12-14
1,1,45,-0.0055726698014511,Outer,12-14
1,1,45,0.0018288547124116,Outer,12-14
1,1,45,-0.0025757346831492,Outer,12-14
1,1,45,0.0060450206315363,Outer,12-14
1,1,45,-0.0004555662525795,Outer,12-14
1,1,45,0.0168376170710251,Outer,12-14
1,1,45,-0.0114194341557856,Outer,12-14
1,1,45,0.0705095299061429,Outer,12-14
1,1,45,0.0824742985402937,Outer,12-14
1,1,45,-0.000665837991463,Outer,12-14
1,1,45,0.0147298269145377,Outer,12-14
1,1,45,-0.1229662557139876,Outer,12-14
1,1,45,0.108951285032802,Outer,12-14
1,1,45,-0.0152761111304497,Outer,12-14
1,1,45,0.0098443181278717,Outer,12-14
1,1,45,-0.0113490588742459,Outer,12-14
1,1,45,0.0274631744950175,Outer,12-14
1,1,45,-0.0308499276040494,Outer,12-14
1,1,45,0.0305487122141832,Outer,12-14
1,1,45,-0.0103090889137069,Outer,12-14
1,1,45,0.2763328207285864,Outer,12-14
1,1,45,0.2311796538885167,Outer,12-14
1,1,45,0.2427436535923441,Outer,12-14
1,1,45,0.0375106029911265,Outer,12-14
1,1,45,-0.0603570445688439,Outer,12-14
1,1,45,0.0790061454643247,Outer,12-14
1,1,45,-0.0643899027425938,Outer,12-14
1,1,45,0.030423076910206,Outer,12-14
1,1,45,-0.2233430754569001,Outer,12-14
1,1,45,0.2006418476400977,Outer,12-14
1,1,45,-0.1160871807050285,Outer,12-14
1,1,45,0.0827675135592507,Outer,12-14
1,1,45,-0.1274997715855446,Outer,12-14
1,1,45,0.1734114177821868,Outer,12-14
1,1,45,0.1369585229814625,Outer,12-14
1,1,45,0.00925827375797,Outer,12-14
1,1,45,-0.0751096731730269,Outer,12-14
1,1,45,0.2899818193640238,Outer,12-14
1,1,45,-0.0186905220192938,Outer,12-14
1,1,45,0.0877257038223153,Outer,12-14
1,1,45,-0.3126424555270883,Outer,12-14
1,1,45,0.0125481886221328,Outer,12-14
1,1,45,0.0230942985738034,Outer,12-14
1,1,45,0.0249400234577157,Outer,12-14
1,1,45,0.1183348513496165,Outer,12-14
1,1,45,-0.0260524822350944,Outer,12-14
1,1,45,0.0213176662438034,Outer,12-14
1,1,45,0.0016071127816723,Outer,12-14
1,1,45,-0.0242690237524096,Outer,12-14
1,1,45,0.0697403579668667,Outer,12-14
1,1,45,-0.0786767427371359,Outer,12-14
1,1,45,0.0164079752538324,Outer,12-14
1,1,45,-0.0002718178245237,Outer,12-14
1,1,45,0.0332145031627733,Outer,12-14
1,1,45,-0.0258678403307697,Outer,12-14
1,1,45,-0.0001835915555949,Outer,12-14
1,1,45,-0.1600921563458146,Outer,12-14
1,1,45,-0.0036806328351057,Outer,12-14
1,1,45,0.0197568349466332,Outer,12-14
1,1,45,0.0264118219926645,Outer,12-14
1,1,45,-0.0531748895595036,Outer,12-14
1,1,45,0.0016607249932008,Outer,12-14
1,1,45,-0.0052805093016123,Outer,12-14
1,1,45,-0.0053578945715759,Outer,12-14
1,1,45,0.0268549593056244,Outer,12-14
1,1,45,0.0598241875103258,Outer,12-14
1,1,45,-0.0962452215161637,Outer,12-14
1,1,45,-0.081313871225837,Outer,12-14
1,1,45,-0.0370367419190325,Outer,12-14
1,1,45,0.1348082123111353,Outer,12-14
1,1,45,0.0196235893575744,Outer,12-14
1,1,45,-0.009306650087463,Outer,12-14
1,1,45,-0.0078291364571718,Outer,12-14
1,1,45,-0.0011353004106609,Outer,12-14
1,1,45,-0.103270897473346,Outer,12-14
1,1,45,0.0334808854052206,Outer,12-14
1,1,45,0.1212513591301629,Outer,12-14
1,1,45,0.2052502988325706,Outer,12-14
1,1,45,0.1690562443613026,Outer,12-14
1,1,45,0.0624914523650361,Outer,12-14
1,1,45,-0.1497201693914482,Outer,12-14
1,1,45,0.1010791028906057,Outer,12-14
1,1,45,0.3043162553428971,Outer,12-14
1,1,45,0.0560074045077763,Outer,12-14
1,1,45,-0.0388837160433808,Outer,12-14
1,1,45,0.0143528106764279,Outer,12-14
1,1,45,-0.0337513112599769,Outer,12-14
1,1,45,0.0181498287492898,Outer,12-14
1,1,45,0.0041861617598097,Outer,12-14
1,1,45,-0.0020410249412545,Outer,12-14
1,1,45,0.0250790952551756,Outer,12-14
1,1,45,0.1015336525857377,Outer,12-14
1,1,45,0.025021042788464,Outer,12-14
1,1,45,0.0365984230189182,Outer,12-14
1,1,45,0.0036165901427831,Outer,12-14
1,1,45,0.0094308543732046,Outer,12-14
1,1,45,0.3653395382681323,Outer,12-14
1,1,45,0.2487243807633921,Outer,12-14
1,1,45,0.3501832175326642,Outer,12-14
1,1,45,0.1090808560353351,Outer,12-14
1,1,45,0.0067578637780094,Outer,12-14
1,1,45,0.104558710403968,Outer,12-14
1,1,45,0.0072102301509957,Outer,12-14
1,1,45,-0.1033019715487775,Outer,12-14
1,1,45,-0.100121739510302,Outer,12-14
1,1,45,0.0153973782490126,Outer,12-14
1,1,45,0.0002159896474549,Outer,12-14
1,1,45,-0.014712951979555,Outer,12-14
1,1,45,0.0293303379690392,Outer,12-14
1,1,45,-0.042902874429922,Outer,12-14
1,1,45,0.0220858166202257,Outer,12-14
1,1,45,-0.0099564228812054,Outer,12-14
1,1,45,0.0303804331508841,Outer,12-14
1,1,45,-0.067850958003401,Outer,12-14
1,1,45,0.0399226901402589,Outer,12-14
1,1,45,0.0016064405873441,Outer,12-14
1,1,45,0.0364898097027084,Outer,12-14
1,1,45,-0.010225994566928,Outer,12-14
1,1,45,-0.0288649720613953,Outer,12-14
1,1,45,0.0065128969803778,Outer,12-14
1,1,45,-0.0119769503062898,Outer,12-14
1,1,45,-0.0280699909714576,Outer,12-14
1,1,45,0.0570588377076783,Outer,12-14
1,1,45,0.1196590931824008,Outer,12-14
1,1,45,0.0363849138228902,Outer,12-14
1,1,45,-0.030833677146441,Outer,12-14
1,1,45,0.0057933062311068,Outer,12-14
1,1,45,-0.0614630146375625,Outer,12-14
1,1,45,0.0712215266880407,Outer,12-14
1,1,45,0.0010602604652989,Outer,12-14
1,1,45,-0.0354550398223096,Outer,12-14
1,1,45,0.1469833512974694,Outer,12-14
1,1,45,0.1355324348228466,Outer,12-14
1,1,45,0.055889989114287,Outer,12-14
1,1,45,-0.0320426481332511,Outer,12-14
1,1,45,0.0170623746665006,Outer,12-14
1,1,45,-0.0071636063007209,Outer,12-14
1,1,45,-0.0013754269227566,Outer,12-14
1,1,45,0.1061033801674584,Outer,12-14
1,1,45,-0.1867064695990699,Outer,12-14
1,1,45,-0.0882161480498586,Outer,12-14
1,1,45,-0.0414606196245204,Outer,12-14
1,1,45,0.385722091030499,Outer,12-14
1,1,45,0.2924760473288916,Outer,12-14
1,1,45,-0.0050500652720777,Outer,12-14
1,1,45,-0.1852329661210427,Outer,12-14
1,1,45,0.0548312270736515,Outer,12-14
1,1,45,0.0538583517742359,Outer,12-14
1,1,45,0.4290502702404004,Outer,12-14
1,1,45,0.0782351961100791,Outer,12-14
1,1,45,-0.1448264177409108,Outer,12-14
1,1,45,0.1152397471669246,Outer,12-14
1,1,45,0.1234028096570818,Outer,12-14
1,1,45,-0.0007462637647566,Outer,12-14
1,1,45,-0.0855668423834461,Outer,12-14
1,1,45,0.1802611275968235,Outer,12-14
1,1,45,0.1100637651076681,Outer,12-14
1,1,45,-0.0704831433633854,Outer,12-14
1,1,45,-0.1265643477249298,Outer,12-14
1,1,45,0.1030954508344823,Outer,12-14
1,1,45,-0.0090019316122074,Outer,12-14
1,1,45,0.0247790766332727,Outer,12-14
1,1,45,-0.0229678195883171,Outer,12-14
1,1,45,-0.1566879099822538,Outer,12-14
1,1,45,-0.0369669018578995,Outer,12-14
1,1,45,0.0395277558984772,Outer,12-14
1,1,45,-0.0121620049880086,Outer,12-14
1,1,45,0.0996824377886036,Outer,12-14
1,1,45,0.0581880065685629,Outer,12-14
1,1,45,-0.0207147344663836,Outer,12-14
1,1,45,0.0051335793373743,Outer,12-14
1,1,45,-0.0063169275338652,Outer,12-14
1,1,45,-0.0146118281809282,Outer,12-14
1,1,45,0.0046213813211331,Outer,12-14
1,1,45,-0.044675148611843,Outer,12-14
1,1,45,0.1248381864437577,Outer,12-14
1,1,45,0.0479698817369218,Outer,12-14
1,1,45,-0.0053130280740707,Outer,12-14
1,1,45,0.0424746020434225,Outer,12-14
1,1,45,0.0368144398580754,Outer,12-14
1,1,45,-0.0378299688893064,Outer,12-14
1,1,45,-0.0096843310694718,Outer,12-14
1,1,45,-0.0138411419423527,Outer,12-14
1,1,45,0.0157663283190969,Outer,12-14
1,1,45,0.0160201510527082,Outer,12-14
1,1,45,0.0081779206120304,Outer,12-14
1,1,45,0.0337928235548945,Outer,12-14
1,1,45,0.0733138536567112,Outer,12-14
1,1,45,0.0364455246100838,Outer,12-14
1,1,45,0.3142975691795855,Outer,12-14
1,1,45,0.1720640488953746,Outer,12-14
1,1,45,-0.0164683013824222,Outer,12-14
1,1,45,0.3722201069046553,Outer,12-14
1,1,45,0.4059041886135541,Outer,12-14
1,1,45,0.123686285024438,Outer,12-14
1,1,45,-0.0520951828299049,Outer,12-14
1,1,45,0.2938428142364921,Outer,12-14
1,1,45,0.052939872410902,Outer,12-14
1,1,45,-0.0295950096510768,Outer,12-14
1,1,45,-0.0162858574824613,Outer,12-14
1,1,45,0.0048851243316021,Outer,12-14
1,1,45,-0.0138901868782861,Outer,12-14
1,1,45,0.0149066707473544,Outer,12-14
1,1,45,0.002355716602532,Outer,12-14
1,1,45,0.019202743144727,Outer,12-14
1,1,45,-0.0234840887604059,Outer,12-14
1,1,45,-0.00201452074569,Outer,12-14
1,1,45,-0.0149550380119851,Outer,12-14
1,1,45,0.4312392628621038,Outer,12-14
1,1,45,0.1328841580524784,Outer,12-14
1,1,45,0.5450901917111906,Outer,12-14
1,1,45,0.3895083829366559,Outer,12-14
1,1,45,0.2449834986502983,Outer,12-14
1,1,45,0.1882763485599956,Outer,12-14
1,1,45,-0.0519489045229346,Outer,12-14
1,1,45,0.2117146061443962,Outer,12-14
1,1,45,-0.1642264399351831,Outer,12-14
1,1,45,0.0582015709490244,Outer,12-14
1,1,45,-0.0350350186704382,Outer,12-14
1,1,45,0.0161203156276461,Outer,12-14
1,1,45,-0.0079870983427183,Outer,12-14
1,1,45,-0.0249242154899125,Outer,12-14
1,1,45,0.0658474717358768,Outer,12-14
1,1,45,-0.0243794455514261,Outer,12-14
1,1,45,0.0073187014502495,Outer,12-14
1,1,45,0.024810072809525,Outer,12-14
1,1,45,-0.0423302604099995,Outer,12-14
1,1,45,0.0131709894028841,Outer,12-14
1,1,45,-0.0095454543161626,Outer,12-14
1,1,45,0.0209113928075641,Outer,12-14
1,1,45,0.1655905392322378,Outer,12-14
1,1,45,-0.0396660779542434,Outer,12-14
1,1,45,0.0137566915637785,Outer,12-14
1,1,45,-0.006855573324985,Outer,12-14
1,1,45,-0.0267777461156306,Outer,12-14
1,1,45,0.1149869020612279,Outer,12-14
1,1,45,0.0644442495711907,Outer,12-14
1,1,45,-0.0401945539925692,Outer,12-14
1,1,45,0.0356478884200353,Outer,12-14
1,1,45,-0.0019314611198595,Outer,12-14
1,1,45,-0.0258299440494438,Outer,12-14
1,1,45,0.0155281823046085,Outer,12-14
1,1,45,0.0290165787476039,Outer,12-14
1,1,45,-0.0208909363454168,Outer,12-14
1,1,45,-0.0649763049377445,Outer,12-14
1,1,45,0.0017365646361549,Outer,12-14
1,1,45,0.3331197696265242,Outer,12-14
1,1,45,-0.2965972938661956,Outer,12-14
1,1,45,-0.1294944335975412,Outer,12-14
1,1,45,0.0015281729874461,Outer,12-14
1,1,45,-0.0632658987912635,Outer,12-14
1,1,45,0.1542991374041955,Outer,12-14
1,1,45,0.2731361418304701,Outer,12-14
1,1,45,0.2042284207192803,Outer,12-14
1,1,45,0.2342049246266397,Outer,12-14
1,1,45,0.563094899710133,Outer,12-14
1,1,45,0.3781558909311551,Outer,12-14
1,1,45,0.2160159637948324,Outer,12-14
1,1,45,-0.032110647443373,Outer,12-14
1,1,45,-0.1092900999236454,Outer,12-14
1,1,45,0.4106853455303678,Outer,12-14
1,1,45,-0.0206317239480271,Outer,12-14
1,1,45,0.1832131909058354,Outer,12-14
1,1,45,0.011888476092007,Outer,12-14
1,1,45,0.3979452023551801,Outer,12-14
1,1,45,0.6312188769203217,Outer,12-14
1,1,45,0.471321585601844,Outer,12-14
1,1,45,-0.179483372981545,Outer,12-14
1,1,45,0.0346944156978321,Outer,12-14
1,1,45,0.580638910406921,Outer,12-14
1,1,45,-0.003055739304079,Outer,12-14
1,1,45,0.0120374541838272,Outer,12-14
1,1,45,0.1378474174326651,Outer,12-14
1,1,45,-0.0202394468856419,Outer,12-14
1,1,45,0.020750165162731,Outer,12-14
1,1,45,-0.0003964730421772,Outer,12-14
1,1,45,0.0120093866471737,Outer,12-14
1,1,45,-0.0159331115087564,Outer,12-14
1,1,45,0.3700306009002423,Outer,12-14
1,1,45,0.1523800547234612,Outer,12-14
1,1,45,0.2310667285476428,Outer,12-14
1,1,45,0.0155706184602717,Outer,12-14
1,1,45,-0.0012636660606299,Outer,12-14
1,1,45,-0.0388889060596642,Outer,12-14
1,1,45,0.0528762094172576,Outer,12-14
1,1,45,-0.0242201893954017,Outer,12-14
1,1,45,0.1527567682057635,Outer,12-14
1,1,45,-0.0242635273915778,Outer,12-14
1,1,45,0.0374001303742774,Outer,12-14
1,1,45,0.0331635187855585,Outer,12-14
1,1,45,-0.0163805947131563,Outer,12-14
1,1,45,-0.0497085245156996,Outer,12-14
1,1,45,0.0317272462785149,Outer,12-14
1,1,45,-0.0104520172834368,Outer,12-14
1,1,45,0.0413194416723605,Outer,12-14
1,1,45,-0.027630620986315,Outer,12-14
1,1,45,-0.0164738841021385,Outer,12-14
1,1,45,0.0274240586431622,Outer,12-14
1,1,45,-0.0284658584361476,Outer,12-14
1,1,45,0.0289668683077595,Outer,12-14
1,1,45,0.1400091620063714,Outer,12-14
1,1,45,0.2140069235300838,Outer,12-14
1,1,45,0.1873880731213661,Outer,12-14
1,1,45,0.0366072287679535,Outer,12-14
1,1,45,0.1415101704198709,Outer,12-14
1,1,45,0.0432455809577798,Outer,12-14
1,1,45,0.0251562571125729,Outer,12-14
1,1,45,0.016529249333669,Outer,12-14
1,1,45,0.0652227494686115,Outer,12-14
1,1,45,-0.1290612414751351,Outer,12-14
1,1,45,-0.0159269841631339,Outer,12-14
1,1,45,0.051844209828789,Outer,12-14
1,1,45,0.0751432017700182,Outer,12-14
1,1,45,-0.0426283722837506,Outer,12-14
1,1,45,0.0790469804095521,Outer,12-14
1,1,45,-0.0027632028131145,Outer,12-14
1,1,45,0.0229452949048987,Outer,12-14
1,1,45,-0.0557893151734205,Outer,12-14
1,1,45,0.0287665792053228,Outer,12-14
1,1,45,-0.0100350705358831,Outer,12-14
1,1,45,-0.0150599172426515,Outer,12-14
1,1,45,0.1094503953296754,Outer,12-14
1,1,45,0.0665989439544616,Outer,12-14
1,1,45,0.3122592327866234,Outer,12-14
1,1,45,0.0093825963414899,Outer,12-14
1,1,45,0.1776793695973761,Outer,12-14
1,1,45,-0.0596902003008885,Outer,12-14
1,1,45,0.1659336887505986,Outer,12-14
1,1,45,0.3520660902506463,Outer,12-14
1,1,45,-0.0362070978534818,Outer,12-14
1,1,45,0.1897438220915051,Outer,12-14
1,1,45,0.1554921770086066,Outer,12-14
1,1,45,0.085295765179028,Outer,12-14
1,1,45,0.4177088570884861,Outer,12-14
1,1,45,0.0998074281142438,Outer,12-14
1,1,45,0.4162530632046541,Outer,12-14
1,1,45,0.0641852068111701,Outer,12-14
1,1,45,-0.0547303751350094,Outer,12-14
1,1,45,-0.0905805804162098,Outer,12-14
1,1,45,0.9057505771517702,Outer,12-14
1,1,45,0.0820220187760418,Outer,12-14
1,1,45,0.3933747739377806,Outer,12-14
1,1,45,0.2137621288454725,Outer,12-14
1,1,45,0.1796768261379151,Outer_1,10-12
1,1,45,-0.0219630800109298,Outer_1,10-12
1,1,45,-0.1274217322406801,Outer_1,10-12
1,1,45,0.5195786065967631,Outer_1,10-12
1,1,45,0.5744116784601787,Outer_1,10-12
1,1,45,-0.4823546987582578,Outer_1,10-12
1,1,45,0.5412702825280409,Outer_1,10-12
1,1,45,0.0778578978562758,Outer_1,10-12
1,1,45,-0.0564736654422191,Outer_1,10-12
1,1,45,0.2590812649305989,Outer_1,10-12
1,1,45,-0.1384714471758643,Outer_1,10-12
1,1,45,0.0195532193017688,Outer_1,10-12
1,1,45,0.0563255115604901,Outer_1,10-12
1,1,45,-0.0386676547277922,Outer_1,10-12
1,1,45,0.0641276662468994,Outer_1,10-12
1,1,45,-0.154582946742777,Outer_1,10-12
1,1,45,0.0089360299233423,Outer_1,10-12
1,1,45,0.1983265318778464,Outer_1,10-12
1,1,45,-0.1975291278529178,Outer_1,10-12
1,1,45,-0.007677952494832,Outer_1,10-12
1,1,45,-0.2204897877984502,Outer_1,10-12
1,1,45,-0.0282392356023795,Outer_1,10-12
1,1,45,-0.5071253463134173,Outer_1,10-12
1,1,45,0.0080799512922422,Outer_1,10-12
1,1,45,0.1018371662105561,Outer_1,10-12
1,1,45,0.113772570132097,Outer_1,10-12
1,1,45,-0.1247196194533666,Outer_1,10-12
1,1,45,0.3177062498140857,Outer_1,10-12
1,1,45,-0.7906115068126987,Outer_1,10-12
1,1,45,-0.0356711050247144,Outer_1,10-12
1,1,45,0.1385855957643436,Outer_1,10-12
1,1,45,0.0536570750551881,Outer_1,10-12
1,1,45,0.1671839826423786,Outer_1,10-12
1,1,45,-0.1682438419806469,Outer_1,10-12
1,1,45,0.0261989683432188,Outer_1,10-12
1,1,45,-0.0490759181017845,Outer_1,10-12
1,1,45,-0.0152788418706522,Outer_1,10-12
1,1,45,0.1444863143438963,Outer_1,10-12
1,1,45,-0.174881950828289,Outer_1,10-12
1,1,45,0.3308278095482801,Outer_1,10-12
1,1,45,0.0241254809779594,Outer_1,10-12
1,1,45,-0.2333150617152952,Outer_1,10-12
1,1,45,0.0409833920081386,Outer_1,10-12
1,1,45,0.2795075140591736,Outer_1,10-12
1,1,45,-0.3587994090094129,Outer_1,10-12
