Set,File,PID,angular_velocity,Band,Radius_range
1,1,61,0.1588781408697253,Outer,12-14
1,1,61,0.0740438572579704,Outer,12-14
1,1,61,-0.0362263958831587,Outer,12-14
1,1,61,0.1393746272306439,Outer,12-14
1,1,61,-0.0108815263854573,Outer,12-14
1,1,61,-0.0127045130235163,Outer,12-14
1,1,61,0.0461299983634186,Outer,12-14
1,1,61,0.5607140703421933,Outer,12-14
1,1,61,0.2659210947487223,Outer,12-14
1,1,61,0.2204533329620588,Outer,12-14
1,1,61,0.2557687332601803,Outer,12-14
1,1,61,0.1724798841822385,Outer,12-14
1,1,61,0.3250450272160909,Outer,12-14
1,1,61,0.197229013671996,Outer,12-14
1,1,61,0.1805571767873663,Outer,12-14
1,1,61,0.3526954916905733,Outer,12-14
1,1,61,-0.0162111053984008,Outer,12-14
1,1,61,-0.0333032109691644,Outer,12-14
1,1,61,0.0069889775029468,Outer,12-14
1,1,61,-0.0031367383923273,Outer,12-14
1,1,61,0.0382344240408745,Outer,12-14
1,1,61,-0.0178113856728252,Outer,12-14
1,1,61,0.0038634266932859,Outer,12-14
1,1,61,-0.0055192259709606,Outer,12-14
1,1,61,0.0261237611534825,Outer,12-14
1,1,61,-0.0175405981733938,Outer,12-14
1,1,61,0.0176402549747214,Outer,12-14
1,1,61,0.0080819381472174,Outer,12-14
1,1,61,-0.0441931736752838,Outer,12-14
1,1,61,0.1017009375255955,Outer,12-14
1,1,61,0.0674433968473127,Outer,12-14
1,1,61,0.020852709084584,Outer,12-14
1,1,61,-0.0737554628872176,Outer,12-14
1,1,61,0.031637013785001,Outer,12-14
1,1,61,-0.0083994620177709,Outer,12-14
1,1,61,0.0434447573655285,Outer,12-14
1,1,61,0.0001847350523158,Outer,12-14
1,1,61,-0.0174975304148876,Outer,12-14
1,1,61,-0.116224015740082,Outer,12-14
1,1,61,0.4434542312116889,Outer,12-14
1,1,61,0.0382544497852608,Outer,12-14
1,1,61,0.519924573121104,Outer,12-14
1,1,61,-0.0523584545131967,Outer,12-14
1,1,61,0.1376735505327104,Outer,12-14
1,1,61,0.4326980278632284,Outer,12-14
1,1,61,0.0411679189063929,Outer,12-14
1,1,61,0.1602896228929586,Outer,12-14
1,1,61,0.0444790777297088,Outer,12-14
1,1,61,0.0350475084188861,Outer,12-14
1,1,61,0.0039613184661808,Outer,12-14
1,1,61,0.1502961085593908,Outer,12-14
1,1,61,0.4504624336410776,Outer,12-14
1,1,61,0.1480489838000309,Outer,12-14
1,1,61,0.1720427436964398,Outer,12-14
1,1,61,0.1717118262341417,Outer,12-14
1,1,61,-0.0318904205964072,Outer,12-14
1,1,61,0.3127067813127819,Outer,12-14
1,1,61,0.286657731045838,Outer,12-14
1,1,61,0.2098656023329841,Outer,12-14
1,1,61,0.3877188196900412,Outer,12-14
1,1,61,-0.0178720677459915,Outer,12-14
1,1,61,0.0316176321182561,Outer,12-14
1,1,61,0.1026656229441407,Outer,12-14
1,1,61,-0.0041787151419074,Outer,12-14
1,1,61,0.0056249861947583,Outer,12-14
1,1,61,0.1444472096900191,Outer,12-14
1,1,61,-0.0447421751827112,Outer,12-14
1,1,61,-0.0172219586620734,Outer,12-14
1,1,61,0.1099566085370082,Outer,12-14
1,1,61,0.1104396260954905,Outer,12-14
1,1,61,-0.028073076444401,Outer,12-14
1,1,61,0.0253229432723012,Outer,12-14
1,1,61,0.0163539980861977,Outer,12-14
1,1,61,0.064506168937783,Outer,12-14
1,1,61,-0.0181129569850355,Outer,12-14
1,1,61,0.1642731694104346,Outer,12-14
1,1,61,-0.1534976994277497,Outer,12-14
1,1,61,0.2312811142192208,Outer,12-14
1,1,61,-0.1662997374567387,Outer,12-14
1,1,61,-0.0226550335374011,Outer,12-14
1,1,61,0.1180230600721032,Outer,12-14
1,1,61,0.0951462001692742,Outer,12-14
1,1,61,-0.0518861591212003,Outer,12-14
1,1,61,-0.1531000364632473,Outer,12-14
1,1,61,0.0367591823318607,Outer,12-14
1,1,61,0.161066059929396,Outer,12-14
1,1,61,-0.0288158111046006,Outer,12-14
1,1,61,0.0310221061558597,Outer,12-14
1,1,61,-0.0518703120848096,Outer,12-14
1,1,61,0.0581019872828223,Outer,12-14
1,1,61,-0.0332286873792084,Outer,12-14
1,1,61,0.0265049764615517,Outer,12-14
1,1,61,0.1189256105098497,Outer,12-14
1,1,61,0.0419688335496504,Outer,12-14
1,1,61,0.0189175610373499,Outer,12-14
1,1,61,0.2259762493674753,Outer,12-14
1,1,61,-0.0633057946051112,Outer,12-14
1,1,61,-0.0617862530406103,Outer,12-14
1,1,61,0.0137206669048999,Outer,12-14
1,1,61,-0.0340731966491572,Outer,12-14
1,1,61,-0.001321671808053,Outer,12-14
1,1,61,-0.0222283152368931,Outer,12-14
1,1,61,0.0056588088561779,Outer,12-14
1,1,61,0.0111051119179528,Outer,12-14
1,1,61,-0.0174340994069401,Outer,12-14
1,1,61,-0.0707390153830305,Outer,12-14
1,1,61,0.092518238535376,Outer,12-14
1,1,61,0.0879849608849161,Outer,12-14
1,1,61,0.192555453312472,Outer,12-14
1,1,61,-9.311696433300654e-05,Outer,12-14
1,1,61,0.1201553426925916,Outer,12-14
1,1,61,0.0504207595522112,Outer,12-14
1,1,61,-0.0258923355399667,Outer,12-14
1,1,61,0.0604715964357573,Outer,12-14
1,1,61,-0.0446447140471546,Outer,12-14
1,1,61,0.193027771315462,Outer,12-14
1,1,61,0.233220245136084,Outer,12-14
1,1,61,0.0531453351407593,Outer,12-14
1,1,61,0.147745208330007,Outer,12-14
1,1,61,0.0872387554610227,Outer,12-14
1,1,61,0.2224360439439676,Outer,12-14
1,1,61,-0.0367203210293061,Outer,12-14
1,1,61,-0.0004636705786253,Outer,12-14
1,1,61,0.0093012300133468,Outer,12-14
1,1,61,0.0095539690989649,Outer,12-14
1,1,61,0.0306008620305107,Outer,12-14
1,1,61,0.0296116925007257,Outer,12-14
1,1,61,0.1112133827078087,Outer,12-14
1,1,61,-0.0233374204188208,Outer,12-14
1,1,61,0.0146066196712904,Outer,12-14
1,1,61,-0.0870183479857256,Outer,12-14
1,1,61,-0.0700126980346946,Outer,12-14
1,1,61,-0.0100615736866056,Outer,12-14
1,1,61,-0.0071615875828179,Outer,12-14
1,1,61,-0.0035382650751447,Outer,12-14
1,1,61,-0.0058354835518379,Outer,12-14
1,1,61,-0.0138636640954348,Outer,12-14
1,1,61,0.028247408547402,Outer,12-14
1,1,61,-0.0846619153441201,Outer,12-14
1,1,61,0.0658339707479722,Outer,12-14
1,1,61,0.0630355030844578,Outer,12-14
1,1,61,-0.0531451210916227,Outer,12-14
1,1,61,0.025651001680214,Outer,12-14
1,1,61,0.0627829001314617,Outer,12-14
1,1,61,0.0777860059967383,Outer,12-14
1,1,61,0.1949647481783962,Outer,12-14
1,1,61,-0.0651649169224426,Outer,12-14
1,1,61,0.279121558714686,Outer,12-14
1,1,61,0.251367508985088,Outer,12-14
1,1,61,1.05537648654005,Outer,12-14
1,1,61,0.2599365554252149,Outer,12-14
1,1,61,0.1844828468910062,Outer,12-14
1,1,61,0.0677693643879742,Outer,12-14
1,1,61,0.0452583089651428,Outer,12-14
1,1,61,0.0279812862542523,Outer,12-14
1,1,61,-0.0532434154111429,Outer,12-14
1,1,61,-0.005365216416413,Outer,12-14
1,1,61,-0.0366176985257391,Outer,12-14
1,1,61,0.0377120299289117,Outer,12-14
1,1,61,-0.0074736985608101,Outer,12-14
1,1,61,0.0194259316934246,Outer,12-14
1,1,61,-0.0322826059132665,Outer,12-14
1,1,61,0.0100232961789825,Outer,12-14
1,1,61,0.0131375422385837,Outer,12-14
1,1,61,-0.0233088927342,Outer,12-14
1,1,61,0.0148976239229634,Outer,12-14
1,1,61,-0.0504150754108083,Outer,12-14
1,1,61,0.1728726219853893,Outer,12-14
1,1,61,0.0737250290613347,Outer,12-14
1,1,61,0.4320302298196878,Outer,12-14
1,1,61,0.2393218256471394,Outer,12-14
1,1,61,0.5059762934695935,Outer,12-14
1,1,61,0.073451347269879,Outer,12-14
1,1,61,0.1042428234993515,Outer,12-14
1,1,61,0.0413346801323548,Outer,12-14
1,1,61,0.1257600552035258,Outer,12-14
1,1,61,-0.0497205178649915,Outer,12-14
1,1,61,-0.0023171888466624,Outer,12-14
1,1,61,-0.0002879572248088,Outer,12-14
1,1,61,-0.0119213498228756,Outer,12-14
1,1,61,0.1468710518518334,Outer,12-14
1,1,61,0.0142624285933008,Outer,12-14
1,1,61,0.0839792266245416,Outer,12-14
1,1,61,0.3177734983276536,Outer,12-14
1,1,61,0.0306183346980821,Outer,12-14
1,1,61,0.43558164256845,Outer,12-14
1,1,61,0.1828130879657035,Outer,12-14
1,1,61,0.0341797012619604,Outer,12-14
1,1,61,0.1731645710252909,Outer,12-14
1,1,61,0.2981684501350563,Outer,12-14
1,1,61,0.1986141982254157,Outer,12-14
1,1,61,0.1276451993761576,Outer,12-14
1,1,61,0.0202182688406789,Outer,12-14
1,1,61,0.0265907502603104,Outer,12-14
1,1,61,-0.012079807638516,Outer,12-14
1,1,61,-0.0361266477971793,Outer,12-14
1,1,61,-0.3593497511262438,Outer,12-14
1,1,61,-0.0279296374549833,Outer,12-14
1,1,61,-0.0169216930984177,Outer,12-14
1,1,61,0.0782212645629227,Outer,12-14
1,1,61,0.0384219255079658,Outer,12-14
1,1,61,0.0230338317857774,Outer,12-14
1,1,61,0.0104179613256429,Outer,12-14
1,1,61,-0.0234858940471243,Outer,12-14
1,1,61,0.019784553146958,Outer,12-14
1,1,61,0.0163530133952019,Outer,12-14
1,1,61,0.2192084370155465,Outer,12-14
1,1,61,0.298223603284883,Outer,12-14
1,1,61,-0.0296534855604222,Outer,12-14
1,1,61,0.1061768440790142,Outer,12-14
1,1,61,0.227825736965078,Outer,12-14
1,1,61,0.0463073989349469,Outer,12-14
1,1,61,0.0287355508834328,Outer,12-14
1,1,61,-0.0154682184726593,Outer,12-14
1,1,61,0.1397433013127753,Outer,12-14
1,1,61,0.0370348559120592,Outer,12-14
1,1,61,0.1220863934064695,Outer,12-14
1,1,61,0.0709443647024432,Outer,12-14
1,1,61,0.0632628205754972,Outer,12-14
1,1,61,-0.0044737539910229,Outer,12-14
1,1,61,0.0218886426037689,Outer,12-14
1,1,61,-0.0068902291039365,Outer,12-14
1,1,61,0.0031252187655681,Outer,12-14
1,1,61,-0.0169215492716521,Outer,12-14
1,1,61,0.0089533167241047,Outer,12-14
1,1,61,0.0139760756198463,Outer,12-14
1,1,61,0.0005339943475619,Outer,12-14
1,1,61,6.75617588314914e-05,Outer,12-14
1,1,61,-0.001833100295288,Outer,12-14
1,1,61,-0.031102356230908,Outer,12-14
1,1,61,0.0170978454724037,Outer,12-14
1,1,61,0.0141235051528605,Outer,12-14
1,1,61,-0.01175692216946,Outer,12-14
1,1,61,0.1000345248508156,Outer,12-14
1,1,61,0.0861137682592056,Outer,12-14
1,1,61,-0.0601371130111956,Outer,12-14
1,1,61,0.0380176460346635,Outer,12-14
1,1,61,0.0015411222137013,Outer,12-14
1,1,61,-0.0035186895454937,Outer,12-14
1,1,61,-0.0179028860857268,Outer,12-14
1,1,61,0.0181930072717402,Outer,12-14
1,1,61,0.0205022909740035,Outer,12-14
1,1,61,0.0145870220331469,Outer,12-14
1,1,61,0.1276796659237655,Outer,12-14
1,1,61,-0.0190741680097468,Outer,12-14
1,1,61,0.0341139381601771,Outer,12-14
1,1,61,0.4032727349386094,Outer,12-14
1,1,61,-0.0036507497543638,Outer,12-14
1,1,61,-0.1292820840498896,Outer,12-14
1,1,61,0.1191092897799581,Outer,12-14
1,1,61,0.0135159797420834,Outer,12-14
1,1,61,0.0289423995251913,Outer,12-14
1,1,61,0.0068321691713535,Outer,12-14
1,1,61,0.0151646053047214,Outer,12-14
1,1,61,0.1342253417158554,Outer,12-14
1,1,61,-0.0182768350900373,Outer,12-14
1,1,61,0.0191260724766499,Outer,12-14
1,1,61,0.0002304628445726,Outer,12-14
1,1,61,0.0124882829401222,Outer,12-14
1,1,61,-0.014718720923275,Outer,12-14
1,1,61,0.3684832499732708,Outer,12-14
1,1,61,0.1514021292585883,Outer,12-14
1,1,61,0.2318164163398983,Outer,12-14
1,1,61,0.0139860248682612,Outer,12-14
1,1,61,-0.0010200775547213,Outer,12-14
1,1,61,-0.0392469368171557,Outer,12-14
1,1,61,0.0544552734948955,Outer,12-14
1,1,61,-0.0258724245275487,Outer,12-14
1,1,61,0.1576055221062633,Outer,12-14
1,1,61,-0.0289455957400881,Outer,12-14
1,1,61,0.0440630498651124,Outer,12-14
1,1,61,0.026958485835665,Outer,12-14
1,1,61,-0.0149326398968274,Outer,12-14
1,1,61,-0.0526652115900678,Outer,12-14
1,1,61,0.0344374003680663,Outer,12-14
1,1,61,-0.0111593880746294,Outer,12-14
1,1,61,0.0406176599409948,Outer,12-14
1,1,61,-0.0233922086053404,Outer,12-14
1,1,61,-0.02019247082062,Outer,12-14
1,1,61,0.028760011175906,Outer,12-14
1,1,61,-0.0308393462715668,Outer,12-14
1,1,61,0.0301542067132247,Outer,12-14
1,1,61,0.1418115752312005,Outer,12-14
1,1,61,0.2098329770737432,Outer,12-14
1,1,61,0.1908024753260067,Outer,12-14
1,1,61,0.0355569034128753,Outer,12-14
1,1,61,0.1391822486785776,Outer,12-14
1,1,61,0.043341082366278,Outer,12-14
1,1,61,0.0284009265864373,Outer,12-14
1,1,61,0.0158280700446167,Outer,12-14
1,1,61,0.0626360901292808,Outer,12-14
1,1,61,-0.1283026861012008,Outer,12-14
1,1,61,-0.015995441109549,Outer,12-14
1,1,61,0.0540796771730036,Outer,12-14
1,1,61,0.0732544291688506,Outer,12-14
1,1,61,-0.0406626822457076,Outer,12-14
1,1,61,0.0769863455546677,Outer,12-14
1,1,61,-0.0025956894468408,Outer,12-14
1,1,61,0.0234032891912687,Outer,12-14
1,1,61,-0.0570047719998356,Outer,12-14
1,1,61,0.0290251878692555,Outer,12-14
1,1,61,-0.0097755661571166,Outer,12-14
1,1,61,-0.0153101673183582,Outer,12-14
1,1,61,0.1123917716068021,Outer,12-14
1,1,61,0.0650138690716013,Outer,12-14
1,1,61,0.3124921343880702,Outer,12-14
1,1,61,0.0082615077498484,Outer,12-14
1,1,61,0.1763472661284693,Outer,12-14
1,1,61,-0.0556046655057524,Outer,12-14
1,1,61,0.1621350414703699,Outer,12-14
1,1,61,0.3548921172950612,Outer,12-14
1,1,61,-0.0407941194582566,Outer,12-14
1,1,61,0.193414314159968,Outer,12-14
1,1,61,0.1550537103333544,Outer,12-14
1,1,61,0.0858887860146282,Outer,12-14
1,1,61,0.4169207981631446,Outer,12-14
1,1,61,0.1015628682971727,Outer,12-14
1,1,61,0.4133692476963637,Outer,12-14
1,1,61,0.066139977922393,Outer,12-14
1,1,61,-0.0553612181158316,Outer,12-14
1,1,61,-0.0866919573368303,Outer,12-14
1,1,61,0.899880438220606,Outer,12-14
1,1,61,0.0818252950182611,Outer,12-14
1,1,61,0.3985600099872415,Outer,12-14
1,1,61,0.2091123086711044,Outer,12-14
1,1,61,0.3306155420694319,Outer,12-14
1,1,61,0.2600755695824026,Outer,12-14
1,1,61,0.3483723615213376,Outer,12-14
1,1,61,0.0501835987907584,Outer,12-14
1,1,61,0.0864640772695968,Outer,12-14
1,1,61,0.21670462496688,Outer,12-14
1,1,61,-0.0353483427800567,Outer,12-14
1,1,61,-0.0039965641479469,Outer,12-14
1,1,61,0.0205962518334166,Outer,12-14
1,1,61,0.0183863029759185,Outer,12-14
1,1,61,-0.023307775106597,Outer,12-14
1,1,61,-0.0217681791133963,Outer,12-14
1,1,61,0.0276490769988675,Outer,12-14
1,1,61,-0.0002468915478477,Outer,12-14
1,1,61,-0.0140092048441582,Outer,12-14
1,1,61,-0.0058335508094562,Outer,12-14
1,1,61,0.0044942021776965,Outer,12-14
1,1,61,0.0643262972980407,Outer,12-14
1,1,61,-0.0128880689311756,Outer,12-14
1,1,61,-0.0171226869712008,Outer,12-14
1,1,61,-0.0048483117941939,Outer,12-14
1,1,61,-0.0032615572641998,Outer,12-14
1,1,61,-0.0129224258322828,Outer,12-14
1,1,61,0.0164585571774846,Outer,12-14
1,1,61,-0.0348473593638773,Outer,12-14
1,1,61,-0.0135673515883807,Outer,12-14
1,1,61,0.0654337316830346,Outer,12-14
1,1,61,0.0096695896522325,Outer,12-14
1,1,61,-0.0060943759727956,Outer,12-14
1,1,61,-0.0592587831505606,Outer,12-14
1,1,61,0.0437667002796064,Outer,12-14
1,1,61,0.1382190416821629,Outer,12-14
1,1,61,-0.0099712375233118,Outer,12-14
1,1,61,-0.0123238353261259,Outer,12-14
1,1,61,0.0045451043955488,Outer,12-14
1,1,61,-0.031132860512737,Outer,12-14
1,1,61,-0.0395085093007088,Outer,12-14
1,1,61,0.0766939140910265,Outer,12-14
1,1,61,-0.245556691313884,Outer_1,10-12
1,1,61,0.3439835562763602,Outer_1,10-12
1,1,61,-0.0714296082954053,Outer_1,10-12
1,1,61,0.0478857435023849,Outer_1,10-12
1,1,61,0.2524401401919407,Outer_1,10-12
1,1,61,-0.2919702638976256,Outer_1,10-12
1,1,61,-0.2786200671798484,Outer_1,10-12
1,1,61,0.1621989929535336,Outer_1,10-12
1,1,61,0.2086274791312199,Outer_1,10-12
1,1,61,-0.1985893366778439,Outer_1,10-12
1,1,61,0.1023785889301196,Outer_1,10-12
1,1,61,-0.2338182140452827,Outer_1,10-12
1,1,61,-0.1214159668558512,Outer_1,10-12
1,1,61,0.0167380582617164,Outer_1,10-12
1,1,61,-0.0379868810495285,Outer_1,10-12
1,1,61,-0.0727981679057836,Outer_1,10-12
1,1,61,-0.1647986339959311,Outer_1,10-12
1,1,61,0.1064981345869697,Outer_1,10-12
1,1,61,0.0574156567684944,Outer_1,10-12
1,1,61,0.2798574643869735,Outer_1,10-12
1,1,61,-0.050359673520079,Outer_1,10-12
1,1,61,0.051704089713791,Outer_1,10-12
1,1,61,-0.0852093401890101,Outer_1,10-12
1,1,61,-0.0516027082686552,Outer_1,10-12
1,1,61,-0.0762325485778259,Outer_1,10-12
1,1,61,-0.221209409403269,Outer_1,10-12
1,1,61,-0.1480416098066515,Outer_1,10-12
1,1,61,0.078269358972598,Outer_1,10-12
1,1,61,-0.1525826568925441,Outer_1,10-12
1,1,61,0.1112513467168851,Outer_1,10-12
1,1,61,0.0590494612145571,Outer_1,10-12
1,1,61,-0.1148974592183584,Outer_1,10-12
1,1,61,0.0326701549116958,Outer_1,10-12
1,1,61,0.0133996621019756,Outer_1,10-12
1,1,61,-0.0445147060177149,Outer_1,10-12
1,1,61,-0.1085875730612602,Outer_1,10-12
1,1,61,-0.0977043941009583,Outer_1,10-12
1,1,61,-0.2189196195544007,Outer_1,10-12
1,1,61,-0.075537944171085,Outer_1,10-12
1,1,61,0.0566669107425452,Outer_1,10-12
1,1,61,-0.0530078305981702,Outer_1,10-12
1,1,61,-0.0865957957623533,Outer_1,10-12
1,1,61,-0.2236853024723251,Outer_1,10-12
1,1,61,0.0295311881361133,Outer_1,10-12
1,1,61,-0.0331041403226968,Outer_1,10-12
