Set,File,PID,angular_velocity,Band,Radius_range
1,1,27,-0.0425347509347417,Outer_1,10-12
1,1,27,-0.0984592645568405,Outer_1,10-12
1,1,27,0.0265981446139655,Outer_1,10-12
1,1,27,0.2624880004178216,Outer_1,10-12
1,1,27,-0.1066749369919501,Outer_1,10-12
1,1,27,-0.0049105023047495,Outer_1,10-12
1,1,27,-0.1891965533872186,Outer_1,10-12
1,1,27,-0.2280508594566939,Outer_1,10-12
1,1,27,-0.0755451459688205,Outer_1,10-12
1,1,27,0.273973540489465,Outer_1,10-12
1,1,27,-0.2008023479945722,Outer_1,10-12
1,1,27,-0.1563544658107472,Outer_1,10-12
1,1,27,0.0513425345254607,Outer_1,10-12
1,1,27,0.023661818053569,Outer_1,10-12
1,1,27,-0.0097371407781619,Outer_1,10-12
1,1,27,0.1375003660740041,Outer_1,10-12
1,1,27,-0.0240727798061732,Outer_1,10-12
1,1,27,-0.1090043865273622,Outer_1,10-12
1,1,27,-0.2461714835621093,Outer_1,10-12
1,1,27,-0.0426158163696475,Outer_1,10-12
1,1,27,-0.0774998616739486,Outer_1,10-12
1,1,27,-0.0036915003930833,Outer_1,10-12
1,1,27,0.0514112869916294,Outer_1,10-12
1,1,27,0.0720836403222939,Outer_1,10-12
1,1,27,-0.0520114010860299,Outer_1,10-12
1,1,27,-0.191138956369433,Outer_1,10-12
1,1,27,0.0232807775993166,Outer_1,10-12
1,1,27,0.1828049732604904,Outer_1,10-12
1,1,27,0.1238342917252168,Outer_1,10-12
1,1,27,-0.0999640283002771,Outer_1,10-12
1,1,27,-0.0465378916239913,Outer_1,10-12
1,1,27,0.2259672797502365,Outer_1,10-12
1,1,27,-0.1013368535535672,Outer_1,10-12
1,1,27,0.0386598530057269,Outer_1,10-12
1,1,27,0.0143458862278622,Outer_1,10-12
1,1,27,0.0633807486449691,Outer_1,10-12
1,1,27,-0.2396971458672565,Outer_1,10-12
1,1,27,-0.1834941831799579,Outer_1,10-12
1,1,27,0.1453052618561043,Outer_1,10-12
1,1,27,-0.074333173213934,Outer_1,10-12
1,1,27,-0.1773507683111574,Outer_1,10-12
1,1,27,0.0811949027476623,Outer_1,10-12
1,1,27,0.162213385319081,Outer_1,10-12
1,1,27,0.1941515193045355,Outer_1,10-12
1,1,27,0.0495737126438511,Outer_1,10-12
1,1,27,0.103215098075823,Outer_1,10-12
1,1,27,-0.0665097095653011,Outer_1,10-12
1,1,27,-0.0526358613604358,Outer_1,10-12
1,1,27,-0.1339999591837952,Outer_1,10-12
1,1,27,-0.0018518625021757,Outer_1,10-12
1,1,27,-0.0825721933855323,Outer_1,10-12
1,1,27,-0.0594727529019722,Outer_1,10-12
1,1,27,-0.126275751026518,Outer_1,10-12
1,1,27,-0.0772217796693963,Outer_1,10-12
1,1,27,0.1119695226613446,Outer_1,10-12
1,1,27,0.1307822562388829,Outer_1,10-12
1,1,27,0.0065052095280324,Outer_1,10-12
1,1,27,-0.3848837714110917,Outer_1,10-12
1,1,27,0.0927769036178407,Outer_1,10-12
1,1,27,0.01034774588173,Outer_1,10-12
1,1,27,-0.0987527965392756,Outer_1,10-12
1,1,27,0.0877628926230054,Outer_1,10-12
1,1,27,0.0952633345068978,Outer_1,10-12
1,1,27,-0.0338396984823639,Outer_1,10-12
1,1,27,0.0092495990635161,Outer_1,10-12
1,1,27,0.1719173259381818,Outer_1,10-12
1,1,27,-0.1014154285446053,Outer_1,10-12
1,1,27,-0.0556010731321228,Outer_1,10-12
1,1,27,-0.0731842721921856,Outer_1,10-12
1,1,27,-0.0710627870146654,Outer_1,10-12
1,1,27,-0.0819101308920955,Outer_1,10-12
1,1,27,0.1183411969619432,Outer_1,10-12
1,1,27,-0.0119997838625018,Outer_1,10-12
1,1,27,-0.0404720831055964,Outer_1,10-12
1,1,27,0.0444553346162877,Outer_1,10-12
1,1,27,0.0275090235230579,Outer_1,10-12
1,1,27,0.293848101514957,Outer_1,10-12
1,1,27,-0.2335430606497062,Outer_1,10-12
1,1,27,0.161351007949773,Outer_1,10-12
1,1,27,0.0680536312432273,Outer_1,10-12
1,1,27,0.0027976623886432,Outer_1,10-12
1,1,27,0.1323015072652471,Outer_1,10-12
1,1,27,0.002845485346103,Outer_1,10-12
1,1,27,-0.0642734938099502,Outer_1,10-12
1,1,27,-0.1396541826049406,Outer_1,10-12
1,1,27,-0.0206421053207854,Outer_1,10-12
1,1,27,0.0350517960325409,Outer_1,10-12
1,1,27,0.0393843273826499,Outer_1,10-12
1,1,27,0.0634030379407537,Outer_1,10-12
1,1,27,0.2207617314491172,Outer_1,10-12
1,1,27,-0.0831954715103964,Outer_1,10-12
1,1,27,0.053603204092592,Outer_1,10-12
1,1,27,0.0213068916908705,Outer_1,10-12
1,1,27,-0.0586170114800954,Outer_1,10-12
1,1,27,0.0077034853989434,Outer_1,10-12
1,1,27,-0.1115911369071316,Outer_1,10-12
1,1,27,-0.0276790966922813,Outer_1,10-12
1,1,27,0.2516081757725716,Outer_1,10-12
1,1,27,0.0100754898601622,Outer_1,10-12
1,1,27,0.0556621181772736,Outer_1,10-12
1,1,27,-0.0692399285366245,Outer_1,10-12
1,1,27,-0.0049958549610211,Outer_1,10-12
1,1,27,0.0403663415481712,Outer_1,10-12
1,1,27,0.1433809828385537,Outer_1,10-12
1,1,27,0.1020221004849109,Outer_1,10-12
1,1,27,0.114222368194909,Outer_1,10-12
1,1,27,0.0016022107122912,Outer_1,10-12
1,1,27,-0.1771264992783989,Outer_1,10-12
1,1,27,-0.139731002883424,Outer_1,10-12
1,1,27,0.0274857559861834,Outer_1,10-12
1,1,27,-0.003904624653936,Outer_1,10-12
1,1,27,-0.0520609212681839,Outer_1,10-12
1,1,27,0.197943230563224,Outer_1,10-12
1,1,27,0.0749630672411383,Outer_1,10-12
1,1,27,0.0688278138526232,Outer_1,10-12
1,1,27,-0.1678120009100632,Outer_1,10-12
1,1,27,0.1064966635553661,Outer_1,10-12
1,1,27,-0.0500166688526499,Outer_1,10-12
1,1,27,0.1519925171958656,Outer_1,10-12
1,1,27,-0.000966368270753,Outer_1,10-12
1,1,27,-0.1676394414511475,Outer_1,10-12
1,1,27,0.0465862448109231,Outer_1,10-12
1,1,27,-0.0886064095152829,Outer_1,10-12
1,1,27,-0.2535305223535369,Outer_1,10-12
1,1,27,0.0189436494836368,Outer_1,10-12
1,1,27,-0.0574832302288714,Outer_1,10-12
1,1,27,0.080741893565893,Outer_1,10-12
1,1,27,-0.0010750184900727,Outer_1,10-12
1,1,27,-0.1142981155161981,Outer_1,10-12
1,1,27,-0.0680082812568381,Outer_1,10-12
1,1,27,-0.1704321952211538,Outer_1,10-12
1,1,27,0.0993937333183256,Outer_1,10-12
1,1,27,0.044283386757681,Outer_1,10-12
1,1,27,0.0288459119215613,Outer_1,10-12
1,1,27,0.2538154564729775,Outer_1,10-12
1,1,27,-0.0253634848226211,Outer_1,10-12
1,1,27,-0.1012128056440602,Outer_1,10-12
1,1,27,-0.0662027814997245,Outer_1,10-12
1,1,27,-0.1969826857191701,Outer_1,10-12
1,1,27,0.2212807523285156,Outer_1,10-12
1,1,27,0.0122381303720682,Outer_1,10-12
1,1,27,0.2932581935626199,Outer_1,10-12
1,1,27,-0.1205278863090884,Outer_1,10-12
1,1,27,0.1698600594837302,Outer_1,10-12
1,1,27,-0.0231837076931702,Outer_1,10-12
1,1,27,0.046302936779933,Outer_1,10-12
1,1,27,0.0607805746133731,Outer_1,10-12
1,1,27,-0.0305595807618916,Outer_1,10-12
1,1,27,0.0337547358450889,Outer_1,10-12
1,1,27,-0.0602485075166172,Outer_1,10-12
1,1,27,0.1148530559910327,Outer_1,10-12
1,1,27,0.4161690019640822,Outer_1,10-12
1,1,27,0.2950694017834565,Outer_1,10-12
1,1,27,-0.1564457327213118,Outer_1,10-12
1,1,27,0.0199272329281883,Outer_1,10-12
1,1,27,0.062324990610957,Outer_1,10-12
1,1,27,-0.0229168120500578,Outer_1,10-12
1,1,27,0.0513976903911226,Outer_1,10-12
1,1,27,-0.1116650548632187,Outer_1,10-12
1,1,27,-0.1046391376850928,Outer_1,10-12
1,1,27,0.0158389618490417,Outer_1,10-12
1,1,27,0.0110611445519541,Outer_1,10-12
1,1,27,0.2091628510262229,Outer_1,10-12
1,1,27,-0.2030242368812063,Outer_1,10-12
1,1,27,-0.0095234053026285,Outer_1,10-12
1,1,27,-0.2083931547840767,Outer_1,10-12
1,1,27,-0.0252877385309546,Outer_1,10-12
1,1,27,-0.2627316677551055,Outer_1,10-12
1,1,27,0.0584862734447475,Outer_1,10-12
1,1,27,0.1043187602333248,Outer_1,10-12
1,1,27,-0.1163101994379638,Outer_1,10-12
1,1,27,-0.0648657945996857,Outer_1,10-12
1,1,27,-0.2121397681345649,Outer_1,10-12
1,1,27,0.0354352725589928,Outer_1,10-12
1,1,27,-0.2698975462151294,Outer_1,10-12
1,1,27,-0.0706904136819535,Outer_1,10-12
1,1,27,-0.068743821892919,Outer_1,10-12
1,1,27,0.025280155144439,Outer_1,10-12
1,1,27,0.0118074307281283,Outer_1,10-12
1,1,27,-0.1271778252416973,Outer_1,10-12
1,1,27,0.1032475772931622,Outer_1,10-12
1,1,27,-0.2735963694441516,Outer_1,10-12
1,1,27,-0.0385264198102861,Outer_1,10-12
1,1,27,-0.0981489010932259,Outer_1,10-12
1,1,27,0.0103619844524196,Outer_1,10-12
1,1,27,-0.066322407973939,Outer_1,10-12
1,1,27,0.1109354699342022,Outer_1,10-12
1,1,27,-0.0219404387179928,Outer_1,10-12
1,1,27,-0.0945928144266909,Outer_1,10-12
1,1,27,-0.0745400605206296,Outer_1,10-12
1,1,27,0.0875853774784487,Outer_1,10-12
1,1,27,-0.1029927998243769,Outer_1,10-12
1,1,27,0.1115119530269526,Outer_1,10-12
1,1,27,-0.0818339595525201,Outer_1,10-12
1,1,27,0.0764817213205248,Outer_1,10-12
1,1,27,-0.1684333260929857,Outer_1,10-12
1,1,27,-0.07283898488744,Outer_1,10-12
1,1,27,0.2943637887015957,Outer_1,10-12
1,1,27,-0.1441614582388126,Outer_1,10-12
1,1,27,-0.0239668317094725,Outer_1,10-12
1,1,27,-0.108436673268653,Outer_1,10-12
1,1,27,-0.1233515521769561,Outer_1,10-12
1,1,27,-0.0081355311923632,Outer_1,10-12
1,1,27,0.2195770636872533,Outer_1,10-12
1,1,27,-0.0125604776490959,Outer_1,10-12
1,1,27,-0.2838057692381426,Outer_1,10-12
1,1,27,0.8021753441659878,Outer_1,10-12
1,1,27,-0.2448273843945041,Outer_1,10-12
1,1,27,0.0638258624948897,Outer_1,10-12
1,1,27,0.1375734462334294,Outer_1,10-12
1,1,27,0.9146484137152529,Outer_1,10-12
1,1,27,0.0034958294524147,Outer_1,10-12
1,1,27,-0.3407137795731647,Outer_1,10-12
1,1,27,-0.2112934306212404,Outer_1,10-12
1,1,27,0.0387123755412037,Outer_1,10-12
1,1,27,0.160411025100752,Outer_1,10-12
1,1,27,-0.2302391851165923,Outer_1,10-12
1,1,27,0.1876208493666049,Outer_1,10-12
1,1,27,0.1482334482939933,Outer_1,10-12
1,1,27,-0.0451470141476835,Outer_1,10-12
1,1,27,0.0406016881649233,Outer_1,10-12
1,1,27,0.243358378873578,Outer_1,10-12
1,1,27,0.0011048336428074,Outer_1,10-12
1,1,27,1.9567743273553957,Outer_1,10-12
1,1,27,0.3198498905396487,Outer_1,10-12
1,1,27,-0.2392982108994736,Outer_1,10-12
1,1,27,0.1756847594128894,Outer_1,10-12
1,1,27,0.3969295584574208,Outer_1,10-12
1,1,27,0.0798252643112933,Outer_1,10-12
1,1,27,-0.5675701495148195,Outer_1,10-12
1,1,27,0.1684831736416518,Outer_1,10-12
1,1,27,0.6699310706590671,Outer_1,10-12
1,1,27,0.070351633698082,Outer_1,10-12
1,1,27,-0.0388593714648082,Outer_1,10-12
1,1,27,0.0860409635574521,Outer_1,10-12
1,1,27,-0.172317145698666,Outer_1,10-12
1,1,27,0.1298111840087306,Outer_1,10-12
1,1,27,0.0760815240506453,Outer_1,10-12
1,1,27,1.8138118136615773,Outer_1,10-12
1,1,27,-1.3462702266196112,Outer_1,10-12
1,1,27,-0.0312011293073233,Outer_1,10-12
1,1,27,0.6955995040942602,Outer_1,10-12
1,1,27,1.0813820263577378,Outer_1,10-12
1,1,27,0.918527545298046,Outer_1,10-12
1,1,27,0.0624697489446455,Outer_1,10-12
1,1,27,0.2346705747159001,Outer_1,10-12
1,1,27,0.2187670277478464,Outer_1,10-12
1,1,27,-0.2971420672565168,Outer_1,10-12
1,1,27,0.2176077109168148,Outer_1,10-12
1,1,27,-0.0975516753356937,Outer_1,10-12
1,1,27,-0.0014865362504381,Outer_1,10-12
1,1,27,0.1545896689398191,Outer_1,10-12
1,1,27,0.1305676423060879,Outer_1,10-12
1,1,27,-0.3029899978602435,Outer_2,8-10
1,1,27,-0.0932331219011883,Outer_2,8-10
1,1,27,0.4092271563299974,Outer_2,8-10
1,1,27,-0.9062862989929066,Outer_2,8-10
1,1,27,-0.2459731360826862,Outer_2,8-10
1,1,27,-0.0880593418781585,Outer_2,8-10
1,1,27,-0.249423434863055,Outer_2,8-10
1,1,27,-2.015813252468954,Outer_2,8-10
1,1,27,-0.1863344705566474,Outer_2,8-10
1,1,27,0.0388202298817885,Outer_2,8-10
1,1,27,-0.1504138865875908,Outer_2,8-10
1,1,27,-0.0531440531833453,Outer_2,8-10
1,1,27,-0.3230880560192446,Outer_2,8-10
1,1,27,-0.1336056512059591,Outer_2,8-10
1,1,27,0.1978979678072701,Outer_2,8-10
1,1,27,-0.0118974786403565,Outer_2,8-10
1,1,27,-0.1941662577112191,Outer_2,8-10
1,1,27,-0.2979097234916321,Outer_2,8-10
1,1,27,0.0720072229217594,Outer_2,8-10
1,1,27,-0.1437733235747891,Outer_2,8-10
1,1,27,-0.0384009880782332,Outer_2,8-10
1,1,27,-0.189916541265307,Outer_2,8-10
1,1,27,-0.0639105916009277,Outer_2,8-10
1,1,27,-0.0747304243119222,Outer_2,8-10
1,1,27,0.0247496446553876,Outer_2,8-10
1,1,27,-0.1027764779369473,Outer_2,8-10
1,1,27,-0.1316019361852118,Outer_2,8-10
1,1,27,-0.1576101449708318,Outer_2,8-10
1,1,27,-0.0173134538341841,Outer_2,8-10
1,1,27,-0.0624638904425109,Outer_2,8-10
1,1,27,0.0006348694608622,Outer_2,8-10
1,1,27,0.0050681021955716,Outer_2,8-10
1,1,27,-0.0481063889383261,Outer_2,8-10
1,1,27,-0.0111862384283663,Outer_2,8-10
1,1,27,-0.3672752954909075,Outer_2,8-10
1,1,27,-0.227136466137424,Outer_2,8-10
1,1,27,0.0527786119328621,Outer_2,8-10
1,1,27,0.0081294072920163,Outer_2,8-10
1,1,27,-0.0708124933305858,Outer_2,8-10
1,1,27,-0.3354615507013436,Outer_2,8-10
1,1,27,-0.1817499763984438,Outer_2,8-10
1,1,27,0.8625051077719563,Outer_2,8-10
1,1,27,-0.3152177940420819,Outer_2,8-10
1,1,27,-0.187165750371248,Outer_2,8-10
1,1,27,-0.154456707510159,Outer_2,8-10
1,1,27,-0.0571672478699687,Outer_2,8-10
1,1,27,-0.2854817338569937,Outer_2,8-10
1,1,27,-0.0619837540759169,Outer_2,8-10
1,1,27,-0.1240769845899505,Outer_2,8-10
1,1,27,-0.1850176809263795,Outer_2,8-10
1,1,27,-0.090740531323203,Outer_2,8-10
1,1,27,-0.0590070252139587,Outer_2,8-10
1,1,27,0.1902906007206226,Outer_2,8-10
1,1,27,-0.3597633800430508,Outer_2,8-10
1,1,27,-0.1180994630068301,Outer_2,8-10
1,1,27,-0.2547995990416338,Outer_2,8-10
1,1,27,-0.2191692525764379,Outer_2,8-10
1,1,27,-0.2613769904277334,Outer_2,8-10
1,1,27,-0.1795366377780971,Outer_2,8-10
1,1,27,-0.1634183194867042,Outer_2,8-10
1,1,27,-0.0362556778594012,Outer_2,8-10
1,1,27,-0.0947073081078313,Outer_2,8-10
1,1,27,-0.1563672913615024,Outer_2,8-10
1,1,27,-0.11915877392464,Outer_2,8-10
1,1,27,-0.1866692354212169,Outer_2,8-10
1,1,27,-0.0450890694622496,Outer_2,8-10
1,1,27,-0.0556699435139846,Outer_2,8-10
1,1,27,-0.1748387652012386,Outer_2,8-10
1,1,27,0.0885309868208832,Outer_2,8-10
1,1,27,0.0379190191756451,Outer_2,8-10
1,1,27,-0.1807277350162097,Outer_2,8-10
1,1,27,0.4118245916547618,Outer_2,8-10
1,1,27,0.3330359803498561,Outer_2,8-10
1,1,27,-0.3191462891919427,Outer_2,8-10
1,1,27,-0.125372532711105,Outer_2,8-10
1,1,27,-0.2120416596107825,Outer_2,8-10
1,1,27,0.1154826604733698,Outer_2,8-10
1,1,27,-0.2538173484023418,Outer_2,8-10
1,1,27,-0.2806670121833128,Outer_2,8-10
1,1,27,-0.1506260468409643,Outer_2,8-10
1,1,27,-0.3398620352029979,Outer_2,8-10
1,1,27,0.05826670611094,Outer_2,8-10
1,1,27,-0.1564858901191312,Outer_2,8-10
1,1,27,-0.2198386495685325,Outer_2,8-10
1,1,27,-0.362074754697621,Outer_2,8-10
1,1,27,0.0846405008145709,Outer_2,8-10
1,1,27,-0.0387141366198098,Outer_2,8-10
1,1,27,-0.117749491153364,Outer_2,8-10
1,1,27,-0.2002314047123548,Outer_2,8-10
1,1,27,-0.1330315106533439,Outer_2,8-10
1,1,27,-0.2195681928725674,Outer_2,8-10
1,1,27,-0.1224409864974931,Outer_2,8-10
1,1,27,-0.3638740707430243,Outer_2,8-10
1,1,27,-0.1980308486603212,Outer_2,8-10
1,1,27,-0.1504411859620784,Outer_2,8-10
1,1,27,0.0554193410780521,Outer_2,8-10
1,1,27,-0.3219786261558477,Outer_2,8-10
1,1,27,-0.2402435129106792,Outer_2,8-10
1,1,27,-0.0753042923946107,Outer_2,8-10
1,1,27,-0.0895766821936527,Outer_2,8-10
1,1,27,-0.2753857916940561,Outer_2,8-10
1,1,27,-0.0928262725611301,Outer_2,8-10
1,1,27,-0.0747691451961745,Outer_2,8-10
1,1,27,0.2341433327140287,Outer_2,8-10
1,1,27,-0.1468273311800243,Outer_2,8-10
1,1,27,-0.1246184410200008,Outer_2,8-10
1,1,27,-0.32838642768038,Outer_2,8-10
1,1,27,0.3293758766710777,Outer_2,8-10
1,1,27,-0.3572577287378986,Outer_2,8-10
1,1,27,-0.1088494161585065,Outer_2,8-10
1,1,27,-0.1186329797132894,Outer_2,8-10
1,1,27,-0.0625062844209121,Outer_2,8-10
1,1,27,0.0121383561883008,Outer_2,8-10
1,1,27,-0.2038267347210114,Outer_2,8-10
1,1,27,-0.234336927094414,Outer_2,8-10
1,1,27,-0.0653141728342405,Outer_2,8-10
1,1,27,-0.129094423149052,Outer_2,8-10
1,1,27,-0.1996305093588173,Outer_2,8-10
1,1,27,-0.2911416790460301,Outer_2,8-10
1,1,27,-0.1196909092807501,Outer_2,8-10
1,1,27,-0.1991078747473742,Outer_2,8-10
