Set,File,PID,angular_velocity,Band,Radius_range
1,1,137,0.0040772463218639,Outer,12-14
1,1,137,0.0001255797875057,Outer,12-14
1,1,137,0.0550646241238013,Outer,12-14
1,1,137,0.0895075479185294,Outer,12-14
1,1,137,0.1493830872583239,Outer,12-14
1,1,137,-0.0183894724247117,Outer,12-14
1,1,137,0.006420691972607,Outer,12-14
1,1,137,0.0375727600099304,Outer,12-14
1,1,137,0.4643897160979469,Outer,12-14
1,1,137,-0.1357853410390017,Outer,12-14
1,1,137,0.0102668728267976,Outer,12-14
1,1,137,0.230977865446651,Outer,12-14
1,1,137,0.1461439710543679,Outer,12-14
1,1,137,0.0017701142725181,Outer,12-14
1,1,137,0.0143362810812339,Outer,12-14
1,1,137,-0.0264530406620879,Outer,12-14
1,1,137,0.0479126804484604,Outer,12-14
1,1,137,-0.0380759700613859,Outer,12-14
1,1,137,0.0042911749102674,Outer,12-14
1,1,137,0.0344250649676336,Outer,12-14
1,1,137,-0.0450178120418303,Outer,12-14
1,1,137,0.0135344223356499,Outer,12-14
1,1,137,-0.0030390865361367,Outer,12-14
1,1,137,-0.0019575691183426,Outer,12-14
1,1,137,0.1402065844244919,Outer,12-14
1,1,137,0.0133416131328085,Outer,12-14
1,1,137,0.03119571347451,Outer,12-14
1,1,137,-0.0178885859733672,Outer,12-14
1,1,137,-0.005984928922226,Outer,12-14
1,1,137,0.0032438566323342,Outer,12-14
1,1,137,-0.0045851929691029,Outer,12-14
1,1,137,-0.000761979355643,Outer,12-14
1,1,137,-0.0049450184767101,Outer,12-14
1,1,137,0.0098528426961022,Outer,12-14
1,1,137,-0.0010562053064346,Outer,12-14
1,1,137,0.0199349351019701,Outer,12-14
1,1,137,-0.0154298271646089,Outer,12-14
1,1,137,0.0711882108470405,Outer,12-14
1,1,137,0.0840418094580912,Outer,12-14
1,1,137,-0.0003672763196758,Outer,12-14
1,1,137,0.0169810609855725,Outer,12-14
1,1,137,0.1378629882649034,Outer_1,10-12
1,1,137,-0.1286021824168273,Outer_1,10-12
1,1,137,-0.0513977100413098,Outer_1,10-12
1,1,137,0.3539792698063992,Outer_1,10-12
1,1,137,1.0200851749181383,Outer_1,10-12
1,1,137,-0.2282706286509195,Outer_1,10-12
1,1,137,-0.0277696236305264,Outer_1,10-12
1,1,137,0.227697804437073,Outer_1,10-12
1,1,137,0.8426935529427566,Outer_1,10-12
1,1,137,0.8480539561730023,Outer_1,10-12
1,1,137,0.2185015185960255,Outer_1,10-12
1,1,137,-0.0237897581341925,Outer_1,10-12
1,1,137,-0.0556489800752268,Outer_1,10-12
1,1,137,0.2220205084858055,Outer_1,10-12
1,1,137,-0.0681660765196512,Outer_1,10-12
1,1,137,0.4590653125876738,Outer_1,10-12
1,1,137,-0.2480988028024349,Outer_1,10-12
1,1,137,-0.1507606069369886,Outer_1,10-12
1,1,137,0.0531367689407806,Outer_1,10-12
1,1,137,0.3111016962278095,Outer_1,10-12
1,1,137,0.0725066093840234,Outer_1,10-12
1,1,137,1.3916560732817391,Outer_1,10-12
1,1,137,-0.0664823349643688,Outer_1,10-12
1,1,137,0.063013303335488,Outer_1,10-12
1,1,137,0.2678868511083907,Outer_1,10-12
1,1,137,0.0928935224788429,Outer_1,10-12
1,1,137,-0.1739739754288298,Outer_1,10-12
1,1,137,-0.0660027938971095,Outer_1,10-12
1,1,137,0.2002556223637857,Outer_1,10-12
1,1,137,-0.4251137920163401,Outer_1,10-12
1,1,137,0.340141025990317,Outer_1,10-12
1,1,137,0.0800069097862774,Outer_1,10-12
1,1,137,0.270229868141925,Outer_1,10-12
1,1,137,0.7838996006349586,Outer_1,10-12
1,1,137,-0.0249022848422222,Outer_1,10-12
1,1,137,0.8509643967304723,Outer_1,10-12
1,1,137,-1.025021920311506,Outer_1,10-12
1,1,137,-0.1697857590792986,Outer_1,10-12
1,1,137,-0.3727338832092437,Outer_2,8-10
1,1,137,-0.020733675082579,Outer_2,8-10
1,1,137,-0.063523070079928,Outer_2,8-10
1,1,137,0.0767731146760208,Outer_2,8-10
1,1,137,0.0653548043208349,Outer_2,8-10
1,1,137,-0.1499417952520101,Outer_2,8-10
1,1,137,-0.0838356942693216,Outer_2,8-10
1,1,137,-0.0730115103247914,Outer_2,8-10
1,1,137,0.1274103199022356,Outer_2,8-10
1,1,137,-0.0534827213268571,Outer_2,8-10
1,1,137,-0.0006814535736467,Outer_2,8-10
1,1,137,-0.0903559080780018,Outer_2,8-10
1,1,137,-0.1773528034879987,Outer_2,8-10
1,1,137,-0.1925748880584175,Outer_2,8-10
1,1,137,-0.067333733583704,Outer_2,8-10
1,1,137,-0.0661822773157174,Outer_2,8-10
1,1,137,-0.125278602256186,Outer_2,8-10
1,1,137,-0.3307949532302392,Outer_2,8-10
1,1,137,-0.1794885815147546,Outer_2,8-10
1,1,137,-0.120253545410002,Outer_2,8-10
1,1,137,-0.176885031535515,Outer_2,8-10
1,1,137,-0.0974913338238421,Outer_2,8-10
1,1,137,-0.2477439755151436,Outer_2,8-10
1,1,137,-0.1923094387894495,Outer_2,8-10
1,1,137,-0.0294500352775344,Outer_2,8-10
1,1,137,-0.0286196343085785,Outer_2,8-10
1,1,137,-0.1259389655539124,Outer_2,8-10
1,1,137,-0.0181721307946101,Outer_2,8-10
1,1,137,-0.0490417596038961,Outer_2,8-10
1,1,137,-0.0930080616512198,Outer_2,8-10
1,1,137,0.0931491531670873,Outer_2,8-10
1,1,137,-0.0117601042285442,Outer_2,8-10
1,1,137,-0.0800152261796727,Outer_2,8-10
1,1,137,-0.1333514350150331,Outer_2,8-10
1,1,137,-0.1237359293002149,Outer_2,8-10
1,1,137,-0.0909345630327655,Outer_2,8-10
1,1,137,-0.159065666052053,Outer_2,8-10
1,1,137,-0.0526124929443128,Outer_2,8-10
1,1,137,-0.488328608524458,Outer_2,8-10
1,1,137,-0.9880094695423658,Outer_2,8-10
1,1,137,0.2213488973160857,Outer_2,8-10
1,1,137,0.0247517113787418,Outer_2,8-10
1,1,137,-0.0841770257203249,Outer_2,8-10
1,1,137,-0.1769814665042677,Outer_2,8-10
1,1,137,-0.1339980416131023,Outer_2,8-10
1,1,137,0.1621948346446773,Outer_2,8-10
1,1,137,-0.0836049936923384,Outer_2,8-10
1,1,137,-0.0529242039214068,Outer_2,8-10
1,1,137,-0.1690312083374401,Outer_2,8-10
1,1,137,-0.1174630270587915,Outer_2,8-10
1,1,137,-0.0468708109193558,Outer_2,8-10
1,1,137,0.0860267744525806,Outer_2,8-10
1,1,137,0.0163680485774082,Outer_2,8-10
1,1,137,-0.0170974097805043,Outer_2,8-10
1,1,137,-0.1122985636023852,Outer_2,8-10
1,1,137,-0.2152004288603235,Outer_2,8-10
1,1,137,0.217343093425363,Outer_2,8-10
1,1,137,-0.2129525398235681,Outer_2,8-10
1,1,137,-0.1206577884387813,Outer_2,8-10
1,1,137,-0.0479887066690141,Outer_2,8-10
1,1,137,0.0132532765611106,Outer_2,8-10
1,1,137,-0.1353768137618671,Outer_2,8-10
1,1,137,-0.1401427914518276,Outer_2,8-10
1,1,137,0.0258664918524513,Outer_2,8-10
1,1,137,-0.1132630723009127,Outer_2,8-10
1,1,137,0.0183623970951423,Outer_2,8-10
1,1,137,-0.1286288122586918,Outer_2,8-10
1,1,137,-0.1954910109679266,Outer_2,8-10
1,1,137,0.0486455435205557,Outer_2,8-10
1,1,137,-0.3266633242343633,Outer_2,8-10
1,1,137,-0.1774560221814787,Outer_2,8-10
1,1,137,-0.2282625404706451,Outer_2,8-10
1,1,137,-0.0410651554696972,Outer_2,8-10
1,1,137,-0.0184618071469069,Outer_2,8-10
1,1,137,0.0746424878115403,Outer_2,8-10
1,1,137,-0.0911207983922768,Outer_2,8-10
1,1,137,-0.0952902776151267,Outer_2,8-10
1,1,137,-0.1778976719861464,Outer_2,8-10
1,1,137,-0.094385450774129,Outer_2,8-10
1,1,137,-0.0622583055705145,Outer_2,8-10
1,1,137,-0.2249468467090571,Outer_2,8-10
1,1,137,-0.1244731424911664,Outer_2,8-10
1,1,137,-0.1857780998157689,Outer_2,8-10
1,1,137,-0.1323347196943634,Outer_2,8-10
1,1,137,0.0831666441402543,Outer_2,8-10
1,1,137,0.0267408161860793,Outer_2,8-10
1,1,137,-0.3969974433303029,Outer_2,8-10
1,1,137,-0.0271539064547541,Outer_2,8-10
1,1,137,0.1216694789829233,Outer_2,8-10
1,1,137,-0.7093997023037462,Outer_2,8-10
1,1,137,-0.1612468434065634,Outer_2,8-10
1,1,137,-0.1948638913215759,Outer_2,8-10
1,1,137,0.0350872936451844,Outer_2,8-10
1,1,137,-0.0143485547242399,Outer_2,8-10
1,1,137,-0.1028449642931375,Outer_2,8-10
1,1,137,0.0249780540012869,Outer_2,8-10
1,1,137,-0.2175058785189181,Outer_2,8-10
1,1,137,-0.015988793321668,Outer_2,8-10
1,1,137,-0.160138619697292,Outer_2,8-10
1,1,137,-0.1665053609484261,Outer_2,8-10
1,1,137,0.0745684992820674,Outer_2,8-10
1,1,137,-0.0787041184953287,Outer_2,8-10
1,1,137,-0.1457889157992693,Outer_2,8-10
1,1,137,-0.0321155519665308,Outer_2,8-10
1,1,137,-0.025664804112361,Outer_2,8-10
1,1,137,-0.183582105767619,Outer_2,8-10
1,1,137,0.0444843245561408,Outer_2,8-10
1,1,137,-0.1543246209605815,Outer_2,8-10
1,1,137,-0.0947684467107716,Outer_2,8-10
1,1,137,-0.2874657715973332,Outer_2,8-10
1,1,137,-0.0867599028021617,Outer_2,8-10
1,1,137,0.1580879769994583,Outer_2,8-10
1,1,137,-0.0094005666328413,Outer_2,8-10
1,1,137,-0.2091617328012853,Outer_2,8-10
1,1,137,-0.2704262259482721,Outer_2,8-10
1,1,137,0.0278134344448535,Outer_2,8-10
1,1,137,-0.1101824881504831,Outer_2,8-10
1,1,137,-0.048107472050952,Outer_2,8-10
1,1,137,-0.1674084508724789,Outer_2,8-10
1,1,137,-0.0893022548364879,Outer_2,8-10
1,1,137,-0.0688488306043932,Outer_2,8-10
1,1,137,-0.0693396911682304,Outer_2,8-10
1,1,137,-0.0249938396428879,Outer_2,8-10
1,1,137,-0.1266385476707237,Outer_2,8-10
1,1,137,-0.146338979836841,Outer_2,8-10
1,1,137,-0.0389525698723285,Outer_2,8-10
1,1,137,-0.0785374352449275,Outer_2,8-10
1,1,137,-0.0892895971353398,Outer_2,8-10
1,1,137,-0.732223248159146,Outer_2,8-10
1,1,137,-0.08252097627257,Outer_2,8-10
1,1,137,-0.2298493598955002,Outer_2,8-10
1,1,137,-0.1033967593204372,Outer_2,8-10
1,1,137,-0.3306967155893918,Outer_2,8-10
1,1,137,-0.2850445772760128,Outer_2,8-10
1,1,137,0.1002319598089549,Outer_2,8-10
1,1,137,-0.0241725500749039,Outer_2,8-10
1,1,137,-0.1860620111253679,Outer_2,8-10
1,1,137,-0.2336905668275841,Outer_2,8-10
1,1,137,-0.2212369850824824,Outer_2,8-10
1,1,137,-0.1212496377447163,Outer_2,8-10
1,1,137,-0.28331103730256,Outer_2,8-10
1,1,137,-0.040003833177185,Outer_2,8-10
1,1,137,-0.023934495682572,Outer_2,8-10
1,1,137,-0.1253130713733576,Outer_2,8-10
1,1,137,-0.2185178755213934,Outer_2,8-10
1,1,137,-0.1092811839480498,Outer_2,8-10
1,1,137,-0.1752455893328566,Outer_2,8-10
1,1,137,-0.0778205751743876,Outer_2,8-10
1,1,137,-0.1507695664283961,Outer_2,8-10
1,1,137,-0.0623598765540807,Outer_2,8-10
1,1,137,-0.1698079211764716,Outer_2,8-10
1,1,137,-0.0639542554396119,Outer_2,8-10
1,1,137,0.0382923406280606,Outer_2,8-10
1,1,137,-0.2912884769677015,Outer_2,8-10
1,1,137,0.0845820998587796,Outer_2,8-10
1,1,137,-0.0857428363211809,Outer_2,8-10
1,1,137,-0.1341771647124208,Outer_2,8-10
1,1,137,-0.2740211815157054,Outer_2,8-10
1,1,137,0.0768857864999108,Outer_2,8-10
1,1,137,-0.0383484491403676,Outer_2,8-10
1,1,137,-0.4715012431709224,Outer_2,8-10
1,1,137,-0.1195129048562506,Outer_2,8-10
1,1,137,0.1585441647062726,Outer_2,8-10
1,1,137,0.056909124307376,Outer_2,8-10
1,1,137,0.1602916242866343,Outer_2,8-10
1,1,137,-0.6153191406159313,Outer_2,8-10
1,1,137,0.2788915538857726,Outer_2,8-10
1,1,137,-0.3620859263671225,Outer_2,8-10
1,1,137,-0.1062077328560828,Outer_2,8-10
1,1,137,-0.3550608198316594,Outer_2,8-10
1,1,137,0.0134749703746859,Outer_2,8-10
1,1,137,-0.171415354309957,Outer_2,8-10
1,1,137,-0.1083018910905351,Outer_2,8-10
1,1,137,-0.0824762082302026,Outer_2,8-10
1,1,137,-0.3947731159665464,Outer_2,8-10
1,1,137,-0.2416810479539251,Outer_2,8-10
1,1,137,0.0185056887652175,Outer_2,8-10
1,1,137,-0.1891269451613695,Outer_2,8-10
1,1,137,-0.2217927506907622,Outer_2,8-10
1,1,137,-0.037268330327322,Outer_2,8-10
1,1,137,-0.1694678644394884,Outer_2,8-10
1,1,137,-0.228111950047666,Outer_2,8-10
1,1,137,-0.0824087440762513,Outer_2,8-10
1,1,137,-0.4030452544329277,Outer_2,8-10
1,1,137,-0.0654944242741906,Outer_2,8-10
1,1,137,-6.595560478839246e-05,Outer_2,8-10
1,1,137,-0.1710313032402219,Outer_2,8-10
1,1,137,-0.2330223620349749,Outer_2,8-10
1,1,137,-0.2711353391500379,Outer_2,8-10
1,1,137,-0.191999693076827,Outer_2,8-10
1,1,137,-0.405113468457726,Outer_2,8-10
1,1,137,-0.1418212202743975,Outer_2,8-10
1,1,137,0.1273195354529388,Outer_2,8-10
1,1,137,-0.2415124461565461,Outer_2,8-10
1,1,137,-0.0073562886873004,Outer_2,8-10
1,1,137,-0.257375777058821,Outer_2,8-10
1,1,137,-0.1757748602829925,Outer_2,8-10
1,1,137,-0.2286859019921059,Outer_2,8-10
1,1,137,0.8454015303934383,Outer_2,8-10
1,1,137,0.2302987357206318,Outer_2,8-10
1,1,137,-0.7741013498302243,Outer_2,8-10
1,1,137,0.2875031327163126,Outer_2,8-10
1,1,137,-0.1496814695049417,Outer_2,8-10
1,1,137,0.0182272248587604,Outer_2,8-10
1,1,137,-0.1177722417416484,Outer_2,8-10
1,1,137,-0.3609447245890838,Outer_2,8-10
1,1,137,-0.1323841928009868,Outer_2,8-10
1,1,137,-0.0407185720800522,Outer_2,8-10
1,1,137,-0.0277610967553489,Outer_2,8-10
1,1,137,0.0054851533023856,Outer_2,8-10
1,1,137,-0.0707906530214019,Outer_2,8-10
1,1,137,-0.0197476215371521,Outer_2,8-10
1,1,137,0.0179830352758099,Outer_2,8-10
1,1,137,-0.1626394833370783,Outer_2,8-10
1,1,137,-0.2314140761666401,Outer_2,8-10
1,1,137,-0.1115217016514367,Outer_2,8-10
1,1,137,-0.304546962728609,Outer_2,8-10
1,1,137,-0.1401019996544907,Outer_2,8-10
1,1,137,-0.0336062898257574,Outer_2,8-10
1,1,137,-0.2082126481480797,Outer_2,8-10
1,1,137,-0.1612456833211548,Outer_2,8-10
1,1,137,-0.1729415807904799,Outer_2,8-10
1,1,137,-0.0831990421573229,Outer_2,8-10
1,1,137,-0.1992984610111015,Outer_2,8-10
1,1,137,-0.1525978654577624,Outer_2,8-10
1,1,137,-0.1771308220058012,Outer_2,8-10
1,1,137,-0.2014815524687634,Outer_2,8-10
1,1,137,-0.0510219931301891,Outer_2,8-10
1,1,137,0.009666362100007,Outer_2,8-10
1,1,137,-0.1423298981623326,Outer_2,8-10
1,1,137,-0.2326351092461362,Outer_2,8-10
1,1,137,0.9673268650703716,Outer_2,8-10
1,1,137,-0.5531495802950204,Outer_3,6-8
1,1,137,-0.219848792439782,Outer_3,6-8
1,1,137,-0.0231067649818363,Outer_3,6-8
1,1,137,-0.2750494515684245,Outer_3,6-8
1,1,137,-0.0683729239990316,Outer_3,6-8
1,1,137,-0.2656617654284896,Outer_3,6-8
1,1,137,-0.0029483793423237,Outer_3,6-8
1,1,137,-0.0088719169278728,Outer_3,6-8
1,1,137,-0.174624084086747,Outer_3,6-8
1,1,137,-0.399126816178772,Outer_3,6-8
1,1,137,-0.1274548772338293,Outer_3,6-8
1,1,137,-0.2599873600992026,Outer_3,6-8
1,1,137,-0.1203333091185694,Outer_3,6-8
1,1,137,-0.002909165937746,Outer_3,6-8
1,1,137,-0.1693382501762621,Outer_3,6-8
1,1,137,-0.0833803903096965,Outer_3,6-8
1,1,137,-0.2079849141103684,Outer_3,6-8
1,1,137,-0.1627765316698726,Outer_3,6-8
1,1,137,-0.2353590004600683,Outer_3,6-8
1,1,137,0.2157555045910602,Outer_3,6-8
1,1,137,-0.0627049991398145,Outer_3,6-8
1,1,137,-0.0783250045994012,Outer_3,6-8
1,1,137,-0.1978969715488716,Outer_3,6-8
1,1,137,-0.082699805954439,Outer_3,6-8
1,1,137,-0.0798968782496092,Outer_3,6-8
1,1,137,0.9255980051603157,Outer_3,6-8
1,1,137,-0.3728263099673148,Outer_3,6-8
1,1,137,-0.4094250567131037,Outer_3,6-8
1,1,137,-0.1939412453230744,Outer_3,6-8
1,1,137,-0.3547694529894389,Outer_3,6-8
1,1,137,-0.0902808579109275,Outer_3,6-8
1,1,137,0.151534757541599,Outer_3,6-8
1,1,137,-0.0831466739725335,Outer_3,6-8
1,1,137,-0.1582197347663041,Outer_3,6-8
1,1,137,0.460135634367373,Outer_3,6-8
1,1,137,-0.1106618355876181,Outer_3,6-8
1,1,137,-0.1846941262914581,Outer_3,6-8
1,1,137,-0.043945785800576,Outer_3,6-8
1,1,137,-1.6180578734446902,Outer_3,6-8
1,1,137,-0.1888609213873331,Outer_3,6-8
1,1,137,-0.0434322350661267,Outer_3,6-8
1,1,137,-0.1447975003805628,Outer_3,6-8
1,1,137,-0.1471004089123182,Outer_3,6-8
1,1,137,-0.1147310829194347,Outer_3,6-8
1,1,137,0.5117055859039823,Outer_3,6-8
1,1,137,-0.2870811923409055,Outer_4,4-6
1,1,137,-1.002717742880133,Outer_4,4-6
1,1,137,-0.24590308509875,Outer_4,4-6
1,1,137,0.0941196977720819,Outer_4,4-6
1,1,137,-0.0601606102953606,Outer_4,4-6
1,1,137,0.0940108300190973,Outer_4,4-6
1,1,137,-0.7535307971280476,Outer_4,4-6
1,1,137,-0.5146570512912625,Outer_4,4-6
1,1,137,0.0735703818296813,Outer_4,4-6
1,1,137,-0.1432665404353406,Outer_4,4-6
1,1,137,-0.1287117779770281,Outer_4,4-6
1,1,137,-0.1279245885741344,Outer_4,4-6
1,1,137,0.0689303739056397,Outer_4,4-6
1,1,137,-0.2554144877335247,Outer_4,4-6
1,1,137,-0.1414405258211841,Outer_4,4-6
1,1,137,-0.1165392829329539,Outer_4,4-6
1,1,137,-0.3083838141079646,Outer_4,4-6
1,1,137,0.4460334135506159,Outer_4,4-6
1,1,137,0.0813540099930048,Outer_4,4-6
1,1,137,-0.3061633090566924,Outer_4,4-6
1,1,137,0.0889223449239011,Outer_4,4-6
1,1,137,-0.4036152957997974,Outer_4,4-6
1,1,137,-0.3205627442176579,Outer_4,4-6
1,1,137,-0.2705578542622171,Outer_4,4-6
1,1,137,-0.0769093448924098,Outer_4,4-6
1,1,137,-0.1533559371885555,Outer_4,4-6
1,1,137,-0.2549623106159866,Outer_4,4-6
1,1,137,0.0453851009798524,Outer_4,4-6
1,1,137,-0.2523350842770862,Outer_4,4-6
1,1,137,0.0701970693525431,Outer_4,4-6
1,1,137,0.1443224209480438,Outer_4,4-6
1,1,137,-0.055421921124144,Outer_4,4-6
1,1,137,-0.2880702886806174,Outer_4,4-6
1,1,137,-0.6606781787749343,Outer_4,4-6
1,1,137,-1.441764846721215,Outer_4,4-6
1,1,137,-0.7200269624222377,Outer_4,4-6
1,1,137,0.5731149542940064,Outer_4,4-6
1,1,137,-0.8636426455037238,Outer_4,4-6
1,1,137,0.0733527464743279,Outer_4,4-6
1,1,137,-0.6278840561884667,Outer_4,4-6
1,1,137,-0.1441894765932501,Outer_4,4-6
1,1,137,-0.5950596828805379,Outer_4,4-6
1,1,137,-0.2073157880739522,Outer_4,4-6
1,1,137,-0.1573475722830792,Outer_4,4-6
1,1,137,-0.3155936666425294,Outer_4,4-6
1,1,137,-0.0393349125497648,Outer_4,4-6
1,1,137,-0.2894408250052827,Outer_4,4-6
1,1,137,0.0239534961398399,Outer_4,4-6
1,1,137,-0.0708919867903974,Outer_4,4-6
1,1,137,-0.0298912729417741,Outer_4,4-6
1,1,137,-0.2097994768279583,Outer_4,4-6
1,1,137,0.0605831995834638,Outer_4,4-6
1,1,137,-0.3233055106881743,Outer_4,4-6
1,1,137,-0.0756863295893768,Outer_4,4-6
1,1,137,-0.2691249827797874,Outer_4,4-6
1,1,137,-0.1463512987089901,Outer_4,4-6
1,1,137,-0.2005515412351934,Outer_4,4-6
1,1,137,-0.0401141756794998,Outer_4,4-6
1,1,137,-0.1191805938308179,Outer_4,4-6
1,1,137,-0.2046127083317448,Outer_4,4-6
1,1,137,-0.1358280091154435,Outer_4,4-6
1,1,137,-0.0691013378173153,Outer_4,4-6
